,maximum,minimum
EX_26dap_M(e),-1.0348245334493142e-52,-5.74387152831628e-05
EX_2dmmq8(e),9.446896345662277e-26,-1.6411578663709675e-05
EX_2obut(e),0.09469466328417518,-0.18773280474189968
EX_34dhphe(e),5.9764210648647555e-24,0.0
EX_5htrp(e),5.9764210648647555e-24,0.0
EX_ac(e),5.5907817039036845,5.4427166758780166
EX_acald(e),7.660149863413467e-05,0.0
EX_acgam(e),-2.754388335775477e-34,-3.0210697052155465e-23
EX_ade(e),0.19709441894332463,-1.0944978807146868e-05
EX_adn(e),-0.005074328759198908,-0.20224629142757553
EX_akg(e),7.657663352526101e-05,0.0
EX_ala_L(e),-0.9999233248493229,-1.0
EX_alaasp(e),3.4203552811158344e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.787353903743252e-23,0.0
EX_alahis(e),3.4203552811158344e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.014322404928786392,-0.01438942939473782
EX_asn_L(e),-0.22497701255023644,-0.225
EX_asp_L(e),-0.22497701452706037,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-1.3980090470446435e-07
EX_cd2(e),8.19734550799748e-29,0.0
EX_cgly(e),-0.9999342443117548,-1.0
EX_chol(e),-1.555093631097447e-53,-1.555093631097447e-53
EX_cit(e),1.2594536337929607e-23,-1.54026687497994e-23
EX_cl(e),-1.3576402220255306e-29,-1.3576402220255306e-29
EX_co2(e),1.519751183567187,1.331752466074535
EX_cobalt2(e),-0.00016261834077074117,-0.00016275172067609385
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999961680526073,-1.0
EX_cytd(e),1.2766133228287141e-05,0.0
EX_dad_2(e),4.594586838243109e-05,-7.661779613894835e-05
EX_dgsn(e),-0.0025282968055470464,-0.0025426622559862515
EX_dopa(e),0.0,0.0
EX_etoh(e),0.18763178589133364,0.0
EX_fe2(e),-1.0984593225493254e-09,-9.68370414830959e-07
EX_fe3(e),-8.786179939041323e-30,-8.786179939041323e-30
EX_for(e),5.688145263597071,5.500285862149289
EX_fru(e),-0.1487546023129711,-0.14898579
EX_fum(e),-0.9999770161530361,-1.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.002395500859829213,-0.0026269671770717245
EX_gcald(e),0.0004878495780138296,0.0004878495780138296
EX_glc_D(e),-0.1489282479115871,-0.14898579
EX_gln_L(e),-0.01519459946338245,-0.02100459912640571
EX_glu_L(e),-0.031946754322125945,-0.18
EX_gly(e),-0.44984655838890236,-0.45
EX_glyasn(e),3.787353903743252e-23,0.0
EX_glyasp(e),3.787353903743252e-23,0.0
EX_glyc(e),0.1506633686554792,0.1504321809684503
EX_glyclt(e),1.9453204833836425e-22,0.0
EX_glycys(e),2.784922993517281e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.0375261090765475e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.784047259514938e-23,0.0
EX_gthrd(e),-0.00014558804823436357,-0.00016261652600460985
EX_gua(e),-0.0029121413395694767,-0.0029449495896042535
EX_h(e),4.716729667267516,4.122553358446838
EX_h2o(e),-8.390476113283771,-9.177720873705695
EX_h2s(e),1.9975953818835257,1.9975126703551747
EX_hdca(e),-1.3852025129203668e-54,-1.3889767141353033e-07
EX_his_L(e),-0.14988503296382324,-0.15
EX_hista(e),0.1456489821771079,0.14552523034863804
EX_hxan(e),0.0,-1.0942376604224351e-05
EX_ile_L(e),0.1664645208384296,-0.021275173425283143
EX_k(e),-8.336128234603785e-10,-1.7065230743154906e-07
EX_lac_D(e),7.662310606275895e-05,0.0
EX_lac_L(e),7.662071031579346e-05,0.0
EX_leu_L(e),-0.02722511444261429,-0.02733373607182097
EX_lys_L(e),-0.019783298158752138,-0.019919566223819036
EX_mal_L(e),2.2981743748121656e-05,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.14875417107693922,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.00690510099667042,-0.007007159631185068
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-7.657607869314554e-05
EX_mg2(e),-0.0003022299666141574,-0.0003030867357561059
EX_mn2(e),-4.724110026598957e-09,-1.7488427491445405e-07
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.00030882147334551006,-0.0003252330520092197
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),2.772511051521195e-27,-1.1478311935321111e-11
EX_nac(e),-0.00015520624174955106,-0.0001629105660804253
EX_nh4(e),6.126192053972186,5.839793505413509
EX_no3(e),0.0,0.0
EX_o2(e),7.463025472030469e-23,0.0
EX_ocdca(e),-0.0044735430812777935,-0.004473604736948375
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.014386087820518381,-0.0001769757788894469
EX_phe_L(e),0.9759465653560739,0.9757043248085161
EX_pheme(e),-0.00016261652600460985,-0.00016261652600460985
EX_pi(e),-0.036144046697374796,-0.8489778495610402
EX_ppa(e),-6.665900328890906e-24,0.0
EX_ppi(e),0.40641343150709774,0.0
EX_pro_L(e),0.14086060290072244,-0.006167322311620641
EX_ptrc(e),1.4114092594720503e-37,-2.8728586509810862e-05
EX_pydam(e),0.0,-2.17762170393878e-22
EX_pydx(e),-8.619387513190792e-05,-0.0001630284493496529
EX_pydxn(e),2.9791713297671444e-23,-7.660708287027422e-05
EX_q8(e),3.0316800982136035e-23,-8.317734909324982e-24
EX_salcn(e),0.0,0.0
