,maximum,minimum
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-0.011636035656787964,-0.011678312449986733
EX_2obut(e),1.3075581950024624e-05,-0.5488161855468009
EX_C02528(e),1.1395244543415335e-23,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.572568998539589,4.461031192300802
EX_acald(e),5.5747197503289067e-05,0.0
EX_ade(e),-0.005081057733941864,-0.005133049313342056
EX_ala_L(e),-0.9999442273326228,-1.0
EX_alaasp(e),3.4796642329609174e-23,0.0
EX_alagln(e),3.419853908498693e-23,0.0
EX_alaglu(e),3.4796642329609174e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.4411170274682796e-23,0.0
EX_arab_L(e),-0.1787643634955607,-0.17878295
EX_arabttr(e),3.872938518984315e-23,0.0
EX_arg_L(e),-0.02053715371300897,-0.02056018852296196
EX_asn_L(e),-0.012962530925948538,-0.012978048616361976
EX_asp_L(e),-0.2249840703947699,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),6.474903504594765e-29,-1.5186743539539187e-11
EX_cd2(e),1.1134357476697841e-30,0.0
EX_cgly(e),-0.00018168381468509326,-0.00023741595374887004
EX_cholate(e),1.1395244543415335e-23,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7965834753265767,0.24410127680489654
EX_cobalt2(e),-0.0001816862876245346,-0.00018187037251786662
EX_csn(e),0.0,0.0
EX_cu2(e),-5.319477471224821e-25,-5.319477471224821e-25
EX_cys_L(e),-0.002327757035580732,-0.0023905848334515316
EX_dad_2(e),5.5743970885052034e-06,-3.3254063966458536e-23
EX_ddca(e),-0.007337467930064375,-0.007340448816301912
EX_dextrin(e),1.5025260598705005e-23,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),5.867817763830509e-06,-3.3254063966458536e-23
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.5843672017416852,0.021823888591677856
EX_fe2(e),-6.335594799288308e-10,-8.066298659951759e-07
EX_fe3(e),0.0,-7.696418177355201e-24
EX_fol(e),-0.0005450514440552797,-0.0005450514440552797
EX_for(e),3.398164933236045,2.823311086094057
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14897185095539794,-0.14898579
EX_gln_L(e),-6.724982893727888e-39,-5.571375972052981e-05
EX_glu_L(e),-0.17988842491577206,-0.18
EX_gly(e),0.18453109315241917,0.1807653235743547
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.490896809094268e-23,0.0
EX_glyc(e),0.0018754175107485865,0.0018742799212984398
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.617192746162754e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.006360429983731118,-0.006399406702568925
EX_h(e),5.334236604231969,4.781754634474066
EX_h2o(e),-1.4013998985850704,-2.512204699990016
EX_hexs(e),0.0,0.0
EX_hg2(e),5.319477471224821e-25,5.319477471224821e-25
EX_his_L(e),-0.004786729217515826,-0.004809306359554706
EX_hxan(e),0.0,-2.7871180928953797e-05
EX_ile_L(e),0.519152445785696,-0.029663677319172178
EX_ins(e),5.067701458170093e-06,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.3548159211636845e-07,-4.2037161645638213e-07
EX_lac_L(e),5.575210917653106e-05,0.0
EX_lcts(e),-0.0744873145796176,-0.07449289
