,maximum,minimum
EX_2obut(e),-0.015545165369681925,-0.015550536147305354
EX_C02528(e),0.0,0.0
EX_ac(e),2.2469116413681456,2.2468832925210442
EX_adn(e),-0.9999872365138012,-1.0
EX_adocbl(e),0.0,-3.7567264261052695e-15
EX_ala_L(e),-0.9999927104913076,-1.0
EX_arab_L(e),-0.17878223859402634,-0.17878295
EX_arabttr(e),8.144351504889927e-23,0.0
EX_arg_L(e),-0.007256986781862236,-0.007260249353038404
EX_asn_L(e),-0.22499811173066006,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.185649953345413e-06
EX_ca2(e),0.0,-5.479164784688983e-08
EX_cbl1(e),-2.8748481872588837e-45,-3.756726345494472e-15
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.5729600929730644e-31,0.0
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,0.0
EX_cit(e),1.7254174832872138e-23,-2.2728258885719462e-23
EX_cl(e),0.0,-7.974732949357119e-30
EX_co2(e),0.25580117363301574,0.22112375738041384
EX_cobalt2(e),-0.00023898913787646464,-0.00023901433853043802
EX_cro4(e),-1.768727256976418e-50,-1.768727256976418e-50
EX_cu2(e),0.0,0.0
EX_cytd(e),1.4158293250946096e-06,0.0
EX_dad_2(e),1.001658808226305,1.001638761860561
EX_dcyt(e),-0.9999872365138012,-1.0
EX_ddca(e),5.818428203363028e-23,-3.640656916870129e-06
EX_dgchol(e),9.206017434324118e-24,0.0
EX_dgsn(e),-0.001649486835020482,-0.0016642750766490337
EX_din(e),1.1612821137881852e-22,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.2037566920080606e-10,-1.8327386508647914e-08
EX_fe3(e),0.0,-1.1364129442859731e-23
EX_for(e),1.790797381292627,1.7561264250721464
EX_gal(e),2.5439571162651497e-51,-6.672633407022008e-23
EX_galt(e),0.0,0.0
EX_galur(e),-2.5348016392663593e-53,0.0
EX_gcald(e),2.557108528228487e-08,0.0
EX_gchola(e),9.206017434324118e-24,0.0
EX_glcur(e),6.344193663162645e-23,0.0
EX_gly(e),0.0,-1.8412034868648236e-23
EX_gsn(e),1.2749734790046626e-05,0.0
EX_h(e),1.2732409973081489,1.1004775742655795
EX_h2(e),0.03466467703028325,-3.397634475130477e-06
EX_h2o(e),-2.787149747674307,-2.971896458496247
EX_hdca(e),3.6405051151751128e-06,-3.6402893597064913e-06
EX_hg2(e),0.0,0.0
EX_indole(e),-0.0028277142204531755,-0.0028295376027081785
EX_ins(e),1.9860096662106264e-07,0.0
EX_isobut(e),0.03707690365034854,0.0
EX_isocapr(e),0.02091517641814533,-3.2726869994818424e-36
EX_isoval(e),0.010457588209072666,0.0
EX_k(e),-8.565694265716954e-10,-8.881826378372449e-09
EX_lac_D(e),7.286709162481319e-06,0.0
EX_leu_L(e),-0.020443304590098334,-0.0518194199202907
EX_lys_L(e),-0.015610301785275242,-0.015621038684463899
EX_mantr(e),1.668158351755502e-23,0.0
EX_met_L(e),-0.00866216571121425,-0.008665242486248727
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0003245649717865968,-0.0003260715078222618
EX_mn2(e),-6.748612988919165e-08,-1.6492312871398955e-07
EX_na1(e),-4.020189324650246e-27,-7.916836764369239e-10
EX_nac(e),-0.00023850625215943017,-0.00023903036692671302
EX_nh4(e),3.478322772169658,3.4469375913309994
EX_o2(e),1.2743553247614976e-08,0.0
EX_ocdca(e),3.6402869793470247e-06,-2.573306291932404e-09
EX_pb(e),0.0,0.0
EX_pheme(e),1.0171789831480116e-44,-3.1856499533454127e-06
EX_pi(e),-0.020013160109436625,-0.34007126992225994
EX_ppa(e),0.7298264092639535,0.7298034151688411
EX_ppi(e),0.16002833485615736,0.0
EX_ptrc(e),0.0,-1.2596770229700074e-23
EX_pydam(e),1.6433241317495608e-56,-1.2750162728637865e-08
EX_pydx(e),-0.00023332687452210632,-0.00023907729128177756
EX_pydxn(e),1.389791537816898e-22,-5.661572542636581e-06
EX_rmn(e),-1.2406550985288534e-49,-1.2406550985288534e-49
EX_ser_L(e),-0.9999968133058138,-1.0
EX_so4(e),-8.993098586127297e-53,-8.993098586127297e-53
EX_spmd(e),0.0,-5.506975370076564e-22
EX_stys(e),1.668158351755502e-23,0.0
EX_succ(e),1.2755812265620696e-05,0.0
EX_taur(e),0.0,-1.8412034868648236e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22499681205873914,-0.225
EX_thymd(e),1.0191354471244869e-05,-4.633224623131803e-06
EX_ttdca(e),3.640654536270319e-06,-3.6405070195766705e-06
EX_urea(e),0.0,0.0
EX_uri(e),0.9934062756397226,0.9933888789294818
EX_val_L(e),-0.013233601013685408,-0.04413473785864653
EX_xyl_D(e),-0.17878227620876885,-0.17878295
EX_zn2(e),-1.1632123710943077e-07,-1.6103073911259735e-07
