,maximum,minimum
EX_26dap_M(e),0.0,-1.076473229038387e-22
EX_2dmmq8(e),-0.0009088007926200269,-0.0009088007926200269
EX_4abz(e),-0.0027219261960323114,-0.0027264023778600806
EX_4hbz(e),2.83063223033885e-57,2.83063223033885e-57
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),5.845698184801728,5.845532072648745
EX_acald(e),3.71093476416467e-05,0.0
EX_ade(e),1.9889595741511104,1.988666092067379
EX_adn(e),-0.9999917718622736,-1.0
EX_adocbl(e),-0.0009088007926200269,-0.0009088007926200269
EX_ala_L(e),-0.10362716560587772,-0.10369914839590741
EX_amp(e),-0.9999922309914661,-1.0
EX_arg_L(e),-0.06441354525042987,-0.06449495025491415
EX_asn_L(e),-0.22497068404073448,-0.225
EX_asp_L(e),-0.22497069205886502,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),7.492537012232179e-29,-3.794233044952529e-10
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.4622355201593824e-30,0.0
EX_cgly(e),-0.013887808166051088,-0.013997926842538895
EX_cl(e),0.0,-4.158644193866482e-29
EX_co2(e),0.472758708481457,0.45865452499909976
EX_cobalt2(e),-0.0009088543842928025,-0.000909610619222269
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),1.545000424132333e-05,0.0
EX_dad_2(e),-0.026908948566616662,-0.02718709818827179
EX_dcyt(e),-0.010784631775354452,-0.011128866133766459
EX_dgsn(e),0.0,-0.0001392283348344214
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-8.830730063932709e-41,-1.3694356055919044e-06
EX_fe3(e),0.0,-1.358175655597975e-06
EX_for(e),5.993726653208574,5.993514550137661
EX_fru(e),-0.1489761883839265,-0.14898579
EX_gcald(e),0.0027264023778600806,0.0027264023778600806
EX_glc_D(e),-0.14897367961424232,-0.14898579
EX_gln_L(e),-0.17997068411048422,-0.18
EX_glyc(e),0.009375337484080135,0.009375337484080135
EX_glygn2(e),3.482560631119087e-24,0.0
EX_glygn4(e),3.482560631119087e-24,0.0
EX_glygn5(e),3.482560631119087e-24,0.0
EX_gsn(e),8.744372846684673e-06,0.0
EX_gthox(e),-0.00045440039631001344,-0.00045440039631001344
EX_gua(e),-0.032167447178543626,-0.03238507745121001
EX_h(e),14.565143257905055,14.550759501141446
EX_h2o(e),-4.725614968885051,-4.781592535733237
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.024317183497510265,-0.02438495896296989
EX_hxan(e),0.0,-2.6478897538100502e-05
EX_ile_L(e),-0.12122320863347562,-0.12131923683260046
EX_ins(e),8.744050549275884e-06,0.0
EX_isobut(e),0.08363887115253311,0.0
EX_isocapr(e),7.189672503338187e-06,1.631748384995451e-39
EX_isoval(e),3.5948362516690935e-06,8.158741924977256e-40
EX_k(e),-1.340297872277543e-06,-1.8974648432103084e-06
EX_lac_L(e),3.712074707844563e-05,0.0
EX_leu_L(e),-0.1499892143870722,-0.15
EX_lys_L(e),-0.13071721686514057,-0.13076525162046956
EX_malt(e),-0.07448773288815713,-0.07449289
EX_met_L(e),-0.04638450371025767,-0.04645994354030974
EX_mg2(e),-0.0025647555400263146,-0.002567829303022181
EX_mn2(e),-6.350683406308034e-07,-2.7078602591139563e-06
EX_mqn8(e),-0.0009088007926200269,-0.0009088007926200269
EX_na1(e),1.565644790455858e-26,-1.4888055091506665e-09
EX_nac(e),-0.0009020432339785548,-0.0009101971865451277
EX_nh4(e),1.606433570171538,1.5365150705115338
EX_o2(e),4.459945356358018e-24,0.0
EX_ocdca(e),-0.02500091563615142,-0.02500105643094736
EX_ocdcea(e),1.13225289213554e-56,1.13225289213554e-56
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0879883325595895,-0.08805950958708283
EX_pheme(e),-0.0009088007926200269,-0.0009088007926200269
EX_pi(e),0.7769212336211941,0.776831786845622
EX_pnto_R(e),-0.0009099512640878061,-0.0009104885793210328
EX_ppa(e),4.564153042677261,4.563957030697218
EX_ppi(e),3.477926212990178e-05,0.0
EX_pro_L(e),-0.04494942384596022,-0.045008622655022285
EX_ptrc(e),-0.0009088007926200269,-0.0009088007926200269
EX_q8(e),6.828847134106953e-34,-5.924271245862523e-25
EX_ser_L(e),-0.9999651971766357,-1.0
EX_sheme(e),-0.0009088007926200269,-0.0009088007926200269
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0009088007926200269,-0.0009088007926200269
EX_strch1(e),-0.2573380228397388,-0.25733909
EX_strch2(e),3.6169171762238836e-06,0.0
EX_succ(e),0.00013952474270784388,0.0
EX_thm(e),-0.0009093515644504778,-0.0009094542106792562
EX_thr_L(e),-0.22497524279418904,-0.225
EX_thymd(e),-0.015919310767684623,-0.016078266703056683
EX_trp_L(e),-0.02050458951452544,-0.02055814351412532
EX_ttdca(e),-0.044043481807401294,-0.04404376038833295
EX_tyr_L(e),-0.07258459655996094,-0.0726577044951774
EX_ura(e),0.0,-0.00013892128682070707
EX_uri(e),-0.042977242109155885,-0.04319449609617684
EX_val_L(e),-0.11021339781989285,-0.18
EX_zn2(e),-4.6609959872819147e-07,-5.392077890180017e-07
