,maximum,minimum
EX_12dgr180(e),-0.0029266014917167043,-0.002940266629418176
EX_26dap_M(e),0.0,-7.741823905676631e-05
EX_2dmmq8(e),-0.003231387375780894,-0.003231387375780894
EX_2obut(e),-0.9999418467790431,-1.0
EX_34dhphe(e),2.6615534630297208e-24,0.0
EX_5htrp(e),2.6615534630297208e-24,0.0
EX_ac(e),16.897898074776354,16.782975632343376
EX_acald(e),0.00011623084259222546,0.0
EX_acgam(e),-0.9999839535096006,-1.0
EX_acnam(e),-0.9999833745465901,-1.0
EX_ade(e),1.0004495013224988,1.0002945805560137
EX_adocbl(e),-0.003231387375780894,-0.003231387375780894
EX_ala_L(e),1.7304107012256182,1.269072944251154
EX_alaasp(e),2.3392704129109564e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.3320246892639405e-23,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.24772104783135007,-0.24792771663032281
EX_arab_L(e),0.0,-2.9388520966433226e-23
EX_arbt(e),5.308240703587308e-24,0.0
EX_arg_L(e),-0.1499788718743968,-0.15
EX_asn_L(e),-0.22495773629251295,-0.225
EX_asp_L(e),-0.22496901279687304,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),1.676922395796839e-27,-2.140697429649479e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.394729769847082e-29,0.0
EX_cellb(e),-0.0744856199860194,-0.07449289
EX_cgly(e),-4.129138199513288e-36,-7.729353357916209e-05
EX_chtbs(e),1.4511256994062053e-23,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.819807210605833,2.4265255346211085
EX_cobalt2(e),-0.003231400725849771,-0.003234879161861087
EX_csn(e),1.4345111445845546,1.4338469318466966
EX_cu2(e),0.0,-1.9482730056850547e-06
EX_cys_L(e),-0.009371210367260843,-0.009604321184729496
EX_cytd(e),1.2917781920714602e-05,0.0
EX_dad_2(e),-0.9999833934821541,-1.0
EX_dcyt(e),-0.999882998583362,-1.0
EX_dgsn(e),-0.9999813993531366,-1.0
EX_dopa(e),5.408289914539814e-58,0.0
EX_etha(e),6.292976039164661e-24,0.0
EX_etoh(e),4.842525901982851,4.841571634467057
EX_fe2(e),0.0,-1.4067308720299358e-06
EX_fe3(e),0.0,-1.4527330266377322e-06
EX_fol(e),-0.009694162127342682,-0.009694162127342682
EX_for(e),9.645845245007603,9.531276952685316
EX_fru(e),-0.14897125813087156,-0.14898579
EX_gal(e),-0.14896462356219545,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.999984489685896,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14897210662152455,-0.14898579
EX_gln_L(e),-0.1798444931559934,-0.18
EX_glu_L(e),-0.17993351118326736,-0.18
EX_gly(e),-0.4498834592732302,-0.45
EX_glyasn(e),2.3211728838660576e-23,0.0
EX_glyasp(e),2.321286465453024e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799616093941043,-1.79965486
EX_glyclt(e),0.0,0.0
EX_glycys(e),4.731833676832258e-26,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.321286465453024e-23,0.0
EX_glyleu(e),2.818742320277819e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.8589619534202081,0.8588095975544733
EX_h(e),22.392265165542984,21.999010412171614
EX_h2o(e),-9.999883788702048,-10.0
EX_his_L(e),-0.14992237802164926,-0.15
EX_hista(e),0.00015537263806691178,0.0
EX_ile_L(e),0.9625500358708006,0.8480756385185948
EX_ins(e),4.386109903076199e-06,0.0
EX_k(e),-2.3318067086986523e-06,-3.3587092385381602e-06
EX_lac_L(e),0.00011615804953595788,0.0
EX_lcts(e),-0.07448538727360271,-0.07449289
EX_leu_L(e),-0.14997096615274796,-0.15
EX_lys_L(e),-0.1360640882666468,-0.13618402372207095
EX_malt(e),-0.07448561981113788,-0.07449289
EX_malthx(e),3.469476095129322e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897210621347945,-0.14898579
EX_mantr(e),8.813805066537659e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06670300022459086,-0.06719647029188708
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0004622074264800524
EX_mg2(e),-0.003780172617760612,-0.0037880140187709537
EX_mn2(e),-2.436562620317961e-05,-2.9632668755024794e-05
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.003231387375780894,-0.003231387375780894
EX_nac(e),0.9967685253969379,0.9965398786105749
EX_nh4(e),2.8037896471905017,2.450278902262452
EX_nmn(e),-0.999771353274161,-1.0
EX_o2(e),3.293163590201236e-23,0.0
EX_ocdca(e),-0.027952056023012112,-0.02798631767751448
EX_orn(e),0.15,-0.05102011527491876
EX_phe_L(e),-0.0897436262659377,-0.0898460569435243
EX_pheme(e),-0.003231387375780894,-0.003231387375780894
EX_pi(e),1.2410972690609864e-51,-9.304944414354786e-06
EX_pnto_R(e),-0.003231387375780894,-0.003231387375780894
EX_ppa(e),0.0001551077485606243,0.0
EX_pro_L(e),0.12643097422574964,-0.08444714200919363
EX_ptrc(e),0.24886180108046912,-3.871744197394564e-05
EX_pydam(e),0.0,-4.235683521841443e-23
EX_pydx(e),-0.0031180444524193567,-0.003234994454096395
EX_pydxn(e),-3.9906135971976183e-38,-0.00011617698943127772
EX_q8(e),-1.0816579829079629e-57,-1.0816579829079629e-57
EX_ribflv(e),-0.006462776893715663,-0.006463308913756475
EX_salcn(e),5.308240703587308e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999418701800894,-1.0
EX_sheme(e),-0.003231387375780894,-0.003231387375780894
EX_so4(e),0.0,0.0
EX_spmd(e),-0.003231387375780894,-0.003231387375780894
EX_srtn(e),0.0,0.0
EX_stys(e),8.813805066537659e-24,0.0
EX_succ(e),4.2223752123636963e-05,0.0
EX_sucr(e),-0.07448561991590266,-0.07449289
EX_thm(e),-0.0032337055156644347,-0.0032338295003717693
EX_thr_L(e),-0.224941834631166,-0.225
EX_thymd(e),-0.01855768817702129,-0.0190326753944826
EX_tre(e),-0.07448561975842855,-0.07449289
EX_trypta(e),6.281506217607397e-06,0.0
EX_tym(e),0.9429973745210434,0.9427832374071591
EX_tyr_L(e),-0.9998448845116896,-1.0
EX_ura(e),0.0,-2.019313659785484e-05
EX_urea(e),1.7875034140162862e-05,0.0
EX_uri(e),-0.9999641557319238,-1.0
EX_val_L(e),-0.06132151452129264,-0.18
EX_zn2(e),-3.663396169588653e-06,-6.98985842091272e-06
