,maximum,minimum
EX_Lcyst(e),0.0,0.0
EX_ala_L(e),-0.002456771918144545,-0.0025239086813615974
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.0012318304368138314,-0.225
EX_asp_L(e),0.0,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-1.9445163829559564e-07
EX_cd2(e),5.617126352444264e-30,0.0
EX_cgly(e),-1.1020259538958945e-37,-4.6047808988174086e-05
EX_chol(e),0.0,0.0
EX_cit(e),0.0,-2.989870189183275e-23
EX_cl(e),-3.83428157551944e-30,-3.83428157551944e-30
EX_co2(e),0.9525589816657296,0.9524207948968973
EX_cobalt2(e),-3.669772990816713e-05,-3.699879656874449e-05
EX_cu2(e),4.785608791024868e-23,0.0
EX_cys_L(e),-0.00018921581390422934,-0.0003273584214581483
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-2.6356702078265208e-12,-3.4872939181396658e-09
EX_fe3(e),-1.8881658616805506e-30,-1.8881658616805506e-30
EX_for(e),-0.9305133361547949,-0.93106597343474
EX_fum(e),-0.48980106389199074,-1.0
EX_gln_L(e),-2.7615429090428842e-39,-3.0698944438063206e-05
EX_glu_L(e),-0.0036599907340119867,-0.0037619364647212654
EX_gly(e),-0.0008014503766436952,-0.000876103613168368
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9999539505846567,-1.0
EX_h2(e),-0.9999539511062958,-1.0
EX_h2o(e),1.1023525028572596,0.3683340480561566
EX_h2s(e),9.209456517027468e-05,-2.3848941079076553e-22
EX_hdca(e),-1.1506633349066535e-55,-8.614487461285078e-08
EX_hexs(e),0.0,0.0
EX_hg2(e),4.785608791024868e-23,0.0
EX_his_L(e),-0.0006508239860274353,-0.000682471763051176
EX_hxan(e),0.0,0.0
EX_indole(e),0.0,-9.209347922211739e-05
EX_isetac(e),0.0,0.0
EX_k(e),-1.3708813188635513e-11,-1.5084115585117197e-11
EX_leu_L(e),-0.0029628682265618812,-0.0030862208903513857
EX_lys_L(e),-0.002503684123160327,-0.002579440726765496
EX_mal_L(e),0.5101807705119425,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0011977445712144633,-0.0013337091111051318
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-4.4069783789257746e-23
EX_mg2(e),-3.0504437335353036e-05,-3.077090420807554e-05
EX_mn2(e),-1.4570244233110393e-10,-1.9645773078622882e-07
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.2928437168161984e-27,-8.688465261327691e-13
EX_nac(e),0.0020011708178662435,0.001989446342313037
EX_nh4(e),0.6616892365967595,0.0
EX_nmn(e),-0.002026144393079351,-0.0020378689174242117
EX_no2(e),1.0,0.9999539519704606
EX_no3(e),-0.9999539519704606,-1.0
EX_o2(e),4.125789689842048e-23,0.0
EX_ocdca(e),3.4529327529317173e-22,-6.082978497035841e-08
EX_orn(e),-0.0016530480795200675,-0.0017553813863591544
EX_pb(e),4.785608791024868e-23,0.0
EX_phe_L(e),-0.0014843186991473582,-0.0015399537915033066
EX_pi(e),-0.0009693363383529679,-0.0010716657038066704
EX_ppi(e),4.604861927561264e-05,0.0
EX_pro_L(e),-0.0012339495123390681,-0.0012551405117979478
EX_ptrc(e),9.209920003424163e-05,-1.3136872829490033e-37
EX_pydx(e),-3.6697680269891265e-05,-3.681808818963958e-05
EX_ribflv(e),-7.339540244925061e-05,-7.36963450997263e-05
EX_ser_L(e),-0.003883724801708894,-0.004006665738443066
EX_so3(e),0.0,0.0
EX_so4(e),0.0,0.0
EX_succ(e),0.9214100750645724,0.9211625055958076
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.0027701720448587526,-0.002894435415608151
EX_tma(e),4.9e-24,0.0
EX_tmao(e),9.543221752670002e-42,0.0
EX_trp_L(e),-0.0002436323135725856,-0.000373215429351858
EX_tsul(e),4.116184482960849e-24,0.0
EX_ttdca(e),1.981397920344603e-22,-8.614487575543755e-08
EX_tyr_L(e),-0.0011467043379421395,-0.0011993353417588607
EX_ura(e),-0.0009734528434132546,-0.0009877196997003616
EX_urea(e),-8.770402284986327e-52,-8.770402284986327e-52
EX_zn2(e),-9.157141375610484e-08,-7.353998926314899e-07
