,maximum,minimum
EX_26dap_M(e),0.0,-3.247000944790657e-05
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),3.2420625883180736,3.172170316798598
EX_acald(e),3.247313116456435e-05,0.0
EX_adocbl(e),5.64456106393284e-23,-5.655079945638485e-23
EX_ala_L(e),-0.018672648475287337,-0.018706623801406034
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17877409168907013,-0.17878295
EX_arabttr(e),6.70458063523759e-23,0.0
EX_arbt(e),9.132883310686293e-24,0.0
EX_asn_L(e),-0.012423553541522251,-0.012447573481842457
EX_asp_L(e),-0.22497834666359803,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-1.8303850105668958e-07
EX_cbl1(e),0.0,-5.64456106393284e-23
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.0227733856465483e-30,0.0
EX_cgly(e),-1.8224497452637014e-36,-0.04651241913166483
EX_cholate(e),0.0,0.0
EX_cl(e),2.3850577753009557e-29,1.2059347806400957e-29
EX_co2(e),0.21917522108113183,0.21904516371216232
EX_cobalt2(e),-0.0003423600631729381,-0.0003424255912152159
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.042938324237362976,-0.0035812912854864144
EX_dextrin(e),2.1438336500453371e-23,0.0
EX_dgchol(e),8.699033469410306e-24,0.0
EX_drib(e),0.0,-4.576615420016764e-23
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.5237610387285313,0.5004390003482077
EX_fe2(e),-3.564495955483297e-10,-3.2351296916105647e-07
EX_fe3(e),0.0,0.0
EX_for(e),2.83513251902691,2.8349671165126478
EX_fru(e),-0.1489803772816014,-0.14898579
EX_gchola(e),8.699033469410306e-24,0.0
EX_glc_D(e),-0.14898115058878744,-0.14898579
EX_gln_L(e),8.83983497758247e-39,-3.2453142921773885e-05
EX_glu_L(e),-0.17993500114567426,-0.18
EX_gly(e),-0.44996750894838433,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),5.772435571746463e-23,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),5.704806547953898e-23,0.0
EX_glyglu(e),5.772435571746463e-23,0.0
EX_glyleu(e),7.291883069670361e-23,0.0
EX_glymet(e),5.620513414662012e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),3.4152828461555105,3.3918997106998052
EX_h2o(e),-1.9083144457431394,-1.9782715623277365
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004626763073828754,-0.004653006754907309
EX_hxan(e),-0.005678805616372527,-0.005758130775526386
EX_ile_L(e),-0.02116469153112785,-0.0212362649747367
EX_isetac(e),0.0,0.0
EX_k(e),-3.3515801916179584e-10,-1.0973398348222277e-07
EX_lac_D(e),3.2475823392091126e-05,0.0
EX_lac_L(e),3.2474460568503096e-05,0.0
EX_leu_L(e),-0.025306729106361753,-0.025346718364536416
EX_lys_L(e),-0.02067250727906104,-0.020728688405561614
EX_malt(e),-0.07449018353807588,-0.07449289
EX_malthx(e),4.1014632499239174e-23,0.0
EX_malttr(e),4.7937577739528685e-23,0.0
EX_man(e),-0.14898115058431255,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.010107661101920346,-0.010126755083775177
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00030417154555909383,-0.0003048425923060345
EX_mn2(e),-2.3387182582894278e-07,-5.534894113901251e-07
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),4.274337609898414e-27,-8.076778891476035e-11
EX_nac(e),-0.00033830059231007727,-0.00034243031176146616
EX_nh4(e),1.786570864887583,1.7399907314037688
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),3.3127487881903496e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.010741422218214586,-0.010776322854988484
EX_pi(e),-0.028614643638560013,-0.028628588824649314
EX_pnto_R(e),-0.00033772115499526383,-0.00034262288297365974
EX_pro_L(e),0.10810075068079124,0.10800320484031808
EX_ptrc(e),1.3956309105914075e-55,-2.0000083346853674e-22
EX_pydx(e),-0.0003423599528543001,-0.00034265382485572816
EX_rib_D(e),4.576615420016764e-23,0.0
EX_ribflv(e),-0.0006836723076749529,-0.0006847198420519782
EX_salcn(e),-6.006187145882598e-57,-6.006187145882598e-57
EX_ser_L(e),-0.9999837612904489,-1.0
EX_so4(e),2.387025623925081e-23,-1.2849805223279029e-23
EX_spmd(e),0.0,-6.157880391810918e-23
EX_succ(e),0.009681925628656276,0.009606062983056295
EX_sucr(e),-0.07449057026563106,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,-1.7398066938820612e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22498375860971614,-0.225
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.012953065225183769,-0.012953065225183769
EX_urea(e),0.0,0.0
EX_val_L(e),-0.01907034624621737,-0.01907034624621737
EX_xan(e),-0.0038336301124788966,-0.0038336301124788966
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-1.2560492057125264e-07,-1.2560492057125264e-07
