,maximum,minimum
EX_12dgr180(e),-0.007668537749683028,-0.007675567358289578
EX_26dap_M(e),-7.369262329289502e-53,-6.323374564852292e-05
EX_2dmmq8(e),-0.0014659032385264345,-0.0014659032385264345
EX_2obut(e),0.12980282178850389,-0.17697590559811982
EX_3mop(e),-0.9999367180667867,-1.0
EX_4hbz(e),0.0,0.0
EX_ac(e),6.054426730043389,5.9996083038962364
EX_acald(e),6.326398377894005e-05,0.0
EX_acgam(e),-0.999990259988737,-1.0
EX_ade(e),-0.014271788932896592,-0.014415897914662147
EX_ala_L(e),-0.9999366455609411,-1.0
EX_alaasp(e),2.961514818948555e-23,0.0
EX_alagln(e),2.920533490602162e-23,0.0
EX_alaglu(e),2.969847241987536e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,-5.677893545094446e-23
EX_arbt(e),3.055241804717377e-23,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497698737804392,-0.225
EX_asp_L(e),-0.22497699060948467,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-1.924293818999459e-35,-1.924293818999459e-35
EX_ca2(e),1.695860623720543e-29,-1.2731078799938157e-06
EX_cd2(e),9.92239536032479e-31,0.0
EX_cgly(e),8.349207755300776e-26,-6.324319837643236e-05
EX_chol(e),0.0,-5.141399695859861e-23
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.37030738899691656,0.19312677099093023
EX_cobalt2(e),-0.0014659032385264345,-0.001465963586888681
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0059380908756753335,-0.0061206154209959675
EX_cytd(e),1.4057012951046046e-05,0.0
EX_dad_2(e),-0.010491378116248087,-0.010499288041617294
EX_dcyt(e),-0.007109276037012805,-0.0072780484764091696
EX_dgsn(e),-0.0071430146155404845,-0.007151452055540758
EX_diact(e),1.1502542272945117e-05,0.0
EX_etoh(e),4.300752502371597,4.11986126937515
EX_fe2(e),3.2702479210702476e-41,-9.272761231346381e-07
EX_fe3(e),0.0,-9.272771921617192e-07
EX_fol(e),-0.004397709715579303,-0.004397709715579303
EX_for(e),9.522962207916324,9.33847003914196
EX_fru(e),-0.14897523894486017,-0.14898579
EX_gal(e),-0.1489699541143264,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999894485909722,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),8.116269472692585e-23,1.1888783301265632e-56
EX_glc_D(e),-0.14897523898711953,-0.14898579
EX_gln_L(e),-0.1798730990406389,-0.18
EX_glu_L(e),-0.17987324190870446,-0.18
EX_gly(e),0.015126579619381868,-0.0323425871253969
EX_glyasn(e),2.781055441307444e-23,0.0
EX_glyasp(e),2.782695183827456e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799623190774493,-1.79965486
EX_glyc3p(e),-0.20477211580096336,-0.20479588112830382
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.5592933173919294e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.008458379343917641,-0.0086010255737333
EX_h(e),12.819890860849982,12.59544153728735
EX_h2o(e),-5.352849156820475,-5.710907858253338
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.020453713118572643,-0.02049273369487764
EX_ile_L(e),1.0858478752496314,0.9086936884099531
EX_k(e),-6.497519014109263e-07,-1.122950200676484e-06
EX_lac_L(e),6.33030626137595e-05,0.0
EX_lcts(e),-0.0744876143421309,-0.07449289
EX_leu_L(e),-0.09802690501157485,-0.09809883182025735
EX_lys_L(e),-0.07001735014418176,-0.07009443164218994
EX_malt(e),-0.074487614211981,-0.07449289
EX_malthx(e),2.5662751214038718e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14897523918974115,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.020328171806285218,-0.020484677159751115
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0001264411077474139
EX_mg2(e),-0.0012787692673361742,-0.001281926505557015
EX_mn2(e),4.221608747476938e-27,-2.0047143902932516e-06
EX_mnl(e),-0.1489731262206598,-0.14898579
EX_mqn8(e),-0.0014659032385264345,-0.0014659032385264345
EX_na1(e),2.723861733446209e-27,-1.5397325755981918e-09
EX_nac(e),-0.0014659032385264345,-0.0014660729787557005
EX_nh4(e),2.4272147971801856,2.1204398413381287
EX_no2(e),5.90180448039881e-35,5.90180448039881e-35
EX_o2(e),1.6050007174225895e-24,0.0
EX_ocdca(e),5.059266976481267e-06,-1.405922830603507e-05
EX_orn(e),0.1806552697183427,0.18048597625527668
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9235943655992985,0.9235167905880818
EX_pheme(e),-0.0014659032385264345,-0.0014659032385264345
EX_pi(e),0.0,-1.582361948673872e-05
EX_pnto_R(e),-0.0014662181578739646,-0.0014665860199841402
EX_ppa(e),4.677294554603424e-24,0.0
EX_pro_L(e),0.0,-4.217058961839455e-05
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0014589665827493036,-0.0014674819682024655
EX_pydxn(e),0.0,0.0
EX_q8(e),4.9369418117846185e-36,4.9369418117846185e-36
EX_ribflv(e),-0.0029318069075853705,-0.002932808074851837
EX_salcn(e),3.055241804717377e-23,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.08470078472803397,-0.1321668649438009
EX_sheme(e),-0.0014659032385264345,-0.0014659032385264345
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0014659032385264345,-0.0014659032385264345
EX_succ(e),0.15809719227585328,0.15795956505047645
EX_sucr(e),-0.07448761428118586,-0.07449289
EX_thm(e),-0.0014659032385264345,-0.0014659032385264345
EX_thr_L(e),-0.011401492148562654,-0.17543111472014256
EX_thymd(e),0.047347926743633875,-3.164319436239804e-05
EX_tre(e),-0.07448761425682723,-0.07449289
EX_trp_L(e),-0.012467731698970929,-0.012487533467775888
EX_tyr_L(e),-0.9999367050483954,-1.0
EX_ura(e),3.841070874724734e-40,-7.03094551418367e-06
EX_uri(e),-0.03244677411078476,-0.07992141964404767
EX_val_L(e),-0.05371710748751233,-0.05379606019385086
EX_xan(e),0.0,-1.2651732741266588e-05
