,maximum,minimum
EX_metsox_S_L(e),-0.01685831055259063,-0.016872868619363296
EX_mg2(e),-0.0008411927690300297,-0.0008419766870490119
EX_mn2(e),-8.838940855314095e-09,-4.4965984614314e-07
EX_mnl(e),-0.14898377461581044,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.7036215291128843e-27,-4.560130172030485e-10
EX_nac(e),0.9991659781595261,0.9991458184228525
EX_ncam(e),-0.9999798402633264,-1.0
EX_nh4(e),4.824218876590858,4.818156356172313
EX_no3(e),0.0,0.0
EX_o2(e),2.3470014697724665e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.02822248095124706,-0.028228998946660634
EX_pi(e),-4.4087162853206186e-40,-2.518636512060122e-06
EX_pnto_R(e),-0.0008340218404739026,-0.0008340885371180988
EX_pro_L(e),-3.92851882580765e-37,-5.037458247285751e-06
EX_ptrc(e),0.0,-1.0125466716788807e-22
EX_pydx(e),-0.0008340218404739026,-0.0008340820588191572
EX_rib_D(e),-0.17877959078321087,-0.17878295
EX_ribflv(e),-0.0016680436809478052,-0.0016681477043605359
EX_salcn(e),3.3071316765709453e-23,0.0
EX_sbt_D(e),7.936282280842498e-23,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999949621187069,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),2.018187609436282e-05,0.0
EX_sucr(e),-0.07449205033635424,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),6.891674120837423e-30,-1.1245154868326009e-29
EX_thr_L(e),-0.04936027006150217,-0.04936781281243908
EX_tre(e),-0.07449205032968291,-0.07449289
EX_trp_L(e),-0.003597995113765138,-0.0036034680584338275
EX_tyr_L(e),-0.019506369243110024,-0.019515125467768027
EX_ura(e),-0.025042480611369832,-0.025057789535400533
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04440170943801614,-0.04440972751488427
EX_xan(e),-0.02506538886625706,-0.02508193472770952
EX_zn2(e),-2.0090588449352366e-07,-2.4716003657292654e-07
