,maximum,minimum
EX_26dap_M(e),-0.9999831450445423,-1.0
EX_2obut(e),-0.08378820411032759,-0.08384172692640603
EX_4abz(e),5.363807728927206e-37,-0.0014008824747474664
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),0.007543718157461902,0.007543456930062733
EX_acald(e),3.0501976294276187,2.8433241097165594
EX_ade(e),1.9808559130302799,1.9808327606664882
EX_adn(e),-0.9999915601846988,-1.0
EX_ala_L(e),-0.04642152700637354,-0.04645021932359853
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylose300(e),-4.7012337765818566e-05,-4.702e-05
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.024620551181074847,-0.02464042861295138
EX_asn_L(e),-0.05984922110084236,-0.05987878174972543
EX_asp_L(e),-0.22498313806030026,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-2.8413569935951376e-22
EX_ca2(e),1.3976713566668555e-26,-1.0232407978095283e-06
EX_cd2(e),9.912998370975048e-30,0.0
EX_cgly(e),2.124690631461686e-37,-8.424136219227319e-06
EX_chor(e),-0.0003912236679922744,-0.0017921826213720307
EX_cl(e),0.0,0.0
EX_co2(e),1.8289743892209356,1.7669403959632397
EX_cobalt2(e),-0.0004673967163624747,-0.00046810890993202584
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.007617100804634744,-0.007630435357632615
EX_cytd(e),1.6853343383739496e-05,0.0
EX_dad_2(e),-0.9999978933951933,-1.0
EX_dcyt(e),-0.9999975932361375,-1.0
EX_ddca(e),-0.0188586739244622,-0.018859326994054397
EX_dgsn(e),-0.01435879245490202,-0.014362750295662046
EX_din(e),1.8754884915811647e-22,0.0
EX_duri(e),1.8754884915811647e-22,0.0
EX_etoh(e),0.027603465563899452,0.0
EX_fe2(e),-1.2789796630541578e-09,-1.7761064467195e-07
EX_fe3(e),0.0,0.0
EX_for(e),1.1300567965414328,0.9231841686313329
EX_fru(e),-0.1489839172492629,-0.14898579
EX_glc_D(e),-0.14898298019659503,-0.14898579
EX_gln_L(e),2.0098072520932883e-35,-5.61592833674958e-06
EX_glu_L(e),-0.08369796059906143,-0.08376025459596904
EX_gly(e),0.05323931673562998,-0.04534939693090905
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),-5.758985496225895e-57,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),4.6691813670658987e-23,0.0
EX_glygn4(e),1.0404024616437411e-22,0.0
EX_glygn5(e),1.0404024616437411e-22,0.0
EX_glyleu(e),1.9617861026203382e-22,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),5.974952612588109,5.894645830991002
EX_h2(e),0.044288362376652915,-1.1197443059504997e-22
EX_h2o(e),-7.417996280594578,-7.445627107798397
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01091105043268762,-0.010931925686843659
EX_ind3ac(e),2.317107348518511e-57,2.317107348518511e-57
EX_ins(e),1.6890602063738805e-05,0.0
EX_k(e),-1.5039319216935552e-06,-1.5464889978633292e-06
EX_lac_D(e),9.857829406845358,0.0
EX_lac_L(e),9.857829406845358,0.0
EX_leu_L(e),-0.08565960919768918,-0.08569073883719677
EX_lys_L(e),0.9166510393326471,0.9166018517478245
EX_malt(e),-0.07449183648748904,-0.07449289
EX_man(e),-0.14898298026049053,-0.14898579
EX_met_L(e),-0.021029526105504414,-0.02104917375798195
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0010938164761054709,-0.0010962256782063719
EX_mn2(e),-6.141952857456587e-06,-9.277364893663505e-06
EX_mqn8(e),-0.0005426185102912616,-0.0005426979818393698
EX_na1(e),-1.373416213015457e-35,-3.186332723507754e-10
EX_nac(e),0.9995324634705607,0.9995256359429904
EX_nh4(e),2.439205378415121,2.3988487781953887
EX_nmn(e),-0.999994376097827,-1.0
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.012845984469442722,-0.012846871227879536
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.0004669608249158221,-0.0004669608249158221
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03738298709610361,-0.03743203258643968
EX_pheme(e),-0.0004669608249158221,-0.0004669608249158221
EX_pi(e),0.8904577730387686,0.8904379145335182
EX_ppi(e),8.424200555012314e-06,0.0
EX_pro_L(e),-0.028404706962523,-0.028419711887869972
EX_ser_L(e),-0.4558607403099166,-0.521586176198472
EX_sheme(e),-0.0004669608249158221,-0.0004669608249158221
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0004669608249158221,-0.0004669608249158221
EX_strch1(e),-0.2573388491678253,-0.25733909
EX_strch2(e),7.662256218653421e-07,0.0
EX_succ(e),0.0003924276792419604,0.0003912236679922744
EX_thm(e),-0.0004669706974542435,-0.0004671066065426719
EX_thr_L(e),-0.040558586974028726,-0.04056937783846027
EX_thymd(e),-0.009684205334549712,-0.009684205334549712
EX_tre(e),-0.07449183648931115,-0.07449289
EX_trp_L(e),-0.006826814498165546,-0.006835546436092861
EX_ttdca(e),-0.003771730895745718,-0.00377179382934331
EX_tyr_L(e),-0.04045009996657567,-0.04047850204728772
EX_ura(e),6.6322114927211056e-34,-8.43563019835837e-06
EX_uri(e),0.9760417779234747,0.9760164889298467
EX_zn2(e),-1.0751836513401e-06,-1.3089636504055828e-06
