,maximum,minimum
EX_15dap(e),0.06559737129226148,0.0
EX_ac(e),7.648486456369463,7.54047154225727
EX_acgam(e),0.0,0.0
EX_adn(e),0.00021126795888165933,0.00020436108688933374
EX_adocbl(e),-0.00016562013641150015,-0.00017137533871015105
EX_ala_L(e),-0.8223952377809809,-1.0
EX_alaasp(e),3.909060682208261e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),3.459755905298546e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.033367109659794475,-0.03354013385268536
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22498464568688764,-0.225
EX_asp_L(e),-0.22497696520685154,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.453157759770358e-05
EX_ca2(e),2.0037926163445022e-30,-5.820460884724976e-07
EX_cbl1(e),2.2580297530957103e-40,-5.755201323595985e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.155209343999909e-29,0.0
EX_cgly(e),-0.5742074088275211,-0.7890527962104488
EX_chol(e),0.0,0.0
EX_cl(e),-1.4523484114958672e-29,-1.4523484114958672e-29
EX_co2(e),4.64172656880996,4.509992870171803
EX_cobalt2(e),-0.00017137800725261428,-0.00017165193946205685
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999930918048211,-1.0
EX_ddca(e),-0.006913032257857749,-0.006955674981248714
EX_drib(e),0.0,-1.0477730045158676e-22
EX_fe2(e),-0.00017137605884435327,-0.00017284333555309838
EX_fe3(e),0.0,-8.369692259249197e-24
EX_for(e),-0.9998615833206433,-1.0
EX_fru(e),-0.14896851595516444,-0.14898579
EX_fum(e),-0.9999846469015954,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),-1.2074667659577696e-35,-6.927375861677586e-05
EX_gcald(e),0.0006855912326812493,0.0
EX_glc_D(e),-1.6770371749413466e-38,-6.927940896497499e-05
EX_gln_L(e),-1.364398330731198e-41,-6.89931414970507e-05
EX_glu_L(e),-0.1798616049820258,-0.18
EX_gly(e),-0.23529281235932034,-0.45
EX_glyasn(e),3.459755905298546e-23,0.0
EX_glyasp(e),3.87785351476951e-23,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.7010078093359786e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9293805190188651,-1.0
EX_h2(e),0.0,-2.302154466269584e-05
EX_h2o(e),-4.538149443300532,-5.007712061536513
EX_h2s(e),1.7875902798118826,1.572746121815898
EX_hdca(e),3.451544273845565e-05,-3.4518449535465713e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.006454545207494287,-0.006490552833516676
EX_hxan(e),-0.004912348526403094,-0.005073951271085125
EX_ile_L(e),3.708227045587569e-38,-2.7636291685584165e-05
EX_k(e),-1.068489641430311e-08,-1.1953172314326154e-08
EX_leu_L(e),-0.02904760440158472,-0.029110461023803085
EX_lys_L(e),-0.011195324011450878,-0.07682087786746705
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),1.832490225787431e-37,-6.908956480580563e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.009054036733289172,-0.009150904215770058
EX_mg2(e),-0.00033305655142547064,-0.00033464204870169606
EX_mn2(e),-2.828495614792009e-07,-8.764375982447698e-07
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.00034275064374221953,-0.00034275064374221953
EX_na1(e),3.645693541031623e-27,-1.0119626940180715e-10
EX_nac(e),1.6185045178173276e-56,1.6185045178173276e-56
EX_nh4(e),5.214277364027858,5.036279016520493
EX_no2(e),0.011102725038476919,0.010956926138065478
EX_no3(e),-0.010956926138065478,-0.011102725038476919
EX_o2(e),5.755579666854962e-06,0.0
EX_ocdca(e),-0.004679977124393311,-0.004721579591222013
EX_orn(e),0.03354013385268536,-0.1442708892840079
EX_oxa(e),1.7272321508901706e-05,2.332510829868666e-39
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9879476682609432,0.9878699765379586
EX_pheme(e),-0.00017018447575868563,-0.00017137532253546687
EX_pi(e),-0.03798263954365491,-0.17034492474066124
EX_pnto_R(e),-0.00016414260660225932,-0.00017176471209210057
EX_ppa(e),3.45168856381411e-05,0.0
EX_ppi(e),0.06617778510915101,0.0
EX_pro_L(e),0.2721805641221988,0.09426137294548942
EX_ptrc(e),5.861547133201048e-38,-2.30233174504128e-05
EX_rib_D(e),-0.05811655311960689,-0.05825498436165892
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999309263068463,-1.0
EX_so4(e),8.892328335720251e-24,-4.359106726544877e-23
EX_spmd(e),-0.00017137532187110977,-0.00017137532187110977
EX_succ(e),0.00013851134986960412,0.0
EX_sucr(e),0.0,0.0
EX_tet(e),1.7224024967600313e-23,0.0
EX_thm(e),0.0,0.0
EX_thr_L(e),-0.0506176440293146,-0.050766743962489896
EX_tre(e),0.0,0.0
EX_tsul(e),3.9223748833110274e-23,0.0
EX_ttdca(e),-0.0013497095967786726,-0.0014187457964293995
EX_tyr_L(e),-0.9999308938501084,-1.0
EX_ura(e),1.622381197605446e-38,-0.0001377908340737608
EX_urea(e),6.908031410304735e-05,0.0
EX_val_L(e),2.606460266418399e-36,-4.606777276300168e-05
EX_xan(e),-0.006471812749017164,-0.006632482960000844
EX_zn2(e),-1.2943438375435805e-07,-5.811372437998204e-07
