,maximum,minimum
EX_12dhchol(e),-2.383400585454556e-52,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),3.161265955492023,3.160474334156254
EX_acald(e),5.287765914120542e-05,0.0
EX_acgam(e),-0.9999917360775323,-1.0
EX_ala_L(e),-0.07955264581040344,-0.07965993147510703
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.0867962387371464e-23,0.0
EX_alaglu(e),3.148013216025918e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),9.160314144837218e-24,0.0
EX_asn_L(e),-0.22496693240414697,-0.225
EX_asp_L(e),-0.22496694062815772,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),4.691125025179772e-57,4.691125025179772e-57
EX_but(e),3.2708244318235162,3.2705585343222774
EX_ca2(e),0.0,-2.664439809377569e-07
EX_cd2(e),8.75729440540025e-31,0.0
EX_cellb(e),-0.07448848271049548,-0.07449289
EX_cgly(e),0.0,-0.0002623550577463548
EX_cholate(e),-9.189417164782616e-55,0.0
EX_cl(e),-3.289503268564868e-29,-3.289503268564868e-29
EX_co2(e),0.00026433243378561603,0.0
EX_cobalt2(e),-0.0033575826385532407,-0.003358063724429061
EX_cro4(e),0.0,0.0
EX_csn(e),-0.0413841061894966,-0.04142851631709299
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.01637349093347592,-0.016645601882995662
EX_dextrin(e),1.2041832113065473e-23,0.0
EX_dgchol(e),6.382977931246761e-24,0.0
EX_etoh(e),0.00013225153126585203,0.0
EX_fe2(e),-4.007739168510362e-09,-1.3445975424633127e-07
EX_fe3(e),0.0,0.0
EX_for(e),8.12128454166956,8.12085851477992
EX_fru(e),-0.1489756193005488,-0.14898579
EX_gal(e),-0.14897376661189327,-0.14898579
EX_gchola(e),6.382977931246761e-24,0.0
EX_glc_D(e),-0.14897697570436622,-0.14898579
EX_gln_L(e),-0.17997795754188087,-0.18
EX_glu_L(e),-0.17998531054187045,-0.18
EX_gly(e),-0.44991171213751247,-0.45
EX_glyasn(e),3.102064657143588e-23,0.0
EX_glyasp(e),3.102064657143588e-23,0.0
EX_glyc(e),-1.7996284062402381,-1.79965486
EX_glycys(e),-5.846472625328026e-56,0.0
EX_glygln(e),3.0641926316931396e-23,0.0
EX_glyglu(e),3.102064657143588e-23,0.0
EX_glyleu(e),4.008801305580007e-23,0.0
EX_glymet(e),3.021275076368328e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.0960230524723056e-23,0.0
EX_h(e),9.615288107861346,9.614370902266293
EX_h2o(e),-1.9596343189150651,-1.961497095173463
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023353451023204654,-0.02340729596698432
EX_hxan(e),-0.03149415159446994,-0.031813311648147935
EX_ile_L(e),-0.09826976276780454,-0.09838992442040946
EX_indole(e),-3.0927586274525506e-26,-2.6438810102713765e-05
EX_isobut(e),0.11457908900253126,0.11289951258096745
EX_k(e),-7.816134391196426e-07,-8.704341072404562e-07
EX_lac_D(e),5.287434814010922e-05,0.0
EX_lac_L(e),5.287117186332718e-05,0.0
EX_lcts(e),-0.07448816782968741,-0.07449289
EX_leu_L(e),-0.10949813062293569,-0.10962121403088963
EX_lys_L(e),-0.10003833542313052,-0.10009595242978338
EX_malt(e),-0.07448848265590192,-0.07449289
EX_man(e),-0.14897697563100157,-0.14898579
EX_mantr(e),1.2041832113065473e-23,0.0
EX_melib(e),-0.07448833041999676,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04763704217140872,-0.04771606983569523
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0015674194777320451,-0.0015720160156044976
EX_mn2(e),-5.841109513285912e-08,-1.5191897485694332e-06
EX_na1(e),2.9023295715243514e-27,-2.914269719733535e-09
EX_nac(e),-0.0033492355784825872,-0.003358495432663798
EX_nh4(e),3.3616736691183418,3.3600727405127424
EX_o2(e),4.725798199830597e-24,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.8806411248749951,0.8805228769689112
EX_pi(e),-0.10815335819798748,-0.10816868174363252
EX_pnto_R(e),-0.0033575704449512194,-0.003357873689875235
EX_pro_L(e),-0.037477966853811315,-0.037505305667771174
EX_ptrc(e),3.562074833857683e-23,-7.247927635519062e-24
EX_pydx(e),-0.003358237258734688,-0.0033586700492218807
EX_ribflv(e),-0.006715153118478631,-0.006715604021822226
EX_salcn(e),9.160314144837218e-24,0.0
EX_ser_L(e),-0.9999669481024517,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_stys(e),1.2041832113065473e-23,0.0
EX_sucr(e),-0.0744884827163838,-0.07449289
EX_taur(e),1.2765955862493522e-23,-1.2765955862493522e-23
EX_tchola(e),-1.297024299898746e-57,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.2249669268191696,-0.225
EX_trp_L(e),-0.005377756619853039,-0.00541531180506267
EX_tyr_L(e),-0.9999118486058329,-1.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.17866499436536365,-0.18
EX_xan(e),-0.01598795668945158,-0.016323992869030506
EX_zn2(e),-5.109701303192982e-07,-5.82325584348451e-07
