,maximum,minimum
EX_2dmmq8(e),-3.014753997600289e-37,-2.802799922484119e-06
EX_2obut(e),-0.9827963065451389,-1.0
EX_34dhphe(e),2.3108144964698532e-24,0.0
EX_3mop(e),-0.9798386876764522,-1.0
EX_4abz(e),-0.0032864707338045598,-0.0032869134492950754
EX_4hbz(e),5.255259259334425e-07,-8.133139419579233e-23
EX_5htrp(e),2.3108144964698532e-24,0.0
EX_ac(e),5.4818868885124825,5.456986277994228
EX_acald(e),0.0059714528897292125,0.0
EX_acgam(e),-0.9999985951545316,-1.0
EX_acnam(e),-0.9999985932906913,-1.0
EX_ade(e),0.9544755786455115,0.9544561437313516
EX_akg(e),0.001316517218971433,0.0
EX_ala_L(e),4.142587380894049,4.065144354336983
EX_alaasp(e),2.0996486138556813e-23,0.0
EX_alagln(e),2.245621475313369e-23,0.0
EX_alaglu(e),2.0996486138556813e-23,0.0
EX_alagly(e),2.0996486138556813e-23,0.0
EX_alahis(e),2.2335598350335355e-23,0.0
EX_alaleu(e),2.0996486138556813e-23,0.0
EX_alathr(e),2.2466531168577708e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.11006136024801805,-0.11006885306199132
EX_asn_L(e),-0.22499859653765633,-0.225
EX_asp_L(e),-0.22499859705889969,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-1.794470648565452e-06,-3.7217313751785176e-06
EX_cd2(e),4.908379583147083e-29,0.0
EX_cgly(e),-0.999997185708763,-1.0
EX_chol(e),0.0,-1.0830811318817748e-23
EX_cit(e),-0.0021972453516123838,-0.002198190805778842
EX_cl(e),0.0,0.0
EX_co2(e),2.910030789515793,2.871507312125112
EX_cobalt2(e),-0.0010957238933551876,-0.001095935146638841
EX_csn(e),0.0,-1.68147696375637e-06
EX_cu2(e),0.0,-2.160257703045969e-08
EX_cys_L(e),0.9768327655763444,0.9661539142736546
EX_cytd(e),9.343343155511549e-07,0.0
EX_dad_2(e),-0.9999985973757258,-1.0
EX_dcyt(e),-0.9999915502320812,-1.0
EX_dgsn(e),-0.9999971956223326,-1.0
EX_dopa(e),2.347793292381208e-58,0.0
EX_drib(e),2.606267304631167e-35,-0.0010683234188696227
EX_etoh(e),3.864876504010019,3.832095248352562
EX_fe2(e),0.0,-4.0062487677746476e-07
EX_fe3(e),-0.0010986227971725472,-0.001099095402889421
EX_for(e),6.117317959764842,6.08453633086333
EX_fru(e),-0.14898438626832536,-0.14898579
EX_fum(e),-0.9999985965272998,-1.0
EX_gal(e),-0.14898297146239478,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.999998595777059,-1.0
EX_gcald(e),0.0032869134492950754,0.0032869134492950754
EX_glc_D(e),-0.14898438613373996,-0.14898579
EX_gln_L(e),-0.139746968131253,-0.1436450700117772
EX_glu_L(e),-0.17611046326798993,-0.18
EX_gly(e),0.9609627790174231,0.9609493429381526
EX_glyasn(e),2.0996486138556813e-23,0.0
EX_glyasp(e),2.2576245365003285e-23,0.0
EX_glyc(e),-1.7996520490298527,-1.79965486
EX_glyc3p(e),-0.9999985969774692,-1.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),1.0637906290664695e-24,0.0
EX_glygln(e),2.245621475313369e-23,0.0
EX_glyglu(e),2.2576245365003285e-23,0.0
EX_glyleu(e),2.6601912165380524e-23,0.0
EX_glymet(e),2.2050094661083983e-23,0.0
EX_glyphe(e),2.2461306422188222e-23,0.0
EX_glypro(e),2.224795439372417e-23,0.0
EX_glytyr(e),2.2406410735003228e-23,0.0
EX_gthrd(e),-0.0010950770676337494,-0.0010956378164316918
EX_gua(e),0.9592718015419335,0.9592611875182937
EX_h(e),15.323867778633844,15.285343581769277
EX_h2o(e),-9.983743102684933,-10.0
EX_h2s(e),0.006262025674195838,-0.004416826857836617
EX_hdca(e),0.0,-2.796472452043329e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14999719155397936,-0.15
EX_hista(e),0.1267165617228088,0.12670639927285426
EX_hxan(e),0.0,-2.7965764658612937e-06
EX_ile_L(e),0.8621591486147576,0.8343374833898188
EX_ins(e),1.0516524643926768e-06,0.0
EX_k(e),-5.230665049961951e-06,-5.295700432541697e-06
EX_lac_D(e),6.520075820519529,6.455288892029491
EX_lac_L(e),0.02601707444301092,0.0
EX_leu_L(e),-0.1490197852539065,-0.15
EX_lys_L(e),-0.12864254711002096,-0.1298496642091935
EX_mal_L(e),1.4029272424013177e-06,0.0
EX_malt(e),-0.07449218792869923,-0.07449289
EX_malthx(e),2.2923491594738473e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898438623193988,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.05682632388683728,-0.058479819620244164
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0016505691155878925
EX_mg2(e),-0.0032656424583249752,-0.0032735375123868087
EX_mn2(e),-3.78059182714532e-07,-8.751487006322803e-06
EX_mnl(e),-0.14898438554811133,-0.14898579
EX_mqn8(e),-0.0021884728329408993,-0.0021912756328633836
EX_na1(e),2.1859592510519667e-26,-4.0716785630575804e-09
EX_nac(e),0.9998584944671924,0.9989034122774728
EX_ncam(e),0.0,-0.0009544810373047141
EX_nh4(e),0.14202997383138952,0.0992491787200653
EX_nmn(e),-0.9999993988475852,-1.0
EX_o2(e),7.631895285469966e-24,0.0
EX_ocdca(e),-0.030137946889532564,-0.03014079138540768
EX_ocdcea(e),0.0,0.0
EX_orn(e),-0.000839353141397546,-0.002191976229742475
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.12593154337250584,-0.12595082440807323
EX_pi(e),1.7232433659089303,1.7232345277441539
EX_pnto_R(e),-0.0010992047484160352,-0.0010993009542480973
EX_ppa(e),1.0069193529806275,0.9820198326381164
EX_ppi(e),2.8041037470000725e-06,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.06169674202666758,-0.0629910022232542
EX_pydam(e),0.0,-2.0543395851784672e-23
EX_pydx(e),1.5073769988001446e-37,-0.001095649298183696
EX_pydxn(e),2.4784699446172776e-23,-0.001095645811470962
EX_q8(e),0.0,-4.911967588198091e-24
EX_rib_D(e),-0.178778718911329,-0.17878295
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.12609232277061774,-0.13801411675250014
EX_sheme(e),-0.0010956378164316918,-0.001095638664585257
EX_so4(e),2.269742988944624e-51,2.269742988944624e-51
EX_srtn(e),0.0,0.0
EX_succ(e),1.4037658225325499e-06,0.0
EX_sucr(e),-0.074492187962792,-0.07449289
EX_thm(e),-0.001095723620082251,-0.0010957279364791404
EX_thr_L(e),-0.09577771246263342,-0.10347747356651073
EX_thymd(e),8.363039423261603e-06,-4.20638030981737e-06
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08181537144917185,-0.08181818
EX_trypta(e),0.0724460280297574,0.07243713329411135
EX_tsul(e),1.985164581304637e-23,0.0
EX_ttdca(e),-0.008849122167530896,-0.008851080296861576
EX_tym(e),0.9527446528698069,0.9527376252641879
EX_tyr_L(e),-0.9999971914114518,-1.0
EX_ura(e),6.440594336175583e-36,-1.0516818571065086e-06
EX_urea(e),5.1902197381407556e-24,0.0
EX_uri(e),0.9089719706257057,0.9089428920962694
EX_val_L(e),0.007660435086762042,-0.030865049187985855
EX_xan(e),0.0,-1.4026595316762247e-06
EX_xyl_D(e),-0.1787787169019315,-0.17878295
EX_zn2(e),-2.5572942088766895e-06,-2.9280337601308406e-06
