,maximum,minimum
EX_ppi(e),0.6483634235628151,0.27644564688457546
EX_pro_L(e),0.25729517918849254,-0.03860899709623163
EX_pydam(e),0.0,-2.3488310557974093e-23
EX_pydx(e),-0.0006691836606989459,-0.0007090781991837393
EX_pydxn(e),2.9040175255767064e-23,-3.9630991228723815e-05
EX_q8(e),1.1544066469507285e-23,-2.9358841246930164e-24
EX_rmn(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999665373624017,-1.0
EX_sheme(e),-0.0007077322814459296,-0.0007077322814459296
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0007077322814459296,-0.0007077322814459296
EX_stys(e),1.192218194722383e-23,0.0
EX_succ(e),2.144817090056361,2.1443582938164787
EX_sucr(e),0.0,0.0
EX_taur(e),8.077785185454692e-24,-8.077785185454692e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0007077545750463278,-0.0007080663783665607
EX_thr_L(e),-0.22496651296785264,-0.225
EX_thymd(e),0.0005281675492049905,-3.568381644531792e-05
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08179141065693066,-0.08181818
EX_ttdca(e),-0.034299008896545594,-0.03429948366917956
EX_tyr_L(e),-0.9999603414742745,-1.0
EX_ura(e),3.1005357886230056e-34,-1.3902182754005319e-05
EX_urea(e),1.1887380263861813e-05,0.0
EX_uri(e),-0.9999436190661546,-1.0
EX_val_L(e),0.5772464406025603,0.5766704208688007
EX_xyl_D(e),-0.1787655787364279,-0.17878295
EX_zn2(e),-3.4245532874971363e-07,-9.68084426145278e-07
