,maximum,minimum
EX_15dap(e),1.2940427382516452e-26,1.2940427382516452e-26
EX_2hyoxplac(e),0.0,0.0
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),0.0,0.0
EX_4hphac(e),0.0,0.0
EX_5mta(e),3.3987530241797306e-05,3.3987530241797306e-05
EX_HC00319(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],0.0,0.0
EX_ac(e),2.230012261315515,2.230012261315515
EX_acac(e),0.0,0.0
EX_acald(e),0.0,0.0
EX_acgam(e),-3.216107220760437e-39,-3.216107220760437e-39
EX_adocbl(e),-3.398753090207839e-05,-3.398753090207839e-05
EX_ala_D(e),-0.05762199182366473,-0.05762199182366473
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.00463528989883807,-0.00463528989883807
EX_asn_L(e),2.454616634641351e-39,2.454616634641351e-39
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.0052976672954739845,-0.0052976672954739845
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-5.667938011537385e-10,-5.667938011537385e-10
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.0005577282077142623,-0.0005577282077142623
EX_chol(e),0.0,-3.523597276995482e-24
EX_cit(e),-0.92985683963959,-0.92985683963959
EX_cl(e),-4.056363578697748e-30,-4.056363578697748e-30
EX_co2(e),1.9205225332764624,1.9205225332764624
EX_cobalt2(e),-3.398944080910036e-05,-3.398944080910036e-05
EX_csn(e),3.5083829410565236e-36,3.5083829410565236e-36
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),0.0,0.0
EX_dad_2(e),-0.0046193249273201505,-0.0046193249273201505
