,maximum,minimum
EX_26dap_M(e),-7.16404960444605e-23,8.684491652352247e-57
EX_4abut(e),0.1835959648933675,0.0
EX_ac(e),4.255640845717758,4.125977539057461
EX_actn_R(e),2.6711584434746398e-24,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.9999461946814076,-1.0
EX_alaasp(e),1.9323650914046876e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),1.9323650914046876e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),1.9323650914046876e-23,0.0
EX_arg_L(e),-0.0054365855036678295,-0.005484258927999849
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22494619230797674,-0.225
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),4.3422458261761234e-57,4.3422458261761234e-57
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.8703288534751883,-0.8703288534751883
EX_cl(e),0.0,0.0
EX_co2(e),0.45497471477661383,0.45497471477661383
EX_cobalt2(e),-0.00020693970594894668,-0.00020693970594894668
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9985162392294762,0.868846114269552
EX_etoh(e),0.0,0.0
EX_fe2(e),-1.499225040710289e-10,-1.5891495788581206e-10
EX_fe3(e),0.0,0.0
EX_for(e),2.3797700634697816,2.2498495336811235
EX_gln_L(e),-0.011900760575612745,-0.02650506146655402
EX_glu_L(e),0.0036110795151856772,-0.18
EX_gly(e),-0.4499461997183137,-0.45
EX_glyasn(e),1.9323650914046876e-23,0.0
EX_glyasp(e),1.9323650914046876e-23,0.0
EX_glyb(e),1.8020050964380105e-23,0.0
EX_glycys(e),2.47865817652986e-24,0.0
EX_glygln(e),1.9323650914046876e-23,0.0
EX_glyglu(e),1.9323650914046876e-23,0.0
EX_glyleu(e),2.2856017931063806e-23,0.0
EX_glymet(e),2.157210640859245e-23,0.0
EX_glyphe(e),1.9323650914046876e-23,0.0
EX_glypro(e),2.196032204188828e-23,0.0
EX_glytyr(e),1.9323650914046876e-23,0.0
EX_h(e),2.0544359165986967,1.7412415001663655
EX_h2o(e),-4.614777575900186,-5.759765756278573
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0015372540297851171,-0.0015941549139959752
EX_hxan(e),-0.02306667384717028,-0.023102307611168032
EX_ile_L(e),-0.01777535252675511,-0.017875460649162015
EX_k(e),-8.807304589201718e-11,-9.22607040807187e-11
EX_leu_L(e),-0.016275695970632904,-0.016375827386881914
EX_lys_L(e),-0.018323891112076315,-0.018376431648037126
EX_met_L(e),-0.004516930130856701,-0.0045713223059774015
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00017961653245385218,-0.00017961653245385218
EX_mn2(e),1.4805455168452912e-25,-1.347654077903577e-07
EX_na1(e),-5.849586080815902e-37,-5.849586080815902e-37
EX_nac(e),0.9997930720061307,-0.0002069279938693829
EX_ncam(e),1.716549374580753e-34,-1.0
EX_nh4(e),5.263600269850458,4.119075216965681
EX_o2(e),0.0,0.0
EX_orn(e),4.3422458261761234e-57,4.3422458261761234e-57
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.008271687639301832,-0.008409296887508032
EX_pi(e),-5.639060941226552e-35,-5.639060941226552e-35
EX_pnto_R(e),-0.00044955495063621126,-0.00044955495063621126
EX_pro_L(e),-0.0034434468831342708,-0.00348726043746576
EX_ptrc(e),0.0,0.0
EX_ribflv(e),-0.0004138559877387658,-0.0004138559877387658
EX_ser_L(e),-0.9999461973750945,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),5.380599186044754e-05,0.0
EX_thr_L(e),-0.2249730987502279,-0.225
EX_tma(e),4.0398577882238193e-23,0.0
EX_trp_L(e),-0.0010012062689892258,-0.0010338348473302923
EX_tyr_L(e),6.25497363544866,-1.0
EX_ura(e),4.1013855434125114e-35,-9.812591540143751e-06
EX_urea(e),0.0,0.0
EX_uri(e),-0.04875492514693135,-0.04879279641008868
EX_val_L(e),-0.0114215575314379,-0.011554164416917458
EX_zn2(e),-2.3092723436107502e-07,-3.5403380824493413e-07
