,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14898401161519653
EX_4hbz(e),0.0,0.0
EX_ac(e),2.0248596628529714,2.0248221658973415
EX_adn(e),-0.02176137175680903,-0.029836355818689923
EX_adocbl(e),0.0,0.0
EX_arab_L(e),-0.17878155373620747,-0.17878295
EX_arabttr(e),4.615883799674859e-23,0.0
EX_arg_L(e),-0.017764497935479236,-0.01776560924356352
EX_asn_L(e),-0.2249973788115405,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),3.7322056760846935e-46,-1.3367814697172352e-07
EX_cbl1(e),5.600883585338287e-31,-1.194007137757033e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.0742332632199604e-30,0.0
EX_cellb(e),-0.0744924289459951,-0.07449289
EX_cl(e),0.0,0.0
EX_co2(e),0.46293548821428093,0.46287337307306414
EX_cobalt2(e),-0.0003952978690471172,-0.0003953946903524882
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),1.5551010726011251e-06,0.0
EX_dad_2(e),0.019974341117973114,0.011899388898975665
EX_dcyt(e),-0.0076690716677767015,-0.00768706594751732
EX_ddca(e),3.433090676610139e-23,-1.659222552359934e-06
EX_dgsn(e),-0.004255823775640592,-0.012292800557162987
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-4.3119216706844873e-10,-5.926483965553171e-08
EX_fe3(e),0.0,0.0
EX_for(e),2.2027790194154298,2.2026962323603607
EX_galt(e),0.0,0.0
EX_galur(e),1.0605207113855133e-22,0.0
EX_gcald(e),4.5507381191637225e-08,0.0
EX_glc_D(e),-0.14898470747105838,-0.14898579
EX_glcur(e),1.064634364431824e-22,0.0
EX_glu_L(e),-0.17999737863136145,-0.18
EX_gsn(e),0.008024864868262234,0.0
EX_h(e),3.7839123469285214,3.7838253842615153
EX_h2(e),0.0,-7.109351851836618e-06
EX_h2o(e),-0.9659897871888778,-0.9660477509737994
EX_hdca(e),1.6592218847252903e-06,-1.6591869535584445e-06
EX_hg2(e),0.0,0.0
EX_hxan(e),7.221903238605021e-38,-7.819850623318177e-07
EX_ins(e),0.004574758122029903,0.0045615137809920945
EX_k(e),-4.040086887099356e-10,-2.9080168426842163e-08
EX_lac_L(e),0.0,0.0
EX_lcts(e),-0.07449242893943962,-0.07449289
EX_lys_L(e),-0.02985505893289263,-0.029856627720414836
EX_malt(e),-0.07449242894608829,-0.07449289
EX_mantr(e),2.181845594823218e-23,0.0
EX_met_L(e),-0.017225621913732867,-0.017226939792518943
EX_mg2(e),-0.00038020604482882773,-0.0003806641198496964
EX_mn2(e),9.88183290656095e-28,-4.886477874711584e-07
EX_na1(e),4.492000584077043e-38,-1.0439861006140933e-10
EX_nac(e),-0.0003946571236620729,-0.000395460207105175
EX_nh4(e),1.3004112973310256,1.3003926456942527
EX_o2(e),2.268026872447409e-08,0.0
EX_ocdca(e),1.6591851590066634e-06,-1.4172157786145722e-08
EX_pb(e),0.0,0.0
EX_pi(e),-0.027393573056338744,-0.027400839555440697
EX_ppa(e),1.0650860232899662,1.0650485193456674
EX_ppi(e),3.110831528674879e-06,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00039481857486544796,-0.0003953403580570311
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.0047016470976342555,-0.00470194
EX_rmn(e),-0.14898401161519653,-0.14898579
EX_salcn(e),6.05140197776881e-24,0.0
EX_ser_L(e),-0.9999968877961463,-1.0
EX_so4(e),-3.822808601153134e-56,-3.822808601153134e-56
EX_stys(e),2.181845594823218e-23,0.0
EX_succ(e),1.245496591740444e-05,0.0
EX_sucr(e),-0.07449247506752762,-0.07449289
EX_thymd(e),5.526208408275062e-06,-7.115824942462654e-06
EX_ttdca(e),1.6592207577696446e-06,-1.6592233203983372e-06
EX_urea(e),0.0,0.0
EX_uri(e),4.144459193330508e-06,-1.2468069636611828e-05
EX_xan(e),0.0,-5.679211868171424e-07
EX_xyl_D(e),-0.17878198626753083,-0.17878295
EX_zn2(e),-1.2749167154799682e-07,-1.6551466586569746e-07
