,maximum,minimum
EX_15dap(e),1.6367599451506345e-05,0.0
EX_26dap_M(e),0.0,-5.546436332028936e-22
EX_ac(e),6.745597903673554,6.585717237784587
EX_acac(e),1.8412970034087333e-05,0.0
EX_acgam(e),-0.9999947376104326,-1.0
EX_adocbl(e),2.3355884323153836e-23,-2.857003733872767e-23
EX_ala_L(e),-0.041104799898009685,-0.04118837490475399
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.03913509804432558,-0.039183093421463165
EX_asn_L(e),-0.2249815775626598,-0.225
EX_asp_L(e),-0.22498157944302746,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-1.8408327707553457e-05
EX_btoh(e),1.418939765898222,1.338971185774142
EX_but(e),0.2395243238064645,0.07961479550375039
EX_ca2(e),-5.019500013537202e-29,-1.593270497705481e-10
EX_cbl1(e),0.0,-7.041242440664214e-25
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.5333526960140677e-30,0.0
EX_cgly(e),-0.9999631390836053,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),0.00014737211750134237,0.0
EX_cobalt2(e),-0.000930223737396187,-0.0009303922744340863
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999981583609716,-1.0
EX_drib(e),0.0,0.0
EX_fe2(e),-1.2702539313171467e-09,-1.6989915571895263e-06
EX_fe3(e),0.0,0.0
EX_for(e),8.541340351531801,8.54114150614727
EX_gal(e),-6.272829780262335e-53,-6.272829780262335e-53
EX_gcald(e),9.178400825536074e-23,0.0
EX_glc_D(e),-0.14898012295209842,-0.14898579
EX_gln_L(e),-0.17998526593936567,-0.18
EX_glu_L(e),-0.17998526776015994,-0.18
EX_glutar(e),6.402791389230384e-06,0.0
EX_gly(e),1.1526529966448347,1.1524760041554156
EX_glyasn(e),3.799750082033951e-23,0.0
EX_glyasp(e),3.8030369598456054e-23,0.0
EX_glyc(e),-1.7996401215204814,-1.79965486
EX_glycys(e),1.6717345826141515e-24,0.0
EX_glygln(e),3.0032169067307644e-23,0.0
EX_glyglu(e),3.0158158421082884e-23,0.0
EX_glyleu(e),4.0002245821489184e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.466132749799067,9.46589638322107
EX_h2o(e),-9.099263715326448,-9.17955570894357
EX_h2s(e),1.992677327743264,1.9926198955961474
EX_hdca(e),-1.0988589170263987e-55,-3.728706207020518e-06
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998771995647345,-0.15
EX_hxan(e),-0.02959891580293776,-0.029619088876337473
EX_ile_L(e),-0.07164475578925603,-0.0717105616670897
EX_indole(e),0.0747333050091134,0.0746670935002281
EX_k(e),-1.0867813112255226e-09,-5.914112433973933e-08
EX_lac_D(e),2.9464634698921758e-05,0.0
EX_leu_L(e),-0.07351390669222013,-0.0735838421609934
EX_lys_L(e),-0.14998526640597284,-0.15
EX_malt(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-4.91011226409291e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.023512771513808678,-0.023564078401157665
EX_mg2(e),-0.0009615963573515276,-0.0009625950914909996
EX_mn2(e),-1.5899872419525773e-06,-2.1497629508400147e-06
EX_na1(e),3.029573494590319e-27,-6.372968020862424e-10
EX_nac(e),-0.000930223737396187,-0.0009303190900725677
EX_nh4(e),5.549491022021835,5.549166021817679
EX_no2(e),0.0,0.0
EX_o2(e),3.3076940150442775e-23,0.0
EX_ocdca(e),-4.883086868958949e-56,-3.7287300793693453e-06
EX_orn(e),5.863346738080855e-23,-4.0855575817614465e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04074291469952558,-0.04080617174637255
EX_pi(e),-0.08184457753807835,-0.08185715439277881
EX_pnto_R(e),-0.000930223737396187,-0.0009305682999780672
EX_ppa(e),1.48363924377628e-24,7.15828175331174e-24
EX_pro_L(e),-0.02159766838424275,-0.02167596176908981
EX_ptrc(e),0.0,-5.863346738080855e-23
EX_pyr(e),1.841333024866292e-05,0.0
EX_rib_D(e),-0.17877216480605068,-0.17878295
EX_ser_L(e),-0.9999815841830078,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),2.9473683957222e-05,0.0
EX_thm(e),-2.269269586701605e-08,-2.269269586701605e-08
EX_thr_L(e),-0.2249705283910363,-0.225
EX_trp_L(e),-0.0818034474553145,-0.08181818
EX_ttdca(e),-2.902727384084388e-29,-3.7287300793693453e-06
EX_tyr_L(e),-0.03941237699804329,-0.039460058599100074
EX_ura(e),5.542676160283613e-40,-4.965862370823336e-06
EX_urea(e),0.0,0.0
EX_uri(e),-0.028332923235390155,-0.028347088420882093
EX_val_L(e),-0.04642556574392282,-0.04654784928777798
EX_zn2(e),-3.728469175543246e-07,-4.172192774088776e-07
