,maximum,minimum
EX_12dgr180(e),-0.014443254240886862,-0.014443254240886862
EX_26dap_M(e),3.734341805335754e-56,-3.075835182508932e-05
EX_34dhpha(e),2.871503319783011e-24,0.0
EX_34dhphe(e),2.871503319783011e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.3115458216725951,-0.311647991867112
EX_5htrp(e),2.871503319783011e-24,0.0
EX_Lcyst(e),4.750585621606787e-24,0.0
EX_ac(e),14.161737094678786,14.161555243301509
EX_acald(e),1.4013487456881472e-05,0.0
EX_acgam(e),-0.9999968536504972,-1.0
EX_actn_R(e),7.0040287084113105e-06,0.0
EX_adocbl(e),-0.0027584166978497815,-0.0027584166978497815
EX_ala_D(e),-0.9999220691077362,-1.0
EX_ala_L(e),-0.9999221543767932,-1.0
EX_alaasp(e),2.6934545126905734e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.1787780789101903,-0.17878295
EX_arabttr(e),2.0540175794576458e-23,0.0
EX_arbt(e),-5.831933685239845e-57,-5.831933685239845e-57
EX_arg_L(e),-0.09171521353682914,-0.09175966057940224
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.2249914355331786,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22499429475885513,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),-6.912622118187109e-27,-5.922795229326251e-06
EX_cbl1(e),-2.139007412957382e-08,-2.1404398039518814e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.685466717239029e-30,0.0
EX_cgly(e),-0.0027584166978497815,-0.0027669601379240235
EX_cl(e),-2.872223461122237e-06,-3.0281310225570863e-06
EX_co2(e),0.19480834548725207,0.0
EX_cobalt2(e),-0.002758452868738396,-0.0027610715736123416
EX_cro4(e),-2.0332775570571538e-56,-2.0332775570571538e-56
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.04147845220587491,-0.04151728619077558
EX_dcyt(e),-0.0839924049181798,-0.08400019234500254
EX_dopa(e),-5.8349090708371156e-58,0.0
EX_drib(e),-0.17877593608914483,-0.17878295
EX_ethso3(e),2.544145375986964e-24,0.0
EX_etoh(e),1.4013871832804443e-05,0.0
EX_fe2(e),-0.0027276520925554916,-0.0027611406743307735
EX_fe3(e),0.0,-3.080461684676667e-05
EX_for(e),14.877066692841296,14.68220202681078
EX_fru(e),-0.148983304682467,-0.14898579
EX_gal(e),-0.14898211813204132,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999970917999368,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.008275250093549345,0.008275250093549345
EX_glc_D(e),-0.14898330460460843,-0.14898579
EX_glcn(e),-0.14898280681778378,-0.14898579
EX_gln_L(e),0.02253601220776009,0.022490203816224838
EX_glu_L(e),-0.17998288371041943,-0.18
EX_gly(e),-0.44984304042196593,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.5357944109336797e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996498875716418,-1.79965486
EX_glyc3p(e),-0.9999951066494318,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),4.4087326442741215e-35,-3.8509941641047444e-05
EX_h(e),17.991712289321836,17.796873175075422
