,maximum,minimum
EX_26dap_M(e),0.0,-1.0
EX_Lcystin(e),0.9999450055915899,0.0
EX_ac(e),3.8546426100707953,-0.14143892765355076
EX_acald(e),2.5225588345615613,0.0
EX_ala_L(e),-0.0009810263438822739,-0.0024101313243155113
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,-4.441950255784273e-23
EX_arbt(e),4.9e-24,0.0
EX_asn_L(e),0.437652835277034,-0.0012881498602248952
EX_asp_L(e),1.042112056419865,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-1.5280744920005203e-05
EX_cd2(e),2.14438471046653e-30,0.0
EX_cgly(e),-2.204051907791789e-37,-1.0
EX_chtbs(e),0.0,0.0
EX_cl(e),3.693375330244942e-30,2.046584863543607e-30
EX_co2(e),3.26348736457447,0.0
EX_cobalt2(e),-2.2769932749071596e-05,-7.36272710982911e-05
EX_cro4(e),0.0,0.0
EX_cu2(e),-7.965459555662261e-57,-7.965459555662261e-57
EX_cys_L(e),0.9998900485264954,-1.0
EX_dextrin(e),6.31595601247221e-23,0.0
EX_drib(e),0.0,0.0
EX_etha(e),-3.769630746148777e-57,0.0
EX_etoh(e),1.9060229403077737,0.0
EX_fe2(e),-5.62003538717452e-13,-3.519564777365874e-07
EX_fe3(e),0.0,-4.389671485235691e-23
EX_for(e),1.8225195019688296,1.8225195019688296
EX_fru(e),-1.88079096131566e-35,-0.14898579
EX_gal(e),1.2744735289059618e-55,1.2744735289059618e-55
EX_glc_D(e),6.817867234769268e-35,-0.14898579
EX_gln_L(e),0.17773719059990364,-0.18
EX_glu_L(e),4.4099712722585366e-26,-0.18
EX_gly(e),1.053672526892316,-0.45
EX_glyasn(e),9.464464423701075e-23,0.0
EX_glyasp(e),9.464464423701075e-23,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),9.208685158546474e-24,0.0
EX_glygln(e),9.464464423701075e-23,0.0
EX_glyglu(e),9.464464423701075e-23,0.0
EX_glyleu(e),1.0495306532015793e-22,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthox(e),0.0,0.0
EX_gthrd(e),0.0,0.0
EX_h(e),1.6578576995833134,-1.0
EX_h2o(e),1.7539092232675921,-3.6872031150317928
EX_hg2(e),4.9e-23,0.0
EX_his_L(e),-0.00014560019150975452,-0.00014560019150975452
EX_ile_L(e),-0.0013465791000326942,-0.0013465791000326942
EX_k(e),-2.413049121137783e-09,-2.413049121137783e-09
EX_lac_D(e),0.0,0.0
EX_leu_L(e),-0.0015098591660845922,-0.0015098591660845922
EX_lys_L(e),0.7735381329768267,-0.0021262601279308235
EX_malt(e),0.0,-0.07449289
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_L(e),-0.00045974666594418464,-0.0012250679616865447
EX_metala(e),0.0,0.0
EX_mg2(e),-1.893431082067361e-05,-7.683651006214852e-05
EX_mn2(e),-3.5730233161947616e-10,-2.9904931825178393e-05
EX_na1(e),2.777992751110089e-32,-1.0823024237674087e-09
EX_nac(e),9.828650492859185e-15,9.828650492859185e-15
EX_nh4(e),2.8460381623994677,0.0
EX_no2(e),0.0,0.0
EX_o2(e),4.952485163231217e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.1764565187548511,-0.0014137426609345193
EX_pi(e),-0.0014259467323793102,-0.12474991880100893
EX_pro_L(e),0.3570948981224435,-0.0009535366551870377
EX_ptrc(e),1.4288716667129957e-22,-4.53429957603879e-22
EX_pydx(e),-2.2769930473866327e-05,-5.7733225264608756e-05
EX_rbflvrd(e),1.032985663909738,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),0.03298569519285113,-1.0
EX_salcn(e),1.0401948021904465e-22,0.0
EX_ser_L(e),0.7633475461296999,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_thr_L(e),0.6213136501715807,-0.225
EX_tre(e),1.88079096131566e-35,-0.07449289
EX_tyr_L(e),0.1699520066885609,0.1699520066885609
EX_ura(e),2.9387358770557188e-37,-0.11762361270945583
EX_urea(e),0.0,0.0
EX_uri(e),0.11708226816633086,-0.0837968695104017
EX_val_L(e),0.9501285935231495,-0.18
EX_xan(e),-1.8367099231598242e-38,-0.033229454328487555
EX_zn2(e),-9.026210000174843e-08,-1.2228991084300219e-05
