,maximum,minimum
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.5664489056145405,-0.5665899378246779
EX_ade(e),-0.0028439886219979375,-0.0028688596905559467
EX_ala_L(e),1.4121933760406944,1.2767854170103694
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.00402152926174679,-0.004032046416529824
EX_asn_L(e),-0.2249155857598334,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22483120123172148,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),9.569273762943587e-29,-1.4793336956747371e-07
EX_cd2(e),-1.3587684800492517e-30,0.0
EX_cgly(e),1.601274458698036e-37,-4.2181262580914363e-05
EX_cit(e),-0.00013301618799116757,-0.00015214483765290635
EX_cl(e),-3.5406646909122983e-29,-3.5406646909122983e-29
EX_co2(e),1.0341766850646013,1.0338393632332026
EX_cobalt2(e),-7.538793450286158e-05,-7.558439984213096e-05
EX_cu2(e),-2.9481566702855216e-30,-1.371762647179606e-29
EX_cys_L(e),-0.0007643389633951509,-0.0008916406701160996
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,-8.879485289548412e-06
EX_fe3(e),-6.650809399558379e-05,-7.607241882645317e-05
EX_fol(e),-0.0002261623990947944,-0.0002261623990947944
EX_fum(e),-0.5179745802382042,-1.0
EX_gal(e),0.0,0.0
EX_gcald(e),4.902404462946628e-23,0.0
EX_glc_D(e),0.0,-6.389911500311746e-23
EX_gln_L(e),-0.17994372191461414,-0.18
EX_glu_L(e),-0.1799155793580587,-0.18
EX_gly(e),-0.003550636628005276,-0.13883991700142664
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.0007777094221092753,0.0007777094221092753
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.650294751459217e-23,0.0
EX_glymet(e),3.500372965132196e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0016420968310844823,-0.0016554457965819657
EX_h(e),-0.9998311717986786,-1.0
EX_h2o(e),-0.20542858607656558,-0.6876239086901254
EX_hdca(e),3.94287188923432e-23,-2.41066698133312e-05
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.001873961345702166,-0.001878785648858537
EX_hxan(e),0.0,-2.108936375036671e-05
EX_ile_L(e),0.05257031968928248,-0.015026371954323459
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-4.5505139250072367e-10,-1.6378536394242643e-07
EX_lac_L(e),-5.079608749290446e-53,-5.079608749290446e-53
EX_leu_L(e),-0.012039212482873584,-0.012068899831614894
EX_lys_L(e),-0.014849186022292484,-0.014953889484988573
EX_mal_L(e),0.29372057881260366,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),4.065198098796714e-37,-0.003891904072679083
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.0038919190734220677
EX_mg2(e),-0.00013247967690772336,-0.00013301006352710472
EX_mn2(e),-4.506892590771152e-09,-2.2913285666229122e-07
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.0001504272805680157,-0.00015077493272986294
EX_mso3(e),0.0,0.0
EX_n2(e),2.7719653849870035e-58,0.0
EX_n2o(e),-5.543930769974007e-58,0.0
EX_na1(e),1.9274542205094878e-27,-2.945267286172532e-11
EX_nac(e),-7.538846054316884e-05,-7.57778333281032e-05
EX_nh4(e),0.00016877536947147647,0.0
EX_o2(e),6.118655523081884e-24,0.0
EX_ocdca(e),-0.0020497851350186978,-0.0020739706061850315
EX_pb(e),0.0,0.0
EX_phe_L(e),0.3128517773115807,-0.011586333674448735
EX_pheme(e),-7.470265439918449e-05,-7.538746636493147e-05
EX_pi(e),9.983612029814118,9.983271569280015
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0001688930397088052,0.0
EX_pro_L(e),-0.17994369268077504,-0.18
EX_pydam(e),2.6610867695875236e-56,-8.894667498360435e-23
EX_pydx(e),0.0,-7.554046410223764e-05
EX_pydxn(e),5.643733332965867e-23,-7.554042609763353e-05
EX_ribflv(e),-0.0001507793258983423,-0.00015097795745966684
EX_ser_L(e),0.05677012776388006,-0.011042098517771442
EX_so4(e),0.0,0.0
EX_succ(e),0.8458057971897339,0.5213116640459105
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-7.540713285808333e-05,-7.544329929085207e-05
EX_thr_L(e),-0.0057740254672421585,-0.0733912356314832
EX_ttdca(e),-0.0006036448562113823,-0.0006209720779683578
EX_tyr_L(e),-0.00579053223836562,-0.3302282901245153
EX_ura(e),-0.004493190959376285,-0.004510935010295114
EX_val_L(e),0.05991672889055826,-0.007703999247549939
EX_zn2(e),-9.316467649896231e-08,-3.000374805943525e-07
