,maximum,minimum
EX_4abut(e),0.18,0.17998482836638688
EX_4abz(e),-0.0011346562231536932,-0.0011362935103568666
EX_5mthf(e),6.892793424838166e-07,0.0
EX_C02528(e),4.318809645583152e-24,0.0
EX_ac(e),13.685722294943355,13.64185851777636
EX_acald(e),1.5168150007356908e-05,0.0
EX_acgam(e),-0.006099815199459902,-0.006115416653481228
EX_ala_L(e),-0.053497049539235376,-0.05350558525629132
EX_alaasp(e),2.9182307913379226e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylopect900(e),-1.5664936784249095e-05,-1.567e-05
EX_amylose300(e),-4.700311987725234e-05,-4.702e-05
EX_arab_L(e),-0.17876771118103713,-0.17878295
EX_arabttr(e),3.120663820238714e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.22499747129505573,-0.225
EX_asp_L(e),-0.22499747160450004,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),5.067030098055429e-29,-1.9136521413749184e-10
EX_cd2(e),7.62382458569326e-31,0.0
EX_cellb(e),-0.0744903580177504,-0.07449289
EX_cgly(e),-0.9999847865019014,-1.0
EX_cholate(e),4.318809645583152e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5306804093740302,0.5306500667762372
EX_cobalt2(e),-0.0003799185030795224,-0.00038025486409048824
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9970590068556525,0.9970422432286945
EX_ddca(e),-0.028756687080601594,-0.028759495206964844
EX_dextrin(e),1.1018153294247328e-23,0.0
EX_dgchol(e),4.318809645583152e-24,0.0
EX_drib(e),-1.393677909663938e-53,-1.393677909663938e-53
EX_etoh(e),1.2315310579275407,1.1876730349102975
EX_fe2(e),-0.0003795688675264657,-0.00038037016858861306
EX_fe3(e),0.0,-6.010210003082569e-24
EX_fol(e),6.318556468567581e-07,-1.2614234587110105e-23
EX_for(e),6.299069384534153,6.2954139290276645
EX_fru(e),0.0,-0.003638099897745742
EX_gal(e),-0.148978184441767,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),0.0,-1.5174288004595413e-05
EX_gcald(e),0.0011362842838860624,0.0
EX_gchola(e),4.318809645583152e-24,0.0
EX_glc_D(e),-0.1489807259045974,-0.14898579
EX_glcn(e),-0.14898072614071264,-0.14898579
EX_gln_L(e),-0.07341340153196092,-0.11727031198895943
EX_glu_L(e),-0.17998482836638688,-0.18
EX_gly(e),-0.449984790187518,-0.45
EX_glyasn(e),2.887859843611478e-23,0.0
EX_glyasp(e),2.908476372137957e-23,0.0
EX_glyc(e),0.007543126169937296,0.0038974574834245547
EX_glycys(e),1.5912192585032947e-24,0.0
EX_glygln(e),2.8724201629184475e-23,0.0
EX_glyglu(e),2.908476372137957e-23,0.0
EX_glyleu(e),3.814273934319108e-23,0.0
EX_glymet(e),2.825788029058587e-23,0.0
EX_glyphe(e),2.8680555140835337e-23,0.0
EX_glypro(e),2.8770955058106505e-23,0.0
EX_glytyr(e),2.881061788658777e-23,0.0
EX_h(e),16.300998163119427,16.29368304875098
EX_h2o(e),-6.979240940991606,-6.982930172057939
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.012765857634741924,-0.012769844010043618
EX_ile_L(e),-0.05834882251269708,-0.05836132478209948
EX_k(e),-7.658955904313534e-08,-1.128582660493172e-07
EX_lac_L(e),1.5179519312226959e-05,0.0
EX_lcts(e),-0.07449035766810447,-0.07449289
EX_leu_L(e),-0.09553175762397709,-0.0955439168847696
EX_lys_L(e),-0.027475931394813302,-0.027482556169484182
EX_malt(e),-0.07449035799698742,-0.07449289
EX_malthx(e),2.54570218381797e-23,0.0
EX_malttr(e),1.5189646346722812e-06,0.0
EX_man(e),-0.14898072573086898,-0.14898579
EX_mantr(e),1.1018153294247328e-23,0.0
EX_melib(e),-0.0744903576505955,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.028435633959816548,-0.028440642906766164
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0008541739663468098,-0.0008544528893358904
EX_mn2(e),-5.121285569080361e-07,-6.91312233030515e-07
EX_mnl(e),-0.1489705444586917,-0.14898579
EX_mqn7(e),-0.0007568616845725036,-0.0007570694873429217
EX_na1(e),2.549577164856013e-27,-7.642348489122069e-10
EX_nac(e),-0.00037865322521487237,-0.0003787014089918951
EX_nh4(e),3.0243061385267636,2.980434580892137
EX_o2(e),5.851438720898232e-24,0.0
EX_orn(e),0.0,-1.5169235646803647e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9547538882220448,0.9547336193782732
EX_pi(e),-0.08810729084302912,-0.08813763865810746
EX_pnto_R(e),-0.00037853474367146087,-0.00037853474367146087
EX_pro_L(e),0.008476651028240086,-0.03537054643953479
EX_ptrc(e),0.0,-7.584154752678832e-06
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0003764010323598528,-0.00037861531131589825
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.004700674484145316,-0.00470194
EX_rib_D(e),-0.1787677079829279,-0.17878295
EX_ribflv(e),-0.0007570804701050066,-0.0007571117738960166
EX_salcn(e),4.1953623705203906e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999924095002156,-1.0
EX_sheme(e),-0.0003780456236359459,-0.00037853474367146087
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00037727085053171594,-0.00037853474367146087
EX_strch1(e),-0.25733862962417453,-0.25733909
EX_strch2(e),1.6880455061397101e-06,0.0
EX_stys(e),1.1018153294247328e-23,0.0
EX_succ(e),1.5169349722656064e-05,0.0
EX_sucr(e),-0.07449035808842662,-0.07449289
EX_taur(e),8.637619291166304e-24,-8.637619291166304e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),6.593220293726536e-07,0.0
EX_thm(e),-0.0003792246999194091,-0.0003792512257386117
EX_thr_L(e),-0.22499240418964808,-0.225
EX_tre(e),-0.07449035800627055,-0.07449289
EX_trp_L(e),-0.010054483119005529,-0.010057866265322207
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.999984817077782,-1.0
EX_val_L(e),-0.07207018575558108,-0.07208871615159897
EX_xan(e),-0.015201814851144082,-0.015211384759912102
