,maximum,minimum
EX_26dap_M(e),3.3105831527045886e-52,-5.3395961624558505e-05
EX_2dmmq8(e),-0.00036752712385439596,-0.00036752712385439596
EX_2obut(e),3.562007853145317e-05,-2.9038892316730092e-24
EX_3mop(e),-0.01011058631306729,-0.01011058631306729
EX_HC00319(e),-4.2157882993447216e-54,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.385089248688444,4.384584072212382
EX_acald(e),4.2747191493291604e-05,0.0
EX_acgam(e),-3.474479842438021e-38,-3.474479842438021e-38
EX_ade(e),1.9818840509118363,1.9816582416304218
EX_adocbl(e),-0.00036752712385439596,-0.000367614473515018
EX_ala_D(e),0.1804201164029155,-0.2090634054178011
EX_ala_L(e),0.15741050440799223,-0.23207308554876524
EX_alaasp(e),3.075614997806267e-23,0.0
EX_alagln(e),3.063337166010935e-23,0.0
EX_alaglu(e),3.1403012835514896e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.865639301454032e-23,0.0
EX_amp(e),-0.9999924564149973,-1.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.22495722776371613,-0.225
EX_asp_L(e),-0.22495724367816014,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),4.74687563250212e-33,4.74687563250212e-33
EX_butso3(e),0.0,0.0
EX_ca2(e),4.3191479256288916e-26,-1.093940724126334e-06
EX_cbl1(e),-2.9709504301368125e-28,-1.486442604985503e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.3557122196234003e-30,0.0
EX_cgly(e),-0.00036752712385439596,-0.0005799856087367363
EX_cl(e),0.0,-1.7613932427573844e-29
EX_co2(e),2.681660797645811,2.6814809269192463
EX_cobalt2(e),-0.00036752712385439596,-0.0003685066677373807
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.004335463510771077,-0.004555191866267849
EX_cytd(e),1.1867464734181807e-05,0.0
EX_dad_2(e),-0.9934183189402161,-0.9936395190102012
EX_dcyt(e),-0.0057738635006756335,-0.006017910731209462
EX_dgsn(e),0.987835138078468,0.9876139380084829
EX_drib(e),-0.17875621120844554,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.00010693073977408786,0.0
EX_fe2(e),2.3101483450337717e-26,-1.6775020159961307e-06
EX_fe3(e),0.0,-1.6749383040433703e-06
EX_fol(e),-0.0011025813715631878,-0.0011025813715631878
EX_for(e),3.7932197370384024,3.792996468056623
EX_fru(e),-0.14897607356285825,-0.14898579
EX_fum(e),-0.999957252370401,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.005927451715909769,-0.005937168347955625
EX_gcald(e),0.0,-3.591573324919368e-24
EX_glc_D(e),-0.14897607335472143,-0.14898579
EX_gln_L(e),-0.17995722126888858,-0.18
EX_glu_L(e),-0.17995722662072766,-0.18
EX_gly(e),-0.4499286642279244,-0.45
EX_glyasn(e),2.882496491443437e-23,0.0
EX_glyasp(e),8.76708531583871e-23,0.0
EX_glyc(e),-1.7996281271619836,-1.79965486
EX_glycys(e),2.4798388923236097e-56,0.0
EX_glygln(e),2.8529631369465713e-23,0.0
EX_glyglu(e),2.9184027635995326e-23,0.0
EX_glyleu(e),2.1267759064222456e-22,0.0
EX_glymet(e),2.788310001578124e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.882100261113257e-23,0.0
EX_gua(e),-0.9998930712728765,-1.0
EX_h(e),5.365528559369738,5.023868545307089
EX_h2(e),4.6404889732316006e-24,-6.73868828936643e-24
EX_h2o(e),-2.095503047253237,-2.43716694326413
