,maximum,minimum
EX_15dap(e),1.0750004854747843,0.0
EX_26dap_M(e),9.830335258076487e-24,-1.0
EX_2hyoxplac(e),5.387450012289526e-23,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),1.6613362232459912,-1.0
EX_4abz(e),-7.857978305041246e-37,-0.004251185924215989
EX_4hbz(e),1.1595619681978326,2.3346323023989805e-57
EX_5htrp(e),3.2620133889762584e-24,0.0
EX_ac(e),30.840706547833012,15.370419829725172
EX_acald(e),8.504721914548513,0.0
EX_acgam(e),-1.857252071742281e-33,-1.0
EX_actn_R(e),4.254770267993296,0.0
EX_adocbl(e),-0.0014170619747386629,-0.0014170619747386629
EX_ala_L(e),6.667462248110251,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.4105362045368834e-23,0.0
EX_alahis(e),3.037914155501906e-23,0.0
EX_alaleu(e),3.487077287676639e-23,0.0
EX_alathr(e),3.308653723837639e-23,0.0
EX_arbt(e),1.4653892907172307e-57,1.4653892907172307e-57
EX_arg_L(e),1.0014170619747387,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),3.393706807481374,-0.225
EX_asp_L(e),5.2367582330369515,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),1.0743154617296923e-27,-0.001802724251308983
EX_cbl1(e),8.270892228346518e-29,-7.896783464734655e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.9399523833258884e-30,0.0
EX_cgly(e),1.3730200003696878e-25,-1.0
EX_cit(e),2.4018962707558655,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),13.893414059438225,0.0
EX_cobalt2(e),-0.0014172360720851296,-0.003045326508899905
EX_csn(e),5.866965300894558e-52,-1.0
EX_cu2(e),0.0,0.0
EX_cynt(e),0.0,0.0
EX_cys_L(e),2.9893155749087215,-0.06950902901196801
EX_dcyt(e),1.5070555775992862,-1.0
EX_dopa(e),3.314213739785609e-58,0.0
EX_drib(e),-2.4163424334211266e-35,-0.17878295
EX_etoh(e),7.6563975536225914,0.0
EX_fe2(e),3.911063875361625e-37,-0.01062068618023028
EX_fe3(e),0.0,-0.010620953612794472
EX_fecrm(e),0.0,0.0
EX_for(e),14.871033818259862,-1.0
EX_fru(e),1.875141605542627e-35,-0.14898579
EX_fuc1p_L(e),0.0,0.0
EX_fum(e),3.5107248759339686,-1.0
EX_g6p(e),1.8238004308298132,0.0
EX_gal(e),-4.148005604250788e-35,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),2.9064442137524525e-34,-1.0
EX_gcald(e),0.004251185924215989,0.004251185924215989
EX_glc_D(e),-8.113013542128019e-35,-0.14898579
EX_gln_L(e),3.52403061340558,-0.18
EX_glu_L(e),3.5253138386082803,-0.18
EX_gly(e),6.042502753927403,-0.45
EX_glyasn(e),3.0462244364527645e-23,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.6105617828939293,-1.79965486
EX_glyc3p(e),1.6381519405585467,-1.0
EX_glycys(e),-2.8145015984411168e-58,0.0
EX_glygln(e),3.292336917582537e-23,0.0
EX_glyglu(e),3.292336917582537e-23,0.0
EX_glyleu(e),3.341491988204445e-23,0.0
EX_glymet(e),2.909462643683898e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.258609695978472e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-1.7786217823902193e-37,-0.0014170619747386629
EX_gua(e),-3.3025652357872173e-35,-1.0
EX_h(e),23.576076726240345,2.42718593423624
EX_h2o(e),2.460439809329784,-10.0
EX_h2s(e),1.0,-1.0
EX_hdca(e),1.0306771237798724e-55,-0.00274090833634399
EX_hg2(e),0.0,0.0
EX_his_L(e),3.039157752114746e-36,-0.15
EX_hista(e),1.2699572442320233,0.0
EX_hxan(e),2.741428292523778,-1.0
EX_ile_L(e),2.443209528206954,-0.15
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.9543673124982393,-1.0
EX_k(e),-7.416894264164153e-06,-0.003331229965326971
EX_lac_D(e),7.663005868452857,0.0
EX_lac_L(e),1.228598211235798e-23,0.0
EX_leu_L(e),3.076683259908169,-0.15
EX_lys_L(e),0.925071228730435,-0.15
EX_mal_L(e),4.9403642911745145,0.0
EX_malt(e),6.829273743859717e-34,-0.07449289
EX_malthx(e),3.109322798679682e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-2.768042108335669e-35,-0.14898579
EX_man6p(e),2.2180136810930816e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),7.801161071301672e-36,-0.11319981840431807
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.11319908635317734
EX_mg2(e),-0.004815559691970645,-0.009932357273204441
EX_mn2(e),-5.052468930951989e-07,-0.003289593850582131
EX_mnl(e),9.43813559003437e-23,-0.14898579
EX_na1(e),2.435107062310592e-27,-1.146079001185398e-05
EX_nac(e),2.560358835913862,-0.00460175109968771
EX_nh4(e),9.691956673673069,0.0
EX_nmn(e),-1.0342688776638498e-25,-1.0
EX_o2(e),4.0099692882498785e-23,0.0
EX_ocdca(e),-0.0389830477171446,-0.040289688526598554
EX_orn(e),0.15141706197473867,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),1.8037284689160726,-0.16153591857323218
EX_pi(e),1.6385164729430113,-1.0
EX_pnto_R(e),8.576502256647229e-24,-0.004160803179776796
EX_ppa(e),7.939521562389264,0.0
EX_ppi(e),1.319230843129392,0.0
EX_pppn(e),0.0,0.0
EX_pro_L(e),2.4864266203314305,-0.18
