,maximum,minimum
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-2.0805891747914206e-52,-7.57720758850786e-05
EX_2dmmq8(e),-0.0006806906168058272,-0.0006889988185778
EX_2obut(e),-0.9999667923194044,-1.0
EX_4abz(e),2.4832713615792183e-23,-9.043992340040061e-23
EX_ac(e),10.361612351526729,10.348718909354636
EX_acald(e),3.543176578908782e-05,0.0
EX_acgam(e),-0.9999843377356955,-1.0
EX_ade(e),0.9402640818657181,0.9400846665678867
EX_adocbl(e),-0.000913541853815954,-0.0009138426020647108
EX_ala_D(e),-0.9999645413548409,-1.0
EX_ala_L(e),-0.9999645440905325,-1.0
EX_alaasp(e),4.874297438108037e-23,0.0
EX_alagln(e),4.835030714764449e-23,0.0
EX_alaglu(e),4.55081358945988e-23,0.0
EX_alagly(e),4.55081358945988e-23,0.0
EX_alahis(e),4.5640056933373944e-23,0.0
EX_alaleu(e),4.8814850169186895e-23,0.0
EX_alathr(e),4.856893244925436e-23,0.0
EX_arab_L(e),-0.17875584658600802,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.1254483753079623,-0.12576339847316598
EX_asn_L(e),-0.22498524032311756,-0.225
EX_asp_L(e),-0.22498524329744826,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),1.175734650709108e-38,1.175734650709108e-38
EX_ca2(e),0.0,-3.460541480743864e-10
EX_cbl1(e),7.217900135399583e-46,-3.438978094371474e-12
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.466456203532185e-30,0.0
EX_cgly(e),-0.0009118420988114737,-0.02588269927617395
EX_chol(e),-1.3948875629824698e-25,-1.3948875629824698e-25
EX_cit(e),8.130661849477485e-23,-3.3764895943775018e-06
EX_cl(e),0.0,0.0
EX_co2(e),0.0005309726263628919,0.0
EX_cobalt2(e),-0.0009193637328130377,-0.0009244867072110213
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.018096031056823666,-0.006938965874777188
EX_cytd(e),8.220433037010585e-06,0.0
EX_dad_2(e),-0.971154659891957,-0.9712442789103635
EX_dcyt(e),-0.018010151758231976,-0.01803807759762242
EX_drib(e),-0.17874484624303796,-0.17878295
EX_etoh(e),3.797751590022025e-05,0.0
EX_fe2(e),2.852930052214158e-42,-1.2278092481634623e-06
EX_fe3(e),0.0,-1.6882447971887509e-06
EX_fol(e),-0.002735526296434421,-0.002735526296434421
EX_for(e),14.653545639346632,14.627530960115207
EX_fru(e),-0.14894763003303269,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999822465201729,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.1489680394629899,-0.14898579
EX_gln_L(e),-0.17998523757457666,-0.18
EX_glu_L(e),-0.1799852401115966,-0.18
EX_gly(e),-0.44993351669431747,-0.45
EX_glyasn(e),4.8206448834870847e-23,0.0
EX_glyasp(e),4.874297438108037e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799616796901326,-1.79965486
EX_glyc3p(e),-0.9999704186829707,-1.0
EX_glycys(e),-3.568429636210025e-58,0.0
EX_glygln(e),4.835030714764449e-23,0.0
EX_glyglu(e),4.55081358945988e-23,0.0
EX_glyleu(e),5.355899916990863e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.8644459987378705e-23,0.0
EX_glytyr(e),4.7843272030183734e-23,0.0
EX_gua(e),-0.0375236838683407,-0.03770050623751556
EX_h(e),19.30945404530311,19.078641622384957
EX_h2o(e),-9.251335968928064,-9.481883876688034
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.036788675541923825,-0.03688029060746744
EX_hxan(e),1.129209697213596e-22,-0.00010580777874579139
EX_ile_L(e),-0.12807780052979495,-0.1282167525521097
EX_ins(e),1.0288562762383422e-05,0.0
