,maximum,minimum
EX_12dgr180(e),-0.028571413015412602,-0.028571413015412602
EX_12ppd_S(e),6.659543029665664e-06,0.0
EX_13ppd(e),1.721636410854665e-23,0.0
EX_26dap_M(e),-0.999934600806193,-1.0
EX_2ddglcn(e),5.407041698237532e-23,0.0
EX_Lcyst(e),5.658032206280957e-23,-5.098329643844647e-23
EX_ac(e),35.49030660858247,35.4894598195203
EX_acac(e),1.7365632757061334e-05,0.0
EX_acald(e),2.084195017959372e-05,0.0
EX_acgam(e),-0.9999957817947659,-1.0
EX_adocbl(e),-0.005456655503561738,-0.005456655503561738
EX_ala_D(e),-0.9999813655217654,-1.0
EX_ala_L(e),-0.9999813611381033,-1.0
EX_alaasp(e),5.916503148028628e-23,0.0
EX_alagln(e),5.781688227678622e-23,0.0
EX_alaglu(e),5.930309339582431e-23,0.0
EX_alagly(e),5.911624138647042e-23,0.0
EX_alahis(e),5.74334498864317e-23,0.0
EX_alaleu(e),5.923069184337955e-23,0.0
EX_alathr(e),5.84600268308915e-23,0.0
EX_amp(e),-0.9999961179865836,-1.0
EX_arab_L(e),-0.17877513212126167,-0.17878295
EX_arabttr(e),1.9631729604947337e-22,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.14999143132689444,-0.15
EX_asn_L(e),-0.22498552222557267,-0.225
EX_asp_L(e),-0.22498554483208713,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),1.1455131309915251e-57,1.1455131309915251e-57
EX_but(e),4.17237507844755e-05,-6.826710846971382e-39
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-8.759067361735499e-07
EX_cbl1(e),4.568412291007074e-24,-5.902173419358688e-12
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-2.0249671386843324e-24
EX_cellb(e),-0.07449064609460429,-0.07449289
EX_cgly(e),-0.9999837732415627,-1.0
EX_chol(e),0.0,-2.0126727660356627e-23
EX_chols(e),0.0,0.0
EX_cl(e),0.0,-2.197000478257224e-28
EX_co2(e),0.0010298101941830032,0.0
EX_cobalt2(e),-0.005456698151485163,-0.005456900202408434
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999841961637602,-1.0
EX_dcyt(e),-0.9999956787481121,-1.0
EX_drib(e),-0.1787731046414608,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),2.6021985121236942e-05,0.0
EX_fe2(e),-1.482435577179337e-07,-4.668558404308768e-06
EX_fe3(e),0.0,-9.237338709077733e-29
EX_for(e),0.0306608373603259,0.030372296595237252
EX_fru(e),-0.14898130187982705,-0.14898579
EX_gal(e),-0.14897972854844252,-0.14898579
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.013022099999999998,0.0
EX_gam(e),-0.9999955103124194,-1.0
EX_gcald(e),0.016369966510685213,0.016369966510685213
EX_glc_D(e),-0.14898130165784862,-0.14898579
EX_gln_L(e),-0.17998412320087068,-0.18
EX_glu_L(e),-0.1799841378563348,-0.18
EX_gly(e),-0.449963303906643,-0.45
EX_glyasn(e),5.295033409382803e-23,0.0
EX_glyasp(e),5.88682532824131e-23,0.0
EX_glyb(e),2.0126727660356627e-23,-1.4708434775191238e-23
EX_glyc(e),-1.7996450358191265,-1.79965486
EX_glyc3p(e),-0.9999913943757045,-1.0
EX_glycys(e),4.655861023460645e-24,0.0
EX_glygln(e),5.81358819160129e-23,0.0
EX_glyglu(e),5.918725292163978e-23,0.0
EX_glyleu(e),6.63919487958633e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),5.872547464910105e-23,0.0
EX_gthrd(e),-0.005453455343776723,-0.005456655503561738
EX_gua(e),-0.0817320267076505,-0.08192585540648203
EX_h(e),30.5531552342356,30.551048259461012
EX_h2(e),0.0002051110758048386,-1.7192782528485106e-23
EX_h2o(e),-9.391657390609945,-9.4053634977059
EX_h2s(e),2.9500716375960865,2.9500312280419476
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.06071942630406177,-0.06078143445648545
EX_hxan(e),0.8952653889761703,0.8950960609900277
EX_ile_L(e),-0.1499948590752534,-0.15
EX_inost(e),1.4754316975687338e-23,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-5.985742570788332e-07,-9.53010601730225e-07
EX_lac_D(e),1.856836156271202e-05,0.0
EX_lac_L(e),1.855767403771697e-05,0.0
EX_lcts(e),-0.07449031145639047,-0.07449289
EX_leu_L(e),-0.1499942217604615,-0.15
EX_lys_L(e),0.6935155850582103,0.6934123919596349
EX_malt(e),-0.0744906460137536,-0.07449289
EX_malthx(e),5.1635866491864896e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898130219931158,-0.14898579
EX_meoh(e),0.006511049999999999,-1.7286246163189488e-25
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.08450685066374573,-0.08459586176119449
EX_metala(e),5.753928803388393e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.9593835415042912e-05
EX_mg2(e),-0.008351691638332276,-0.008372901456701784
EX_mn2(e),-0.005511879331045303,-0.005534747502751523
EX_mnl(e),-0.14898109956232758,-0.14898579
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.010913311007123476,-0.010913311007123476
EX_mso3(e),0.0,0.0
