,maximum,minimum
EX_34dhpha(e),0.0,0.0
EX_3hphac(e),6.8581372166507e-24,0.0
EX_4hbz(e),0.00012402851442138048,-1.0680238829357018e-22
EX_Cit_Mg(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.126363769009743,10.09122171611747
EX_acald(e),0.002214889438187034,0.0
EX_acgam(e),-0.9987372270998955,-1.0
EX_adn(e),-0.0361775376465002,-0.051917765539144914
EX_adocbl(e),2.9290319302248716e-23,-2.903747813047755e-08
EX_akg(e),0.000802483385347922,0.0
EX_ala_D(e),0.0035410368111851464,-0.004985727355858264
EX_ala_L(e),0.007990701401497107,-0.0018194008444629283
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.533425716916758e-23,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.0864486402732722,-0.08691165471448217
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.2066604528427362,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.2231349092359887,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.955741413908574e-22,-0.0005826943532537832
EX_butso3(e),0.0,-3.931863289496409e-24
EX_ca2(e),1.2402078981892082e-27,-4.510524558507654e-06
EX_cbl1(e),-5.966139033359647e-42,-2.9037478079049324e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.461126641456533e-29,0.0
EX_cgly(e),5.6153252309609593e-36,-0.0011689031823896316
EX_chol(e),-1.3124692012573135e-57,-0.0005023296357341017
EX_cit(e),-0.9996153334053657,-1.0
EX_cl(e),-4.808194500405343e-29,-4.808194500405343e-29
EX_co2(e),2.5954158650376833,2.574995054975508
EX_cobalt2(e),-0.0024186336744083637,-0.0024200731001929507
EX_csn(e),0.0,0.0
EX_cu2(e),-3.349464106444793e-27,-9.565963744788557e-07
EX_cys_L(e),-0.07321337884685972,-0.08415069405824867
EX_cytd(e),0.00026130675046636537,0.0
EX_dad_2(e),0.002808521241864892,-0.01293170537513828
EX_dcyt(e),0.00025865389457809863,-0.016410204650875136
EX_ddca(e),1.6312118837946014e-05,-0.00039953909082190205
EX_dgsn(e),-0.040974513225574584,-0.04122518071488787
EX_din(e),3.7783174344820124e-23,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),5.721580587006466e-35,-0.0015439080836261406
EX_duri(e),3.017972051354735e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.003613708561571045,0.0
EX_fe2(e),-1.4255360232838774e-08,-1.367418790376668e-07
EX_fe3(e),0.0,-8.484156982646468e-11
EX_for(e),9.87978690233507,9.853924400048545
EX_fum(e),-0.9987915918331792,-1.0
EX_gal(e),-0.14566549802242454,-0.14898579
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),0.0,0.0
EX_gcald(e),4.212254621198546e-07,0.0
EX_glc_D(e),-0.14834072177066157,-0.14898579
EX_glcur(e),0.0,0.0
EX_gln_L(e),-0.06622683417313818,-0.0729268025466493
EX_glu_L(e),-0.1743272337020928,-0.18
EX_gly(e),-0.01240937843651459,-0.02338997265525209
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0005023296357341027,0.0
EX_glyc(e),-1.7903336027583479,-1.79965486
EX_glyc3p(e),-0.9994087276545107,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.174432861195552e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),8.991860811693519,8.93565776506367
