,maximum,minimum
EX_4abz(e),0.0,-3.591630432130162e-24
EX_Lcyst(e),0.0,0.0
EX_ac(e),6.0243248832291565,6.006922554352001
EX_acald(e),2.6728267985615255e-05,0.0
EX_adocbl(e),0.0,-1.5029973375074901e-05
EX_ala_L(e),-0.9999732589300613,-1.0
EX_alaasp(e),1.907682739386626e-23,0.0
EX_alahis(e),1.7911854976653368e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.040038881262408274,-0.040108861226052825
EX_arsenb(e),2.2990272847704816e-35,2.2990272847704816e-35
EX_asn_L(e),-0.2249814880304622,-0.225
EX_asp_L(e),-0.2249814901294673,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-1.5030320502993304e-05
EX_but(e),0.317561346143407,0.30020312364113205
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-1.9472076234536717e-07
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.219886590615293e-31,0.0
EX_cgly(e),-5.234329775540574e-36,-3.005657157768956e-05
EX_cit(e),-0.9999899767502076,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),6.821791039868176,6.787163203324708
EX_cobalt2(e),-0.00053944739570194,-0.0005395269308217997
EX_cro4(e),1.4592901275559318e-51,1.4592901275559318e-51
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.027523388514244036,-0.02755905566714164
EX_dpcoa(e),1.4367021988703084e-23,0.0
EX_dtmp(e),0.9535345664319835,0.9535202023767114
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.00012044252970500512,0.0
EX_fe2(e),-6.97638270003792e-10,-1.4443800840656976e-08
EX_fe3(e),0.0,0.0
EX_for(e),0.002184293746851657,0.002174666669360044
EX_fru(e),-0.14898097845380076,-0.14898579
EX_gbbtn(e),0.0,0.0
EX_gln_L(e),-0.17991968381629272,-0.18
EX_glu_L(e),-0.17998396416451948,-0.18
EX_glutar(e),2.7716263187491163e-24,0.0
EX_gly(e),-0.033419720753284816,-0.03345810010279432
EX_glyb(e),0.0,0.0
EX_h(e),-0.3367910346514872,-0.3714136429739258
EX_h2(e),5.041588778444469,5.006974677537426
EX_h2o(e),-5.227049172803125,-5.227331444268902
EX_h2s(e),0.6282575954241915,0.6109240066817269
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03107884793658638,-0.03110031837033324
EX_hxan(e),-0.008653840130063284,-0.008745132241790039
EX_ile_L(e),-0.024734866108991647,-0.024753326214321972
EX_isetac(e),0.0,0.0
EX_k(e),-4.176746426018711e-08,-2.2181394765443348e-07
EX_lac_D(e),2.6734175090374062e-05,0.0
EX_leu_L(e),-0.04912757317514176,-0.04915657034148481
EX_lys_L(e),-0.029313902336655442,-0.02933187268025822
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-7.074356940139616e-06
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0005184924127373375,-0.0005194093121583538
EX_mn2(e),-8.844959356848117e-08,-4.829764011210955e-07
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),4.2009835757753944e-27,4.2009835757753944e-27
EX_nac(e),0.9994605526035014,0.9994605526035014
EX_nh4(e),4.003797425854572,4.003631638691221
EX_nmn(e),-0.9999942255951296,-1.0
EX_o2(e),2.4541666894587526e-23,0.0
EX_orn(e),0.012583024138473732,0.01250444470600791
EX_pb(e),0.0,0.0
EX_pi(e),0.0,-8.589668630102049e-06
EX_pnto_R(e),-0.0005394411365844498,-0.0005395758838474067
EX_pro_L(e),-0.016574878194703782,-0.016600117502716588
EX_ptrc(e),0.0,-6.951723427937929e-23
EX_pydx(e),-0.0005394485958790376,-0.0005395803436585064
EX_ribflv(e),-0.0010779683512929274,-0.0010779683512929274
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999849643339889,-1.0
EX_so4(e),-0.6109240066817269,-0.6282575954241915
EX_spmd(e),0.0,-3.265395166457177e-23
EX_succ(e),4.0120503970536536e-05,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thymd(e),-0.9567904321565756,-0.9568047962118477
EX_trp_L(e),-0.004283045401974624,-0.0042979244558927565
EX_ura(e),0.0,-6.007582637071715e-05
EX_urea(e),0.0,0.0
EX_val_L(e),-0.03147888005999484,-0.0315158572327435
EX_xan(e),-0.006996874793941986,-0.0070942235481214
EX_zn2(e),-1.5653814814138568e-07,-2.0367887462888017e-07
