,maximum,minimum
EX_4abut(e),0.2194017131218135,0.21920600496396078
EX_Lcyst(e),0.0,0.0
EX_ac(e),6.794917090547123,6.731660054251663
EX_acald(e),7.298801535691805e-05,0.0
EX_ala_D(e),-0.999926933418683,-1.0
EX_ala_L(e),-0.9999269397739692,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),4.1220932985648047e-23,0.0
EX_alaglu(e),4.103211274480416e-23,0.0
EX_alagly(e),4.1097210123881355e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),9.462930418555954e-52,9.462930418555954e-52
EX_arbt(e),7.188951276657418e-24,0.0
EX_arg_L(e),-0.04878000821290968,-0.04890065762125675
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22495129439118716,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22495130609087136,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.006612587033356e-57,5.006612587033356e-57
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-9.915163542604093e-07
EX_cd2(e),1.6298863782923473e-30,0.0
EX_cellb(e),-0.07448680515984099,-0.07449289
EX_cgly(e),-1.0365396467682083e-52,-0.042049456011274515
EX_chol(e),8.337807614020798e-24,-5.082390681143331e-23
EX_chols(e),0.0,0.0
EX_chsterol(e),-0.004884963020433635,-0.00495795
EX_cit(e),-0.9999756626377598,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),1.8630805789732692,1.862861089882811
EX_cobalt2(e),-0.0010454180140339166,-0.0010454851067139344
EX_coprost(e),0.00495795,0.004884963020433635
EX_crn(e),0.0,0.0
EX_csn(e),-0.03235255862378903,-0.03251312491409196
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.03953860889983749,-0.0025327916843239087
EX_dextrin(e),1.250200755060343e-23,0.0
EX_drib(e),-0.1787464282557027,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),4.677043541343502,4.65596895920438
EX_fe2(e),-7.145687682398084e-08,-1.3141129794649555e-06
EX_fe3(e),0.0,-6.25270882849865e-24
EX_fol(e),5.490142904636307e-33,-2.5257475975404916e-24
EX_for(e),9.875954860759235,9.875774634249034
EX_fru(e),-0.14897362082222357,-0.14898579
EX_gal(e),-0.14896753013038164,-0.14898579
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14896753069619478,-0.14898579
EX_glcn(e),-0.14896753567887128,-0.14898579
EX_gln_L(e),-0.17985381939129108,-0.18
EX_glu_L(e),-0.1798539488081419,-0.18
EX_gly(e),-0.44992690500935684,-0.45
EX_glyasn(e),3.045676063739863e-23,0.0
EX_glyasp(e),3.045676063739863e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996183403295043,-1.79965486
EX_glyc3p(e),4.995360491387773e-40,-1.4598812301242292e-05
EX_glycys(e),-2.2003562695255547e-58,0.0
EX_glygln(e),3.045676063739863e-23,0.0
EX_glyglu(e),3.0403182036719594e-23,0.0
EX_glyleu(e),3.986882102182745e-23,0.0
EX_glymet(e),2.9633388260175207e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),9.179240391246008,9.158074994407404
EX_h2o(e),-6.853076403200304,-6.916493032727965
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.028161819607555774,-0.028310411493990814
EX_ile_L(e),-0.051315346178449926,-0.051470567384991825
EX_indole(e),-1.2840379748798972e-34,-2.920357900968347e-05
EX_inost(e),7.777622849194696e-24,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.1825293366746893e-07,-2.580655575846674e-07
EX_kesto(e),1.447335500597677e-23,0.0
EX_kestopt(e),-0.002818562200459642,-0.00282117
EX_kestottr(e),1.3364526833574283e-23,0.0
EX_lac_D(e),7.302240667884798e-05,0.0
EX_lac_L(e),4.867140405778062e-05,0.0
EX_lcts(e),-0.07448680515581257,-0.07449289
EX_leu_L(e),-0.08468636681782325,-0.08484599975347096
EX_lys_L(e),-0.04912563567803895,-0.04924916821817764
EX_mal_L(e),4.868257888473572e-05,0.0
EX_malt(e),-0.07448680497800361,-0.07449289
EX_malthx(e),2.734260373801037e-23,0.0
EX_malttr(e),2.972896120518683e-23,0.0
EX_man(e),-0.1489736207224034,-0.14898579
EX_mantr(e),1.250200755060343e-23,0.0
EX_melib(e),-0.07448654020749325,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-3.033012174564287e-36,-7.299687313310095e-05
EX_metala(e),2.9633388260175207e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.02134560838984791,-0.02147657913113504
EX_mg2(e),-0.0011176932836117624,-0.0011209015001309313
EX_mn2(e),4.9267099438760555e-28,-1.0941845791575233e-06
EX_mnl(e),-0.14897118523040448,-0.14898579
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),2.5758785906730213e-27,-7.197602956728771e-10
EX_nac(e),0.09257319537557247,0.09254994253953422
EX_nh4(e),4.046308906594046,4.046308906594046
