,maximum,minimum
EX_26dap_M(e),-0.999950860710497,-1.0
EX_2hyoxplac(e),5.374353956214504e-07,0.0
EX_2obut(e),-0.026938654195976443,-0.02702903135633382
EX_4abz(e),8.352495889698825e-24,-1.7404352192706502e-06
EX_ac(e),8.147987365180313,8.14385595742793
EX_acald(e),0.17879927516306998,0.17876657538459073
EX_acgal(e),3.2789237381939956e-24,0.0
EX_acgam(e),-0.9999962865398581,-1.0
EX_adocbl(e),-0.0013376643822700025,-0.0013376643822700025
EX_akg(e),1.167335866395307e-05,0.0
EX_ala_D(e),-0.9999836408694577,-1.0
EX_ala_L(e),-0.9999836430119181,-1.0
EX_alaasp(e),2.1976570580351066e-23,0.0
EX_alagln(e),2.1976570580351066e-23,0.0
EX_alaglu(e),2.1976570580351066e-23,0.0
EX_alagly(e),2.1976570580351066e-23,0.0
EX_alahis(e),2.1976570580351066e-23,0.0
EX_alaleu(e),2.366297393005409e-23,0.0
EX_alathr(e),2.1976570580351066e-23,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.9999955953246509,-1.0
EX_arab_D(e),-0.9999931235981138,-1.0
EX_arab_L(e),7.748081195024282e-24,-3.939148399073409e-23
EX_arabttr(e),0.0,0.0
EX_arbt(e),2.745620562686609e-23,0.0
EX_arg_L(e),-0.14999553988691802,-0.15
EX_asn_L(e),-0.22498773286894516,-0.225
EX_asp_L(e),-0.22497953498009826,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),2.3147352930522345e-34,2.3147352930522345e-34
EX_ca2(e),-9.605098863136755e-30,-5.715871370401595e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),-3.366177742384519e-27,0.0
EX_cellb(e),-0.07449091394500637,-0.07449289
EX_cgly(e),0.0,-0.008004541271081748
EX_cit(e),3.868749514245139e-23,-1.881292664037875e-06
EX_cl(e),0.0,0.0
EX_co2(e),0.000245857383864986,0.0
EX_cobalt2(e),-0.001337814307002731,-0.0013391659943731327
EX_csn(e),-0.9999383947078199,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.017428645415978793,-0.025440829987818197
EX_dcyt(e),-0.05608647706489889,-0.05609096137905293
EX_drib(e),-0.17876657538459073,-0.17878295
EX_fe2(e),-4.6271957074796177e-38,-7.134493562974578e-07
EX_fe3(e),0.0,-9.406463320189375e-07
EX_fol(e),-0.004011252711590737,-0.004012993146810007
EX_for(e),12.653908559204716,12.645541037442875
EX_fru(e),-0.1489818380100303,-0.14898579
EX_gal(e),-0.14898125024514203,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999960473355974,-1.0
EX_gcald(e),1.7403948420463874e-06,0.0
EX_glc_D(e),-0.14898183802423373,-0.14898579
EX_gln_L(e),-0.17998772059471976,-0.18
EX_glu_L(e),-0.17998772674924776,-0.18
EX_gly(e),-0.44996930322984124,-0.45
EX_glyasn(e),2.331272386358404e-23,0.0
EX_glyasp(e),2.3778510961629977e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799646688449508,-1.79965486
EX_glyc3p(e),-0.9999927901179055,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),2.3334612302006132e-23,0.0
EX_glyglu(e),2.3734472636016532e-23,0.0
EX_glyleu(e),2.5083687287662716e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.1976570580351066e-23,0.0
EX_glytyr(e),2.3291576605022293e-23,0.0
EX_gua(e),-0.055229387163312944,-0.055481554532049684
EX_h(e),19.069853382757607,19.0654854215231
EX_h2o(e),-9.35079452682378,-9.367037754783512
EX_h2s(e),0.0017319775906616337,0.0016706014589471334
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998975960086666,-0.15
EX_hxan(e),0.9488942989999389,0.9486439128543164
EX_ile_L(e),-0.14998112131333127,-0.15
EX_indole(e),0.05815214881125373,0.05812971322587774
