,maximum,minimum
EX_12dgr180(e),0.0,-6.2025708654274416e-18
EX_26dap_M(e),-3.809150248476814e-26,-6.648719735414545e-05
EX_2dmmq8(e),-6.296982858839565e-36,-2.14331758005754e-05
EX_2hyoxplac(e),7.255347722429465e-23,0.0
EX_2obut(e),0.07109641438060066,-0.00033381603770918394
EX_34dhpha(e),2.150492918346165e-23,0.0
EX_34dhphe(e),4.28550446333301e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.15147211863810867,-0.1518317345655561
EX_4abz(e),-0.0014033346056603517,-0.0014033346056603517
EX_5htrp(e),4.28550446333301e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.38063599933924,10.353204022172635
EX_adn(e),-0.0003235900089781493,-0.00041295656606689954
EX_adocbl(e),-0.0004677782018867839,-0.00046783237351461686
EX_ala_L(e),-0.9996631458225212,-1.0
EX_alaasp(e),2.662642072128027e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.9999683201690143,-1.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.14996671129204797,-0.15
EX_asn_L(e),-0.22498553641170585,-0.225
EX_asp_L(e),-0.22498553867664725,-0.225
EX_bhb(e),1.007274100338194e-05,0.0
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),1.5687005801727109e-28,-9.19419715782648e-07
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.133644454177149e-30,0.0
EX_cgly(e),7.4749301537408685e-37,-0.013569199681326147
EX_cl(e),0.0,0.0
EX_co2(e),6.305468306987675,6.291615959437303
EX_cobalt2(e),-0.0004677782018867839,-0.0004681259910337846
EX_csn(e),-1.7416332897086323e-57,-7.916843713470266e-06
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999487680312059,-1.0
EX_cytd(e),8.523999001148254e-06,0.0
EX_dad_2(e),0.9855716351779751,0.9854249261997553
EX_dopa(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-3.468706900785192e-09,-8.781124563541175e-07
EX_fe3(e),7.775648306088061e-30,-4.391385391042594e-30
EX_for(e),0.005437837927253943,0.0047539898938249205
EX_fru(e),-0.14897505801060018,-0.14898579
EX_fum(e),-0.99998554055068,-1.0
EX_gcald(e),2.7718219258400618e-05,0.0
EX_glc_D(e),-0.14896826764130275,-0.14898579
EX_gln_L(e),-0.17994447215962225,-0.18
EX_glu_L(e),-0.17994450537528778,-0.18
EX_gly(e),-0.4493232536530643,-0.45
EX_glyasn(e),2.980507007670522e-23,0.0
EX_glyasp(e),3.013883985612498e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996282272873965,-1.79965486
EX_glyc3p(e),-0.999980984430189,-1.0
EX_glyclt(e),0.0006705841558011068,0.0
EX_glycys(e),-2.605102401859608e-26,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0004559011641406272,-0.0004677782018867839
EX_gua(e),-0.018123838351847638,-0.0182504672716177
EX_h(e),-0.6888933640300007,-0.8980331106680365
EX_h2o(e),-0.5019109670466282,-0.711050367846325
EX_h2s(e),1.0046350524038319,0.991014562268438
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1499334312093654,-0.15
EX_hista(e),0.12096489207277489,0.12088381279221717
EX_hxan(e),-8.163549541532536e-35,-7.470469061099663e-06
EX_ile_L(e),-2.7158229670125805e-37,-1.8990633532505478e-05
EX_ind3ac(e),0.0,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-1.0254740227399136e-07,-4.0420020674002027e-07
EX_lac_L(e),0.0003337273661855224,0.0
EX_leu_L(e),0.0,-1.899556440374397e-05
EX_lys_L(e),-0.04391508156911983,-0.04407013952638649
EX_mal_L(e),1.4457488762301493e-05,0.0
EX_malt(e),-0.07448683961922654,-0.07449289
EX_malthx(e),2.6400001472760975e-54,2.6400001472760975e-54
EX_malttr(e),0.0,0.0
EX_man(e),-0.1489682681674766,-0.14898579
EX_met_L(e),-0.023404388696723462,-0.02344199035547023
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0011027423276394569,-0.001104560226245907
EX_mn2(e),-2.8876492461850308e-08,-1.2383290921967693e-06
EX_mnl(e),-0.14897274002345426,-0.14898579
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0009141232279728762,-0.0009355564037735678
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),4.1647359977885836e-29,-7.201236367528012e-11
EX_nac(e),0.061368626293290075,-0.0004710712152686714
EX_ncam(e),3.2587807105023347e-06,-0.06183643872859067
EX_nh4(e),6.359043309997754,6.28715885520651
EX_no2(e),-0.9999845375471677,-1.0
EX_no3(e),-0.9999938989778441,-1.0
EX_o2(e),8.591330807444346e-23,0.0
EX_ocdcea(e),6.063048381512723e-23,-4.8358885753253156e-23
EX_orn(e),0.09880194821155691,0.09868789361646894
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9467950014436809,0.9460828525532119
EX_pheme(e),-0.0004677782018867839,-0.0004677782018867839
EX_pi(e),0.21089462840304146,-0.20738345847187467
EX_ppa(e),0.0,0.0
EX_ppi(e),1.0492363126151185,0.8400974666147398
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.04597240400751348,-0.04610517791001979
EX_ptrc(e),6.765035173952593e-38,-1.9553818889476493e-05
EX_pydam(e),0.0,-1.1914188086188009e-22
EX_pydx(e),-0.0004086514436185072,-0.00046935218720648125
EX_pydxn(e),3.105797450475318e-23,-6.042286689127978e-05
EX_q8(e),1.2146548104117337e-23,-2.6363450623217537e-24
EX_ribflv(e),-0.0014055021276889277,-0.0014096227575988289
EX_ser_L(e),-0.9999487786771664,-1.0
EX_sheme(e),-0.0004677782018867839,-0.0004677782018867839
EX_so4(e),0.0,-5.102803230956868e-05
EX_spmd(e),-0.00046281701194748296,-0.0004677782018867839
EX_srtn(e),-8.708166448543162e-58,0.0
EX_succ(e),0.3932131585730597,0.3929887180542027
EX_sucr(e),-0.07448792442671422,-0.07449289
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.04698972474358979,-0.11809973837956714
EX_thymd(e),2.769625191318773e-05,-6.64635170213373e-05
