,maximum,minimum
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-1.1423356853785236e-05
EX_mg2(e),-0.0011158585547855003,-0.0011166468226104654
EX_mn2(e),7.343455433379837e-27,-7.537967827939844e-07
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0013066550776066768,-0.001306955515113517
EX_na1(e),-3.6967165469664416e-37,-1.179382712042363e-09
EX_nac(e),0.1809915364495738,0.18098486718314238
EX_ncam(e),-4.522998152042983e-40,-2.8552805670193157e-06
EX_nh4(e),2.906245241798582,2.90621198299494
EX_ni2(e),0.0,0.0
EX_nmn(e),-0.18229194057890064,-0.1822964863669341
EX_o2(e),5.2320455647027864e-24,0.0
EX_ocdca(e),-0.01368661290444506,-0.013686634173122247
EX_orn(e),0.2528140713446762,0.2527893688145647
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.053390888586269517,-0.053406958965116
EX_pheme(e),-0.001306955515113517,-0.001306955515113517
EX_pi(e),2.52477103861283e-35,-9.521309680506641e-07
EX_pnto_R(e),-0.0013072058436317587,-0.0013072622276997766
EX_ppa(e),-1.004307337747031e-55,-1.004307337747031e-55
EX_pro_L(e),-0.024485243173506217,-0.024491071674873962
EX_ptrc(e),1.2369230401667596e-37,-1.9031957419265242e-06
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0013072636951200732,-0.001307510857480605
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,-1.928060134502852e-23
EX_raffin(e),-0.00470168613974203,-0.00470194
EX_ribflv(e),-0.002613911350145217,-0.002613931866746316
EX_salcn(e),6.772065572338093e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999961895465148,-1.0
EX_sheme(e),-0.001306955515113517,-0.001306955515113517
EX_so4(e),0.0,0.0
EX_spmd(e),-0.001306955515113517,-0.001306955515113517
EX_stys(e),1.1083171221982551e-23,0.0
EX_succ(e),0.02450240662458488,0.024483190534358986
EX_sucr(e),-0.07449250923425123,-0.07449289
EX_thm(e),-0.001306955515113517,-0.0013069840786128254
EX_thr_L(e),-0.04934385836971326,-0.04935382395294261
EX_thymd(e),5.7095495447704394e-06,-2.853943946113018e-06
EX_tre(e),-0.07449257270893142,-0.07449289
EX_trp_L(e),-0.010344128474001556,-0.010350176755352871
EX_tyr_L(e),-0.026143311142023243,-0.026147042953568244
EX_ura(e),2.6114854582810682e-36,-4.964132844941228e-07
EX_uri(e),-0.999988510465427,-1.0
EX_val_L(e),-0.05677868188052139,-0.056784640967751245
EX_xyl_D(e),-0.17878199803466963,-0.17878295
EX_zn2(e),-4.288071096375233e-07,-4.611120578393114e-07
