,maximum,minimum
EX_12dgr180(e),-0.0017482349874634387,-0.0017482349874634387
EX_26dap_M(e),-0.9999821342487705,-1.0
EX_4abz(e),8.643539951694208e-56,-1.5382806428863179e-22
EX_4hbz(e),1.501428305629937e-34,1.501428305629937e-34
EX_ac(e),4.882849208984397,4.8824788995761255
EX_acald(e),0.17881870883136927,0.1787470919123492
EX_acgam(e),-0.9999944967607206,-1.0
EX_ala_D(e),0.03506315842864726,-0.19481116079236777
EX_ala_L(e),0.04500171447845572,-0.18487260784718845
EX_alaasp(e),2.5109570340758418e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.4783096671797513e-23,0.0
EX_arab_L(e),6.964835052457817e-52,6.964835052457817e-52
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0916824150624959,-0.09177095232676455
EX_asn_L(e),-0.03700961161046414,-0.037071023221602176
EX_asp_L(e),-0.22498808462231643,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),2.0885776483820818e-26,-2.004411053657334e-06
EX_cd2(e),2.8970682406938792e-30,0.0
EX_cgly(e),-0.001921330675206725,-0.0019570747927969688
EX_cl(e),0.0,0.0
EX_co2(e),2.380680685966823e-05,0.0
EX_cobalt2(e),-0.001921342405136351,-0.0019215041877824232
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.005696551383926686,-0.0059243170108387
EX_dcyt(e),-0.03688433312245624,-0.03688653313918779
EX_drib(e),-0.1787470919123492,-0.17878295
EX_fe2(e),0.0,-7.12047324766745e-07
EX_fe3(e),0.0,-7.138176684593932e-07
EX_fol(e),-0.005763992025620174,-0.005763992025620174
EX_for(e),0.004257627067365802,0.004112836185304404
EX_fru(e),4.0868343481237475e-23,-3.382246015249426e-23
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999940379207699,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.1489798278539976,-0.14898579
EX_gln_L(e),-0.17996425274871053,-0.18
EX_glu_L(e),-0.17996425898910018,-0.18
EX_gly(e),-0.060337552253057154,-0.060392996074243845
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.5394305960972138e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996343892265292,-1.79965486
EX_glyc3p(e),-0.9999904601793591,-1.0
EX_glycys(e),6.204271274241967e-58,0.0
EX_glygln(e),2.3236842972433983e-23,0.0
EX_glyglu(e),2.5433656486788097e-23,0.0
EX_glyleu(e),3.2350862374558664e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),2.485092419878257e-23,0.0
EX_gua(e),-0.02731893272743664,-0.027423217431739002
EX_h(e),9.929049581041076,9.928762589216413
EX_h2o(e),3.559254298692622,3.5589257743575664
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.024975681258780493,-0.02504537099903265
EX_hxan(e),-0.02780483338276306,-0.027886274468331477
EX_ile_L(e),0.05959057659325392,0.05931893837778473
EX_inost(e),0.0,0.0
EX_k(e),-4.794036904614689e-07,-6.928963915541768e-07
EX_lac_D(e),3.5777710963360836e-05,0.0
EX_lac_L(e),3.576864704338848e-05,0.0
EX_leu_L(e),-0.1289367118784623,-0.1292020218348821
EX_lys_L(e),0.9642793036672315,0.9641904598804852
EX_malt(e),-0.07448931180174341,-0.07449289
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),4.155765064953673e-36,-2.8583798968575023e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03724813117854975,-0.03729943743864249
EX_mg2(e),-0.001842615840031291,-0.0018457950624954044
EX_mn2(e),-5.0903094935904795e-08,-2.830103144730535e-06
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0020667271384153547,-0.002070630998940698
EX_na1(e),2.3120885802637774e-27,-2.4597340144729233e-09
EX_nac(e),-0.001921354135065943,-0.0019216542583771069
EX_nh4(e),2.598290734680803,2.59786613683313
EX_no2(e),1.0,0.9999910647417235
EX_no3(e),-0.9999910647417235,-1.0
EX_o2(e),4.351773115077392e-24,0.0
EX_ocdca(e),-0.04680460934433842,-0.04680460934433842
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9204119016399788,0.9203137027232985
EX_pheme(e),-0.001921330675206725,-0.001921330675206725
EX_pi(e),0.7298194200722712,0.7296975938939548
EX_ppa(e),0.00014148167862281476,0.0
EX_ppi(e),1.7867253920498682e-05,0.0
EX_pro_L(e),0.7211247483111357,0.7207661158178362
EX_pydam(e),0.0,-1.7173367932310268e-23
EX_pydx(e),-0.001917620149554252,-0.001922103814635112
EX_pydxn(e),0.0,-1.7173367932310268e-23
EX_rib_D(e),-0.1787710156587312,-0.17878295
EX_ribflv(e),-0.003842673833149125,-0.0038428325707403144
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999841073652923,-1.0
EX_sheme(e),-0.001921330675206725,-0.001921330675206725
EX_so4(e),0.0,0.0
EX_spmd(e),-0.001921330675206725,-0.001921330675206725
EX_succ(e),4.131097572175653,4.13077078440424
EX_sucr(e),-0.07448990888828062,-0.07449289
EX_thm(e),-0.0019213626355040312,-0.0019225648331695339
EX_thr_L(e),-0.22497959401215942,-0.225
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.018296830951100143,-0.018362671958257255
EX_tyr_L(e),-0.9999713971217898,-1.0
EX_val_L(e),-0.08070883254347691,-0.08081162830014109
EX_xan(e),0.0,-7.13821062469373e-05
EX_zn2(e),-3.460631333164312e-07,-4.589642911990906e-07
