,maximum,minimum
EX_26dap_M(e),-2.0718565780825244e-36,-5.931879039196578e-05
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.009966955556042,4.009729449343039
EX_acald(e),0.0,0.0
EX_adocbl(e),-4.235316047952166e-12,-4.235316047952166e-12
EX_ala_D(e),-1.8708955367154214e-35,-1.8708955367154214e-35
EX_ala_L(e),-0.03674265996261472,-0.03674265996261472
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arg_L(e),-0.035171752050835094,-0.035171752050835094
EX_asn_L(e),-0.014175410770499258,-0.014175410770499258
EX_asp_L(e),-0.225,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),2.2907363270634237e-26,2.2907363270634237e-26
EX_cbl1(e),7.46136409211948e-45,7.46136409211948e-45
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),-1.0,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),3.1567380852719844,3.1567380852719844
EX_cobalt2(e),-0.0004601547360611656,-0.0004601547360611656
EX_cu2(e),-3.9707456618537e-29,-3.9707456618537e-29
EX_cys_L(e),0.9925322697957905,0.9925322697957905
EX_ddca(e),-7.08999182693359e-52,-7.08999182693359e-52
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,0.0
EX_fe2(e),-5.359091829287242e-07,-5.359091829287242e-07
EX_fe3(e),0.0,0.0
EX_for(e),1.2827177332097401,1.2827177332097401
EX_fum(e),-1.0,-1.0
EX_glc_D(e),-0.14898579,-0.14898579
EX_gln_L(e),-0.18,-0.18
EX_glu_L(e),-0.18,-0.18
EX_gly(e),-0.45,-0.45
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-1.0
EX_h2(e),-1.0,-1.0
EX_h2o(e),-2.154543150577195,-2.154543150577195
EX_h2s(e),1.1252893889558645e-36,1.1252893889558645e-36
EX_hdca(e),1.0968373482626915e-46,1.0968373482626915e-46
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.010679030379944582,-0.010679030379944582
EX_hxan(e),-0.014367523488805817,-0.014367523488805817
EX_ile_L(e),-0.015307412958484807,-0.015307412958484807
EX_isetac(e),0.0,0.0
EX_k(e),-1.1413169035713053e-08,-1.1413169035713053e-08
EX_lac_D(e),0.0,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.034796806497025504,-0.034796806497025504
EX_lys_L(e),-0.026875987147162626,-0.026875987147162626
EX_mal_L(e),0.0,0.0
EX_malt(e),0.0,0.0
EX_man(e),4.180101806963387e-52,4.180101806963387e-52
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014661726734626316,-0.014661726734626316
EX_mg2(e),-0.0004348951027660665,-0.0004348951027660665
EX_mn2(e),-1.446698430514244e-07,-1.446698430514244e-07
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),5.420827925880837e-35,5.420827925880837e-35
EX_nac(e),-0.00046015646174387434,-0.00046015646174387434
EX_nh4(e),3.4240723097495436,3.4240723097495436
EX_no2(e),0.594381178283436,0.594381178283436
EX_no3(e),-1.0,-1.0
EX_o2(e),0.0,0.0
EX_ocdca(e),7.783269348309116e-30,7.783269348309116e-30
EX_orn(e),0.035171752050835094,0.035171752050835094
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9723731986560116,0.9723731986560116
EX_pi(e),-0.03945448511255682,-0.03945448511255682
EX_ppi(e),0.0,0.0
EX_pro_L(e),-0.0206910470373437,-0.0206910470373437
EX_pyr(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-1.0
EX_so3(e),0.0,0.0
EX_so4(e),-3.7437480363151126e-36,-3.7437480363151126e-36
EX_succ(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_tet(e),0.0,0.0
EX_thr_L(e),-0.019074473831627168,-0.019074473831627168
EX_tma(e),0.0,0.0
EX_tmao(e),3.927134062038931e-52,3.927134062038931e-52
EX_trp_L(e),-0.007378670705734332,-0.007378670705734332
EX_tsul(e),0.0,0.0
EX_ttdca(e),1.378605521445341e-31,1.378605521445341e-31
EX_tyr_L(e),-1.0,-1.0
EX_ura(e),9.119224957180626e-52,9.119224957180626e-52
EX_urea(e),0.0,0.0
EX_val_L(e),-0.024309361848218754,-0.024309361848218754
EX_zn2(e),-1.523133438803109e-07,-1.523133438803109e-07
