,maximum,minimum
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0017530708338001065,-0.0017547308979074592
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.1787784230548074,-0.17878295
EX_ribflv(e),-0.003509031121724412,-0.0035091548154742316
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999907593051428,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),1.4785408769913424e-05,0.0
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),7.390643898329578e-24,0.0
EX_thr_L(e),-0.07263562764807903,-0.07265065085364653
EX_trp_L(e),-0.0032859881987932003,-0.0032974369853844394
EX_ttdca(e),1.5449349609426279e-27,-2.2059518718361568e-06
EX_tyr_L(e),-0.02851274546176861,-0.02851973987784699
EX_ura(e),-0.018177147573582266,-0.018200029186962646
EX_urea(e),2.9559818460841995e-06,5.635479612870769e-40
EX_xan(e),-0.007833989934403894,-0.007921670343236363
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-2.995307488029798e-07,-3.447233416132974e-07
