,maximum,minimum
EX_26dap_M(e),0.0,-6.854683738984734e-05
EX_34dhphe(e),4.343917095923683e-24,0.0
EX_4abz(e),1.2865255663353673e-23,-4.530238176397909e-24
EX_4hbz(e),3.530744483747956e-57,-3.503403892689132e-23
EX_5htrp(e),4.343917095923683e-24,0.0
EX_ac(e),5.000625040394885,4.819096037405567
EX_acald(e),0.00015663807752724947,0.0
EX_acgam(e),-0.7052907978882118,-0.7054932226272245
EX_adn(e),-0.9998626228938221,-1.0
EX_ala_L(e),-0.02753389675134892,-0.02756962057092298
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.01602797590351781,-0.016065388619200753
EX_asn_L(e),-0.020028777840683316,-0.020065343840371057
EX_asp_L(e),-0.2249840938987445,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-6.014143101719041e-10,-5.319597849710445e-07
EX_cd2(e),2.578126392192904e-29,0.0
EX_cgly(e),-0.00022571636851419338,-0.000313427059127859
EX_chol(e),0.0,-4.277915753913511e-23
EX_cl(e),8.03721921902219e-30,8.03721921902219e-30
EX_co2(e),0.6642285337658572,0.6638065918528514
EX_cobalt2(e),-0.00022572228264228895,-0.0002272885947995448
EX_cu2(e),8.436605305799833e-28,-3.6335651725113956e-07
EX_cys_L(e),-0.017747026534184883,-0.19928532676056715
EX_cytd(e),1.5235416237124707e-05,0.0
EX_dad_2(e),0.9919131228029113,0.9917302324990732
EX_dcyt(e),-0.9884926105452335,-0.9889301800640729
EX_dgsn(e),-0.005665803716313845,-0.0060159167960420696
EX_din(e),4.0733214124086184e-23,0.0
EX_dopa(e),-8.82686120936989e-58,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,-1.0254931395498906e-06
EX_fe3(e),0.0,-1.0298028710471145e-06
EX_fol(e),-0.0006771491055425801,-0.0006771491055425801
EX_for(e),4.37378953213223,4.373254128470541
EX_fru(e),-2.313542379608645e-35,-0.00013721179942035103
EX_fum(e),-0.9999840930314764,-1.0
EX_gal(e),-1.6872015718204536e-50,-6.0853081289545775e-05
EX_galt(e),0.0,0.0
EX_gam(e),0.0,-0.00013718321229769134
EX_gcald(e),0.0,0.0
EX_glc_D(e),2.6442993591555903e-38,-0.00013725988174758934
