,maximum,minimum
EX_ac(e),-0.5040899749019248,-0.5044424010616703
EX_acac(e),1.9293654105393215e-22,0.0
EX_akg(e),0.00013983991998443276,0.0
EX_ala_L(e),-0.9999177554588018,-1.0
EX_alaasp(e),3.7048964288943165e-23,0.0
EX_alagln(e),3.7048964288943165e-23,0.0
EX_alaglu(e),3.7048964288943165e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),4.1344922701683015e-23,0.0
EX_alathr(e),0.0,0.0
EX_asn_L(e),-0.22492232856168276,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22492233540705878,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),2.1868915622022584e-23,-3.494113843498057e-05
EX_but(e),0.0,0.0
EX_ca2(e),4.9974546776170206e-29,-2.9389384020360687e-07
EX_cd2(e),2.5570785789435396e-29,0.0
EX_cgly(e),0.0,-6.987842114449216e-05
EX_cit(e),1.9366716194282254e-23,-8.469315681838391e-24
EX_cl(e),-1.0637093476570852e-29,-1.0637093476570852e-29
EX_co2(e),0.7425541924078554,0.7421202602182267
EX_cobalt2(e),-0.00038259672365091276,-0.0003926879850348911
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0034449946012445735,-0.003525598494441665
EX_ddca(e),2.010992714291488e-06,-6.6238646761911385e-06
EX_fe2(e),-1.6418152939743472e-09,-6.976680003721946e-07
EX_fe3(e),-8.58046417106051e-30,-8.58046417106051e-30
EX_for(e),0.28249405494030505,0.28192103096152393
EX_fum(e),-0.9999223370792149,-1.0
EX_gln_L(e),-0.17994820691520633,-0.18
EX_glu_L(e),-0.17994821422431512,-0.18
EX_gly(e),0.9706879928151804,0.9705753843902126
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.1192895911328944e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.0672749074301643e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9999482321237309,-1.0
EX_h2(e),-0.9993010083426958,-1.0
EX_h2o(e),-0.4111678829910071,-0.4116221987495434
EX_hdca(e),4.086680951904268e-06,-1.2377519422546566e-22
EX_his_L(e),-0.0036005336752827255,-0.0036669479558533048
EX_ile_L(e),-0.016460681503734576,-0.01649785841002056
EX_k(e),-6.669737264163274e-10,-9.384002966998344e-10
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.019406809521646293,-0.019746904268558116
EX_lys_L(e),-0.023025138247560688,-0.02305058161294115
EX_mal_L(e),7.764671743056497e-05,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.004225112237787621,-0.004288801238708771
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00020425344789526729,-0.00020499845526577594
EX_mn2(e),-9.154752568457614e-09,-4.227169492222881e-07
EX_na1(e),0.0,0.0
EX_nac(e),0.01758183561609181,0.017479499111133286
EX_nh4(e),2.933462156818444,2.9330936531998626
EX_nmn(e),-0.018006885375132748,-0.0181288328933836
EX_no2(e),0.3241550696239939,0.3239220886782572
EX_no3(e),-0.9999223474149396,-1.0
EX_o2(e),5.527199391738722e-23,0.0
EX_ocdca(e),2.9548527225235114e-06,-1.2617837407074552e-22
EX_phe_L(e),-0.010535325153326568,-0.010833733721276152
EX_pi(e),-0.002861597245460893,-0.0029891080230724644
EX_ppi(e),5.176503356117842e-05,0.0
EX_pro_L(e),-0.17998207762716537,-0.18
EX_pydx(e),-0.0002377609113068799,-0.00023816449096749782
EX_pyr(e),1.4608674063792402,1.460649921481465
EX_ser_L(e),-0.9999588838077628,-1.0
EX_so4(e),-5.2120789380364145e-55,-5.2120789380364145e-55
EX_succ(e),1.8923662528737244,1.892076143174895
EX_thr_L(e),-0.008227534018909721,-0.00830991809017288
EX_ttdca(e),6.62386036708179e-06,-1.764137610155932e-22
EX_tyr_L(e),-0.006311000275474393,-0.006410945317145438
EX_urea(e),0.0,0.0
EX_val_L(e),-0.011521734498307,-0.011864719245862743
EX_zn2(e),-1.1516723553368112e-07,-6.684378411850542e-07
