,maximum,minimum
EX_2dmmq8(e),1.2334625130791838e-37,-1.1091548047631871e-06
EX_2obut(e),-0.9999955573979284,-1.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),7.616841770950657,7.6157282690816075
EX_acald(e),8.875942102549307e-06,0.0
EX_acgam(e),3.5955791275981307e-34,3.5955791275981307e-34
EX_ade(e),0.005071573128480293,-0.002951830007397145
EX_adocbl(e),-0.001077175226359198,-0.001077175226359198
EX_ala_L(e),-0.9999911173641046,-1.0
EX_amp(e),-0.015915356479968973,-0.023935595676183773
EX_arab_L(e),0.0,-6.395568291128731e-23
EX_arbt(e),0.0,0.0
EX_asp_L(e),-0.22499407934323934,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.264947276310798e-24,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-5.544685420157857e-10
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.072070846979216e-29,0.0
EX_cellb(e),-0.0744922558141982,-0.07449289
EX_cgly(e),-0.9999911050033132,-1.0
EX_cl(e),0.0,-2.717239382246299e-29
EX_co2(e),0.24270270387434553,0.15933402822669973
EX_cobalt2(e),-0.001077175226359198,-0.0010771939584344535
EX_cro4(e),0.0,0.0
EX_csn(e),-0.9999822232153281,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.20882360174173234,-0.2098300719239903
EX_cytd(e),1.004995496987431e-06,0.0
EX_dad_2(e),-0.0026718515345242146,-0.0028364600821499603
EX_dcyt(e),-0.9999822426092895,-1.0
EX_dgsn(e),0.9909384635661014,0.9907738550184756
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.6542456344005323,0.653622641163724
EX_fe2(e),-0.0010771774698013492,-0.0010773791592601288
EX_fe3(e),8.830172438291007e-27,-1.836683150697458e-13
EX_fol(e),-0.003231525679077594,-0.003231525679077594
EX_for(e),5.932399443220852,5.849029906333909
