,maximum,minimum
EX_26dap_M(e),4.447149394630669e-06,-6.382829260112298e-05
EX_2dmmq8(e),-4.94533780433616e-37,-3.991908233820229e-06
EX_2hyoxplac(e),5.665904431758541e-07,0.0
EX_2obut(e),0.033613811809082315,-0.009515167297752989
EX_34dhphe(e),4.5303372087413155e-24,0.0
EX_3mop(e),-0.9999829296586797,-1.0
EX_4abz(e),1.7329955268264946e-23,-2.633180168116067e-06
EX_4hbz(e),2.704365183896696e-06,7.072411595022709e-36
EX_5htrp(e),4.5303372087413155e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_Lkynr[e],5.437169333647724e-07,0.0
EX_ac(e),10.947463805290354,10.93807289014429
EX_acac(e),1.49970174713914e-05,0.0
EX_acgam(e),0.0,0.0
EX_ade(e),0.17047065917943113,0.13451682281414454
EX_adn(e),-0.15737433957152508,-0.19331161452160617
EX_adocbl(e),-0.0006768047284431393,-0.0006768047284431393
EX_ala_D(e),-0.9999829373296925,-1.0
EX_ala_L(e),-0.999982939274694,-1.0
EX_alaasp(e),3.908389254053785e-23,0.0
EX_alagln(e),3.9397662100571205e-23,0.0
EX_alaglu(e),3.9412538977529e-23,0.0
EX_alagly(e),3.891258809286678e-23,0.0
EX_alahis(e),3.8582297777691995e-23,0.0
EX_alaleu(e),3.9004169467171197e-23,0.0
EX_alathr(e),3.884637045693665e-23,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.1499893431095149,-0.15
EX_asn_L(e),-0.22499102422031367,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22499102620666775,-0.225
EX_bhb(e),1.2752615808207598e-05,0.0
EX_biomass(e),0.0,0.0
EX_but(e),2.5572259540469508e-05,-2.0102191348600908e-23
EX_butso3(e),0.0,-6.751590036924159e-24
EX_ca2(e),5.737664085693875e-28,-1.6222592460438262e-06
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.514345885036316e-29,-2.5522460868576232e-24
EX_cgly(e),-0.9999834766801101,-1.0
EX_chol(e),5.4420699326979354e-24,-1.860927481732976e-23
EX_cit(e),-0.9999948355580363,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),4.414100342415165,4.376672198696538
EX_cobalt2(e),-0.0006768364575755793,-0.0006770152144019844
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),9.454020113269753e-29,-4.509761855679237e-30
EX_cynt(e),0.0,0.0
EX_cys_L(e),-0.9999840117671229,-1.0
EX_cytd(e),7.097477405425463e-06,0.0
EX_dad_2(e),1.7028766519319643e-05,-3.691949224212903e-23
EX_dgsn(e),-0.01184114473680718,-0.011850605556620842
EX_dhcinnm(e),1.4061045706961898e-56,1.4061045706961898e-56
EX_dhpppn(e),4.881798359485274e-24,0.0
EX_dopa(e),-4.602833904303675e-58,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),1.0354657960745813e-36,-2.637816514221541e-06
EX_fe3(e),0.0,-2.6598208814329213e-06
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0020277810051613017,-0.002030414185329418
EX_for(e),7.336926107075989,7.299498514017936
EX_fru(e),-0.14898166456687814,-0.14898579
EX_fum(e),-0.9999910282526336,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),1.0024141772802251e-35,-1.6516454169484558e-05
EX_gcald(e),2.6331410776294413e-06,0.0
EX_glc_D(e),0.0,-1.6522419877169578e-05
EX_gln_L(e),0.014708348200903028,-0.057002423006959506
EX_glu_L(e),-0.1276765460573611,-0.18
EX_gly(e),-0.44996586192429083,-0.45
EX_glyasn(e),3.8845374686010025e-23,0.0
EX_glyasp(e),3.891258809286678e-23,0.0
EX_glyb(e),0.0,-5.4420699326979354e-24
EX_glyc(e),-1.7996463317362164,-1.79965486
EX_glyc3p(e),-0.1624901955346398,-0.16250513283352294
EX_glycys(e),1.6202389480275574e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.66614155564551e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.8556731423293604e-23,0.0
EX_gthrd(e),-0.0006696010452139499,-0.0006768047284431393
EX_gua(e),-0.013596118599454615,-0.013662167235233301
EX_h(e),4.576833642479227,4.527488995456615
EX_h2o(e),-8.75156363984721,-8.826036138484465
EX_h2s(e),2.988531625644739,2.9884603474096125
EX_hdca(e),4.476340271811594e-23,-1.0875097215138437e-05
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14993600429613127,-0.15
EX_hista(e),0.10953275184742506,0.09013706167844548
EX_hxan(e),1.9725722339591994e-32,-6.904646357227079e-06
EX_ile_L(e),-0.14998169092044802,-0.15
EX_ind3ac(e),5.437146682394376e-07,0.0
EX_indole(e),0.06605577325483644,0.06601901271572466
EX_ins(e),0.029957476079178688,0.0
EX_isetac(e),0.0,0.0
EX_k(e),-7.759039952833355e-07,-9.766843946836463e-07
EX_lac_D(e),1.7046061565220274e-05,0.0
EX_lac_L(e),1.7045368613980685e-05,0.0
EX_leu_L(e),-0.14308726899105503,-0.14336352880959294
EX_lys_L(e),-0.03667320652655386,-0.036763528675026746
EX_mal_L(e),8.97038778304762e-06,0.0
EX_malt(e),0.0,0.0
EX_man(e),0.0,-1.651918378555432e-05
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.044403889705162285,-0.04446092499976252
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-2.3235506997824935e-05
EX_mg2(e),-0.0017366785226556305,-0.0017401091331215367
EX_mn2(e),-6.337740246351371e-08,-3.050091626968982e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0013496175486524583,-0.0013536094568862786
EX_mso3(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),3.5930944875056736e-58,0.0
EX_na1(e),2.6978840689091663e-27,-2.1476255145428425e-10
EX_nac(e),0.029751776898024943,-0.0006795395962853097
EX_ncam(e),2.6612360441240407e-06,-0.030428655258266126
EX_nh4(e),7.10931202679538,7.056844343307064
EX_no2(e),0.0,-7.340258917746225e-23
EX_no3(e),0.0,-3.0893292648784223e-23
EX_o2(e),0.0,0.0
EX_ocdca(e),-0.01861875919238067,-0.01861875919238067
EX_ocdcea(e),7.512204999566297e-57,7.512204999566297e-57
EX_orn(e),-2.4586154618203013e-36,-2.4586154618203013e-36
EX_pac(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.02785418506511639,-0.028105844391505454
EX_pheme(e),-0.0006768047284431393,-0.0006768047284431393
EX_phpyr(e),0.000251634426464641,0.0
EX_pi(e),0.0,-6.088083667197348e-06
EX_ppa(e),2.803946385325912,2.785839060822609
EX_pro_L(e),0.03291748465129854,0.032764824373128214
EX_ptrc(e),1.231707690455295e-37,-1.2772879048963597e-05
EX_pydam(e),0.0,-1.1357211891097745e-06
EX_pydx(e),-0.0004228271504345726,-0.0006771636330684859
EX_pydxn(e),3.265451876259169e-23,-0.000254133682981875
EX_q8(e),1.355898556550723e-23,-2.333537918119323e-24
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),1.1166337717607568e-23,0.0
EX_ser_L(e),-0.9999840135278487,-1.0
EX_sheme(e),-0.0006768047284431393,-0.0006768177888655311
EX_so4(e),-0.9999681059622397,-1.0
EX_spmd(e),-0.0006676833672423418,-0.0006768047284431393
EX_srtn(e),-4.602833904303675e-58,0.0
EX_succ(e),1.895086380840226e-05,0.0
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0006759243800194142,-0.0006772156799131336
EX_thr_L(e),-0.04550097186204252,-0.07963083350654987
EX_thymd(e),-0.008856167749670565,-0.008895526260318852
EX_tre(e),0.0,-4.7819046227107716e-23
EX_trp_L(e),-0.08180539179204477,-0.08181818
EX_trypta(e),1.5981412674830467e-05,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.0054646363936098515,-0.005472119624761608
EX_tym(e),0.9604074405484446,0.9603279561524606
EX_tyr_L(e),-0.9999359973297515,-1.0
EX_ura(e),1.4688054824787319e-35,-7.981610016796534e-06
EX_urea(e),0.0,0.0
EX_uri(e),-0.0417927101693766,-0.04184805951385219
EX_val_L(e),-0.09111337766275497,-0.09111337766275497
EX_xan(e),0.0,0.0
EX_zn2(e),-6.966527923788219e-07,-6.966527923788219e-07
