,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14896076258260393
EX_4abz(e),3.9379442283634835e-39,-4.263980561495915e-06
EX_5mthf(e),4.263980561495915e-06,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),6.554967223388734,5.835052087383403
EX_acald(e),9.38100746750022e-05,0.0
EX_ala_L(e),-0.0475219503376201,-0.04821562862560278
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17876209579115354,-0.17878295
EX_arabttr(e),3.99231173823094e-23,0.0
EX_asn_L(e),-0.015958338345768718,-0.016036994428376954
EX_asp_L(e),-0.22497319735140683,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.788985528523094e-57,5.788985528523094e-57
EX_ca2(e),0.0,-4.371693932363537e-11
EX_cd2(e),4.963685584128602e-31,0.0
EX_cgly(e),-0.44186043690668714,-0.512134605182974
EX_cholate(e),0.0,0.0
EX_cl(e),8.134390119135303e-30,-3.453394751522922e-30
EX_co2(e),0.21317999091014078,0.21216604479914877
EX_cobalt2(e),-0.0004900448815918296,-0.0004908098041129364
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.5075776098358685,0.4372985462789153
EX_dad_2(e),7.818042389787344e-06,-3.370509038623661e-23
EX_dextrin(e),1.5252874816446027e-23,0.0
EX_dgchol(e),7.756067854873991e-24,0.0
EX_dpcoa(e),1.477826369121545e-23,0.0
EX_drib(e),0.0,-6.677075992846203e-23
EX_etoh(e),0.14130571384439408,0.0
EX_fe2(e),-2.5590860596794572e-08,-2.2378575946530437e-06
EX_fe3(e),0.0,-3.6703046600621505e-24
EX_fol(e),3.909026249033609e-06,-3.859349512768983e-23
EX_for(e),3.4092453904750544,3.1015158864987185
EX_fru(e),-0.14896872782969028,-0.14898579
EX_fuc_L(e),-0.14896076258260393,-0.14898579
EX_gal(e),-0.14896701832050654,-0.14898579
EX_gchola(e),7.756067854873991e-24,0.0
EX_glc_D(e),-0.14896233154269792,-0.14898579
EX_glcur(e),2.373875046234989e-23,0.0
EX_gln_L(e),-1.4431252999708793e-38,-9.380429925106198e-05
EX_glu_L(e),-0.17981206335419964,-0.18
EX_gly(e),-0.4499060676546333,-0.45
EX_glyasn(e),3.462177492766531e-23,0.0
EX_glyasp(e),3.506455492674447e-23,0.0
EX_glyc(e),-0.05595049570390554,-0.5046113521570224
EX_glycys(e),0.0,0.0
EX_glygln(e),3.466522737651192e-23,0.0
EX_glyglu(e),3.506455492674447e-23,0.0
EX_glyleu(e),4.6481319125738186e-23,0.0
EX_glymet(e),3.376785604482686e-23,0.0
EX_glyphe(e),3.448130487941864e-23,0.0
EX_glypro(e),3.160536830694722e-23,0.0
EX_glytyr(e),3.456469266745444e-23,0.0
EX_h(e),7.107121699050345,6.283790523940357
EX_h2o(e),-1.459306768379752,-2.245666891679251
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.009461320844263191,-0.009716141211800297
EX_hxan(e),-0.007260535757670069,-0.0074785726772293734
EX_ile_L(e),-0.027076188506975428,-0.02774898293763628
EX_k(e),-1.58870487978722e-07,-7.481729466492113e-07
EX_lac_L(e),9.380016025202456e-05,0.0
EX_lcts(e),-0.07448350666796698,-0.07449289
EX_leu_L(e),-0.042223080312082724,-0.04261330173187094
EX_lys_L(e),-0.015489623801747484,-0.016001141493896448
EX_malt(e),-0.07448507085177516,-0.07449289
EX_malthx(e),3.1055738470160014e-23,0.0
EX_malttr(e),3.5394214077858466e-23,0.0
EX_mantr(e),1.5252874816446027e-23,0.0
EX_melib(e),-0.07448350661481012,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),6.863168278302426e-37,-9.387578890464976e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.014369075827893646,-0.014834083389241816
EX_mg2(e),-0.0004797092742753363,-0.000482953849241496
EX_mn2(e),-5.032514557892312e-08,-7.815085368873566e-06
EX_na1(e),2.991834759610804e-27,-1.7486477205256063e-10
EX_nac(e),-0.00048194520130023354,-0.0004915799995292653
EX_nh4(e),2.1870568754254833,2.1160066918713674
EX_no3(e),0.0,0.0
EX_o2(e),4.8110393027302956e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9640449456273821,0.963606451593471
EX_pi(e),-0.042735412564098886,-1.0
EX_pnto_R(e),-0.0004900347890216538,-0.0004900347890216538
EX_ppi(e),0.4786295756783218,0.0
EX_pro_L(e),0.12171027570493553,0.12116642988925165
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00048110107791726845,-0.0004910257954291092
EX_pydxn(e),4.028225853193616e-58,4.028225853193616e-58
EX_raffin(e),-0.004696727153667593,-0.00470194
EX_rib_D(e),-0.1787516709038378,-0.17878295
EX_ribflv(e),-0.0009800808173564674,-0.0009808087782241285
