,maximum,minimum
EX_26dap_M(e),-5.622698831345232e-52,-3.639382245871619e-05
EX_2dmmq8(e),2.403923539552328e-37,-1.039900741795735e-05
EX_2obut(e),0.09781903347038606,-0.008185671955349954
EX_34dhphe(e),5.3443502406474e-24,0.0
EX_5htrp(e),5.3443502406474e-24,0.0
EX_ac(e),5.584139533677904,5.575830599755511
EX_acald(e),4.854283578293886e-05,0.0
EX_acgam(e),9.47332397531197e-38,9.47332397531197e-38
EX_ade(e),0.10251484816665453,-4.241764143099185e-06
EX_adn(e),-0.0070738525568792765,-0.10963727655205391
EX_akg(e),4.852260205187607e-05,0.0
EX_ala_L(e),-0.9999514058330602,-1.0
EX_alaasp(e),3.555011246871622e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.5079732631435474e-23,0.0
EX_alahis(e),3.474099983457968e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.017286538483422074,-0.01729745477499324
EX_asn_L(e),-0.22498543314446182,-0.225
EX_asp_L(e),-0.2249854345662499,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-2.4616558289726624e-07
EX_cd2(e),1.904555613437206e-29,0.0
EX_cgly(e),-0.9999583213075026,-1.0
EX_chol(e),0.0,0.0
EX_cit(e),1.1528391250360242e-23,-1.3996563504615253e-23
EX_cl(e),-1.5573007363912316e-29,-1.5573007363912316e-29
EX_co2(e),1.0388810005242486,1.0304173635165907
EX_cobalt2(e),-0.00021948973205851847,-0.00021958580430987899
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999757163691323,-1.0
EX_cytd(e),8.089098765440418e-06,0.0
EX_dad_2(e),2.9106464854823748e-05,-4.8556360006808836e-05
EX_dgsn(e),-0.003416362584933294,-0.0034213272661780124
EX_dopa(e),0.0,0.0
EX_etoh(e),0.008179315033031124,0.0
EX_fe2(e),-8.643542215518004e-10,-9.83653742374073e-07
EX_fe3(e),-1.0233430981609555e-29,-1.0233430981609555e-29
EX_for(e),5.659197261276066,5.650961847714172
EX_fru(e),-0.14897538508408759,-0.14898579
EX_fum(e),-0.9999854355763159,-1.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.0035390440839558873,-0.0035456650469090313
EX_gcald(e),1.6184548518997584e-05,0.0
EX_glc_D(e),-0.14897916884261303,-0.14898579
EX_gln_L(e),-0.01709077570358334,-0.024824534469324967
EX_glu_L(e),-0.01739540502953724,-0.03333772988906998
EX_gly(e),-0.4499027422346387,-0.45
EX_glyasn(e),3.1915464335543433e-23,0.0
EX_glyasp(e),3.1915464335543433e-23,0.0
EX_glyc(e),0.15190850759849114,0.15189232304997213
EX_glyclt(e),1.2137310025124922e-05,0.0
EX_glycys(e),2.4081315499773728e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.689315500795538e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.484596666333336e-23,0.0
EX_gthrd(e),-0.00020869566503769107,-0.00021948646231165916
EX_gua(e),-0.0040705870164694435,-0.004105030734942587
EX_h(e),5.411359670690968,5.1576283119901785
EX_h2o(e),-8.65222356063803,-8.92167552312709
EX_h2s(e),1.9961472935217335,1.9960952161851255
EX_hdca(e),4.3133001154907e-55,-9.631258099133522e-08
EX_his_L(e),-0.14992714280829408,-0.15
EX_hista(e),0.14241932841538402,0.14234203385922356
EX_hxan(e),0.0,-6.933504707354524e-06
EX_ile_L(e),-0.017267446841045735,-0.025462398917451844
EX_k(e),-3.1522940482577055e-08,-1.584399175251608e-07
EX_lac_D(e),4.8554586070349724e-05,0.0
EX_lac_L(e),4.854905986320331e-05,0.0
EX_leu_L(e),-0.04880501701234174,-0.04883241833961025
EX_lys_L(e),-0.019525763544041345,-0.019570455932657178
EX_mal_L(e),1.4562776785755028e-05,0.0
EX_malt(e),-0.07448957933104229,-0.07449289
EX_man(e),-0.14897916882949194,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.012237599152239912,-0.012296512120401407
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-4.851039203481454e-05
EX_mg2(e),-0.000432266574716318,-0.0004334833596034542
EX_mn2(e),-7.922623421655337e-09,-3.052946162409533e-07
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.000428573917205361,-0.0004389729246233183
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),2.724672797113384e-27,-1.742686499612701e-11
EX_nac(e),-0.00021575949965651714,-0.00021967160321090362
EX_nh4(e),6.121206269270258,6.010927529475308
EX_no3(e),0.0,0.0
EX_o2(e),8.342198711136582e-23,0.0
EX_ocdca(e),-0.006038021897483085,-0.006038065351296973
EX_ocdcea(e),1.7375594160477852e-56,1.7375594160477852e-56
EX_orn(e),0.007954674638110218,-0.00022858450491420226
EX_phe_L(e),0.9646897375836063,0.9645337683992378
EX_pheme(e),-0.00021948646231165916,-0.00021948646231165916
EX_pi(e),-0.048873130064121646,-0.5397219368176717
EX_ppa(e),7.034538339753591e-23,0.0
EX_ppi(e),0.24541918051023495,0.0
EX_pro_L(e),-0.0018209247089951653,-0.010012466797805262
EX_ptrc(e),-1.0328362842385906e-37,-1.8204208445476084e-05
EX_pydam(e),0.0,-1.697495762486447e-22
EX_pydx(e),-0.00017171286384205347,-0.00022051514791234872
EX_pydxn(e),3.9411251067166804e-23,-4.8546556082213885e-05
EX_q8(e),1.6502375473939942e-23,-7.562986407664732e-24
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999757183868456,-1.0
EX_sheme(e),-0.00021948646231165916,-0.00021949210636217298
EX_so4(e),-7.939949185665009e-57,-7.939949185665009e-57
EX_spmd(e),-0.0002103884197091161,-0.00021948646231165916
EX_srtn(e),-5.429873175149329e-58,0.0
EX_succ(e),1.354668505622039,1.3545471500492736
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0002194893262190977,-0.00021951656458714126
EX_thr_L(e),-0.021833602136401804,-0.12771090800575538
EX_thymd(e),2.2392985720638362e-05,-9.716337620715128e-05
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.08174531952962545,-0.08181818
EX_trypta(e),0.06700656200173366,0.06692520231043972
EX_tsul(e),2.595393730831788e-23,0.0
EX_ttdca(e),-0.010637005344065276,-0.010637101976258856
EX_tym(e),0.00014578130674317496,0.0
EX_tyr_L(e),-0.9999514211052131,-1.0
EX_ura(e),9.548947947310455e-40,-4.241743791011418e-06
EX_uri(e),-0.014228446447204716,-0.014348002884473991
EX_val_L(e),-0.047363926618610656,-0.04740478902421494
EX_xan(e),0.0,-7.280277248427332e-06
EX_zn2(e),-1.2860626358962036e-07,-1.7592297682763878e-07
