,maximum,minimum
EX_12dgr180(e),-0.00241508430746802,-0.0024162598174718793
EX_26dap_M(e),-9.126274498900225e-57,-9.865657023395404e-05
EX_2dmmq8(e),-0.00531099553534729,-0.00531099553534729
EX_2obut(e),-0.9999670465354418,-1.0
EX_3mop(e),-0.8907542136868032,-1.0
EX_4abut(e),1.234580090173212e-05,0.0
EX_4abz(e),8.114228484576397e-24,-3.219065633432842e-24
EX_C02528(e),3.057687367454771e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),15.957021010777567,15.457319055535233
EX_acgam(e),-0.9999941879947362,-1.0
EX_ade(e),0.002921529738195386,0.002914116018936702
EX_adocbl(e),-0.002655497767673645,-0.002655497767673645
EX_ala_L(e),-0.15549517984825675,-0.1556755105658969
EX_alaasp(e),2.8810821055794436e-23,0.0
EX_alagln(e),2.8188380972561416e-23,0.0
EX_alaglu(e),2.877695487071484e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.046616747297036014,-0.04666743293943686
EX_arab_L(e),-0.1787723589243666,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.14995053681428205,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22498023104300943,-0.225
EX_asp_L(e),-0.2249802384262332,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),9.130035169607539e-33,9.130035169607539e-33
EX_but(e),2.468779672460848e-05,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-2.1046616315861815e-07
EX_cbl1(e),8.624686445086822e-24,-2.1452741085806233e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.500238816425901e-29,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.999950553412692,-1.0
EX_chol(e),0.0,-4.8304154106880685e-24
EX_cholate(e),3.057687367454771e-24,0.0
EX_cl(e),0.0,-5.018796814226418e-29
EX_co2(e),0.3586979956709857,0.0
EX_cobalt2(e),-0.002655506588706374,-0.0026559012664002356
EX_cro4(e),0.0,0.0
EX_csn(e),0.9350439800271187,0.93497252927622
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.174097956814123,-0.1742615351182157
