,fluxes,reduced_costs
biomass_dilution,0.023359159776394155,0.017189181014070354
protein_biomass_to_biomass,0.010068111408704226,-3.5942374397964845e-36
mRNA_biomass_to_biomass,2.9163262983251958e-05,0.0
tRNA_biomass_to_biomass,0.00016682631520848265,0.0
rRNA_biomass_to_biomass,0.0001557976109204076,2.6797251014195472e-36
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0013855245044687855,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.005886652978644383,0.0
prosthetic_group_biomass_to_biomass,3.7710280684908193e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.0,-1.2738115198890692e-06
DM_5MTR,7.23316382476045e-05,0.0
DM_HQN,0.0,-1.4590647190153629e-07
DM_atp_c_,0.0,-6.145547229448827e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-7.138912784099498e-07
EX_26dap_M(e),0.0,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),0.5528250341168521,0.0
EX_acald(e),0.0,0.0
EX_acgam(e),-2.0753455676480514e-37,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.019487675085324688,0.0
EX_alaasp(e),3.996221408476371e-23,0.0
EX_alagln(e),3.996221408476371e-23,-9.767907487392778e-37
EX_alaglu(e),3.996221408476371e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-1.5956129255705215e-07
EX_asn_L(e),-0.0024729524981644186,0.0
EX_asp_L(e),-0.004598232990986774,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.0002704871846113623
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chtbs(e),0.0,-2.0320015030471143e-06
EX_cit(e),-1.1199567592608384e-10,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.15711563375786308,0.0
EX_cobalt2(e),-7.233290040976504e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.001017505459272015,0.0
EX_dcyt(e),-0.003801851484462933,0.0
EX_dextrin(e),1.0160390883473159e-23,-4.6787512256612806e-35
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-5.599783796304192e-11,0.0
EX_fol(e),-0.00021699491474281348,0.0
EX_for(e),0.5770596687021031,0.0
EX_fru(e),-0.14898579,-7.31924085182195e-08
EX_galt(e),0.0,0.0
EX_gam(e),-0.0011684718903347882,0.0
EX_gcald(e),0.0,-2.8350292342892387e-08
EX_glc_D(e),-0.011299384350787317,-7.294304234836923e-35
EX_gln_L(e),-0.0043549230814460054,0.0
EX_glu_L(e),0.10441954763289271,0.0
EX_gly(e),-0.011499499532167213,0.0
EX_glyasn(e),3.996221408476371e-23,-5.6325504741050395e-36
EX_glyasp(e),3.996221408476371e-23,-5.6325504741050395e-36
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.008036096775340899,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.996221408476371e-23,-5.6325504741050395e-36
EX_glyglu(e),3.996221408476371e-23,0.0
EX_glyleu(e),0.0,-1.5551002952530428e-07
EX_glymet(e),0.0,-1.5985079843079347e-07
EX_glyphe(e),3.996221408476371e-23,-5.6325504741050395e-36
EX_glypro(e),3.996221408476371e-23,0.0
EX_glytyr(e),3.996221408476371e-23,-5.6325504741050395e-36
EX_gthrd(e),-7.23316382476045e-05,0.0
EX_gua(e),-0.001995757455801613,0.0
EX_h(e),0.9117848081511367,0.0
EX_h2o(e),0.0,0.0
EX_h2s(e),-6.111810971973618e-05,0.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.002889327742241095,0.0
EX_hxan(e),-0.001201806997042961,0.0
EX_ile_L(e),-0.010243682287656809,0.0
EX_inost(e),0.0,-1.109178704842794e-07
EX_isetac(e),0.0,0.0
EX_k(e),-7.46430656949802e-09,0.0
EX_lac_D(e),0.0,-1.8982824287106889e-07
EX_lac_L(e),0.0,-1.9712436863845749e-07
EX_lcts(e),2.0148713812352802e-23,0.0
EX_leu_L(e),-0.014645065886540567,0.0
EX_lys_L(e),-0.003293773512610831,0.0
EX_malt(e),2.3186645617593294e-36,0.0
EX_malthx(e),0.0,-5.140473241135898e-07
EX_malttr(e),9.217706181867578e-23,0.0
EX_man(e),-0.14898579,-4.30297363916526e-09
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0033902923765538233,0.0
EX_metala(e),0.0,-1.3943032193586264e-07
