,fluxes,reduced_costs
biomass_dilution,0.22314811177201732,-0.7809979974261247
protein_biomass_to_biomass,0.10871665737961125,1.6998139192934894e-34
mRNA_biomass_to_biomass,0.0004371545187447089,8.179080295019072e-35
tRNA_biomass_to_biomass,0.0025584440983238512,0.0
rRNA_biomass_to_biomass,0.01911593899873506,0.0
ncRNA_biomass_to_biomass,0.0,1.0408451719638e-34
tmRNA_biomass_to_biomass,0.0,1.0408451719638e-34
DNA_biomass_to_biomass,0.01303054534405101,1.0408451719638e-34
lipid_biomass_to_biomass,0.0,1.0408451719638e-34
constituent_biomass_to_biomass,0.01807824886630992,1.0408451719638e-34
prosthetic_group_biomass_to_biomass,5.800279021019378e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.0408451719638e-34
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.3342133160794392
DM_AMOB,0.0,0.0
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.021194852800816014
DM_btn,0.0,0.0
DM_dad_5,0.0,-0.5564720555518579
DM_dhptd(c),-4.781978773994032e-39,0.0
EX_13ppd(e),0.0,0.0
EX_34dhpha(e),0.0,-0.03480675734391489
EX_3hphac(e),0.0,0.0
EX_4abut(e),0.0,-0.004776514322370378
EX_4abz(e),0.0,0.0
EX_5mthf(e),1.20148670833059e-33,0.0
EX_C02528(e),0.0,-0.0060446095245304966
EX_ac(e),17.09216671275359,0.0
EX_acald(e),0.0,-0.007573174922102529
EX_acgam(e),-1.0,-0.05374103278820359
EX_acnam(e),-1.0,-0.052982463973198925
EX_akg(e),0.0,-0.024438260655544653
EX_ala_D(e),1.6906920981125116e-32,0.0
EX_ala_L(e),-0.14107654305910686,0.0
EX_alaasp(e),4.867380592221325e-23,0.0
EX_alagln(e),4.867380592221325e-23,0.0
EX_alaglu(e),4.0614689155159755e-23,0.0
EX_alagly(e),4.8892549008608095e-23,0.0
EX_alahis(e),4.9455850657963507e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17878295,-0.04463762415159494
EX_arbt(e),0.0,-0.05449266961846245
EX_asn_L(e),-0.225,-0.001517962575990845
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.00756791213106316
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.03886682526055181
EX_cellb(e),-0.07449289,-0.11502607348321824
EX_cgly(e),-0.7027015800626442,2.7459458232944455e-34
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-1.0,-0.026478551586041902
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-0.0007471191203281253
EX_cobalt2(e),-0.004468333767243524,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.009090951271481474
EX_ddca(e),-3.2569514843672375e-24,0.0
EX_dextrin(e),0.0,-0.3117805220370329
EX_dgchol(e),0.0,-0.007552519178668639
EX_drib(e),-0.17878295,-0.015127311935444202
EX_etoh(e),0.769089724925787,0.0
EX_fe2(e),-1.4403552361822839e-06,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),0.0,0.0
EX_for(e),8.236707012093776,0.0
EX_fru(e),-0.14898579,-0.05750157314763686
EX_gal(e),-0.14898579,-0.049935131625003626
EX_galt(e),5.594727027834134e-23,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),0.0,-0.0015079096541381423
EX_glc_D(e),-0.14898579,-0.05523495792134179
EX_glcn(e),-0.14898579,-0.043110291847847294
EX_gln_L(e),-0.1578038908799806,0.0
EX_glu_L(e),-0.18,-0.010816661813773023
EX_gly(e),-0.45,-0.007552519178668639
EX_glyasn(e),4.8892549008608095e-23,3.512937087370293e-34
EX_glyasp(e),4.8892549008545965e-23,7.962657398039331e-35
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.021171782695018324
EX_glyc3p(e),-0.15039663810423728,0.0
EX_glycys(e),-8.188082737559392e-58,-1.0070419650461506e-34
EX_glygln(e),0.0,-0.006806025965149308
EX_glyglu(e),0.0,-0.0017262091903257832
EX_glyleu(e),0.0,-0.006806146315309959
EX_glymet(e),5.0123529377792765e-23,0.0
EX_glyphe(e),4.8892549008608095e-23,1.6393706407728033e-34
EX_glypro(e),4.130138395828666e-23,0.0
EX_glytyr(e),4.901400290908063e-23,0.0
EX_h(e),17.683362257573535,0.0
EX_h2(e),-1.0,-0.0030198127987533514
EX_h2o(e),-10.0,-0.006044617930468156
EX_h2s(e),1.6910793190101743,0.0
EX_hdca(e),-3.46640021642303e-24,-0.0007467048943167485
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03518644591498784,0.0
EX_hxan(e),-0.045035838476095616,0.0
EX_ile_L(e),-0.10619889049733244,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_k(e),-5.991262375240414e-07,0.0
EX_kesto(e),0.0,-0.1581479147312699
EX_kestopt(e),-0.00282117,-0.26106182516560733
EX_kestottr(e),0.0,-0.2096048699484386
EX_lac_D(e),0.0,-0.007566958639917862
EX_lac_L(e),0.0,-0.007570725215642613
EX_lcts(e),-0.07449289,-0.09382424137785245
EX_leu_L(e),-0.13416013761590673,0.0
EX_lys_L(e),-0.09969550140077665,0.0
EX_mal_L(e),0.0,-0.013617462243463883
EX_malt(e),-0.07449289,-0.11502157672280167
EX_malthx(e),0.0,-0.33297184692458764
EX_malttr(e),0.0,-0.16950894104438186
EX_man(e),-0.14898579,-0.06053675779155919
EX_mantr(e),0.0,-0.14831245744824867
EX_melib(e),-0.07449289,-0.09382348729953836
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.04697405072682664,0.0
EX_mg2(e),-0.002241789176334129,0.0
EX_mn2(e),-7.378352504635065e-07,0.0
EX_mnl(e),-0.14898579,-0.0529629672008905
EX_na1(e),0.0,0.0
EX_nac(e),0.0,0.0
EX_nh4(e),5.920216966619918,0.0
EX_nmn(e),-0.0044683236658722035,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-0.024213125598028292
EX_o2(e),0.0,-0.04842887501536272
EX_ocdca(e),0.0,0.0
EX_oxa(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04709560772534764,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0044683177901228745,0.0
EX_pro_L(e),-1.1027348821331312e-35,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.004468819733661554,0.0
EX_raffin(e),-0.00470194,-0.15057578220993745
