,fluxes,reduced_costs
biomass_dilution,0.16628712257387734,-0.838377199268708
protein_biomass_to_biomass,0.08666556557663128,0.0
mRNA_biomass_to_biomass,0.00031110610846264974,0.0
tRNA_biomass_to_biomass,0.0018809533687171214,0.0
rRNA_biomass_to_biomass,0.0003436288792105014,1.5713985135070396e-34
ncRNA_biomass_to_biomass,0.0,1.0873597024292527e-34
tmRNA_biomass_to_biomass,0.0,1.0873597024292527e-34
DNA_biomass_to_biomass,0.009813838342324273,1.0873597024292527e-34
lipid_biomass_to_biomass,0.0,1.0873597024292527e-34
constituent_biomass_to_biomass,0.01848406206345796,1.0873597024292527e-34
prosthetic_group_biomass_to_biomass,3.858759821846436e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,1.0873597024292527e-34
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.022255198014347166
DM_clpn140(c),0.0,0.0
DM_clpn160(c),0.0,0.0
DM_clpn180(c),0.0,0.0
DM_clpni16(c),0.0,0.0
DM_dhptd(c),0.0,0.0
EX_12ppd_S(e),0.29797158,0.0
EX_26dap_M(e),-3.4193366364711846e-23,0.0
EX_ac(e),6.183939443104971,0.0
EX_acald(e),0.0,-0.013906295174785194
EX_acgam(e),-1.0,-0.08899196713677271
EX_adocbl(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.12831944903906395,0.0
EX_alaasp(e),0.0,-0.011115634222947054
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),8.584654636187979e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.011109030417262437
EX_arab_L(e),-0.17878295,-0.04541770153605815
EX_arabttr(e),0.0,-0.13625448598441334
EX_arbt(e),0.0,-0.08343726159569811
EX_asn_L(e),-0.225,-0.02224234096258356
EX_asp_L(e),-0.225,-0.02224473299552024
EX_biomass(e),0.0,0.0
EX_but(e),1.8877544458571298,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,0.0
