,fluxes,reduced_costs
biomass_dilution,0.26760059416643456,-0.4993459473669165
protein_biomass_to_biomass,0.09563252836476942,-1.3019220483232466e-34
mRNA_biomass_to_biomass,0.00038346178500695834,0.0
tRNA_biomass_to_biomass,0.0023506120578536205,-5.630270664997247e-35
rRNA_biomass_to_biomass,0.016593992300160135,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.015384255295677505,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.08341083099169853,0.0
prosthetic_group_biomass_to_biomass,5.161616608559479e-05,-6.919140733921756e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.04347360546267621
DM_5MTR,0.0,-0.07047881934531666
DM_GCALD,0.0,-0.022503063400845853
DM_atp_c_,0.0,-0.018009171746419108
DM_btn,-2.2764333864314307e-38,0.0
DM_dad_5,0.004249336875006481,0.0
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.027003112245705917
EX_12dgr180(e),-0.01112490598116235,0.0
EX_15dap(e),0.0,-7.029956676188772e-06
EX_26dap_M(e),-1.0,-0.004495250700609209
EX_2ddglcn(e),0.0,-0.04948072452749752
EX_4abz(e),-0.006374005312509721,0.0
EX_4hphac(e),0.9170944103497013,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),10.449820732793635,0.0
EX_acald(e),0.0,-0.013486900147861336
EX_acgam(e),-1.0,-0.06744621970809636
EX_adn(e),-1.0,-0.0044876991931775264
EX_adocbl(e),-0.0021246684375032404,0.0
EX_ala_L(e),-1.0,-0.013477678276820438
EX_alaasp(e),0.0,-0.022440778138754558
EX_alagln(e),0.0,-0.0044636505365357225
EX_alaglu(e),0.0,-0.004472455636175824
EX_alagly(e),0.0,-0.0044679313633745575
EX_alahis(e),0.0,-0.004465937721101248
EX_alaleu(e),0.0,-0.013463398277206185
EX_alathr(e),0.0,-0.022453311483100917
EX_alltn(e),0.0,0.0
EX_amp(e),2.8932992121122314e-35,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.06295822577714251
EX_arg_L(e),-0.15,-0.02699012604333191
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01796366007229513
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01797484041765331
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_btoh(e),0.0,-0.008963070856938172
EX_but(e),0.0,-0.004470413190095891
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04675443903660489
EX_cellb(e),-0.07449289,-0.1259156823258031
EX_cgly(e),0.0,0.0
EX_chol(e),-1.0,-0.013484612963295811
EX_cit(e),-9.546573208622308e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.3893530447862177,-4.1818741170309343e-35
EX_cobalt2(e),-0.0021246828177213174,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),1.6033640339508586e-23,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.013739864888856897,0.0
EX_cytd(e),0.0,-0.02251468367676682
EX_dad_2(e),0.09305643855841417,0.0
EX_dcyt(e),0.9403779624582815,0.0
EX_dgsn(e),-0.02654420593395228,0.0
EX_din(e),2.9866154427737515e-23,0.0
EX_drib(e),-0.17878295,-0.026957046833062985
EX_duri(e),2.9866154427737515e-23,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.0,-0.008986065406415712
EX_fe2(e),-0.0021246834477540483,0.0
EX_fe3(e),0.0,0.0
EX_for(e),8.774543145004717,0.0
EX_fru(e),-0.14898579,-0.06296608352120867
EX_galt(e),0.0,-0.05846633657706209
EX_gam(e),-1.0,-0.06295545852768299
EX_gcald(e),0.0,-0.022504206993128616
EX_glc_D(e),-0.14898579,-0.06296330628496892
EX_gln_L(e),0.012415340657473564,0.0
EX_glu_L(e),-0.18,-5.6136794452763055e-06
EX_gly(e),-0.10301756589685344,0.0
EX_glyasn(e),0.0,-0.00895391315884925
EX_glyasp(e),0.0,-0.008965093504207428
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.026971396626726207
EX_glyc3p(e),-0.2997377498432917,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.01349487835054408
EX_glymet(e),0.0,0.0
EX_glyphe(e),2.1948816644426763e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,-0.00447097720134946
EX_gua(e),0.0,0.0
EX_h(e),12.187071208576043,0.0
EX_h2(e),4.371543250480682,0.0
EX_h2o(e),-10.0,-5.94096307355423e-06
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.007872619985594858,0.0
EX_hxan(e),3.2484928865981776e-23,0.0
EX_ile_L(e),-0.14638374553424363,0.0
EX_ind3ppa(e),0.0,-0.013479636077920404
EX_indole(e),0.06782014881178564,0.0
EX_ins(e),0.8632569980502649,-1.447127916161464e-35
EX_isetac(e),0.0,0.0
EX_isobut(e),0.0,-8.8752009712149e-06
EX_isocapr(e),0.03805171077725466,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-1.1454699488477802e-06,0.0
EX_lac_D(e),0.0,-0.013485333983559522
EX_lac_L(e),0.0,-0.013493856714910398
EX_leu_L(e),-0.15,-0.008996594891442479
EX_lys_L(e),0.8614121036620723,1.225017521586521e-36
EX_malt(e),-0.07449289,-0.12591249864446674
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.06296494757648603
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.045806778008539224,0.0
EX_metala(e),0.0,-0.004465937721101248
