,fluxes,reduced_costs
biomass_dilution,0.16258487061138222,-0.32075072435470525
protein_biomass_to_biomass,0.05885806292601569,2.46062338049303e-35
mRNA_biomass_to_biomass,0.0002049598079653341,0.0
tRNA_biomass_to_biomass,0.0012090540945048714,0.0
rRNA_biomass_to_biomass,0.008900450646470649,0.0
ncRNA_biomass_to_biomass,0.0,-4.5346607012335456e-35
tmRNA_biomass_to_biomass,0.0,-4.5346607012335456e-35
DNA_biomass_to_biomass,0.009599370910854265,-4.5346607012335456e-35
lipid_biomass_to_biomass,0.0,-4.5346607012335456e-35
constituent_biomass_to_biomass,0.0506775375690634,-4.5346607012335456e-35
prosthetic_group_biomass_to_biomass,2.7774260624171528e-05,3.7658437959918074e-35
peptidoglycan_biomass_to_biomass,0.0,-4.5346607012335456e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0,-0.02948180385424344
DM_5DRIB,0.0025817501943863823,0.0
DM_5MTR,0.0,-0.061243648898940156
DM_GCALD,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.009073135920347123
DM_clpn180(c),0.0,-0.6940902082498331
DM_clpnai17(c),0.0,-0.5126507842523701
DM_clpni17(c),0.0,-0.5126507842523701
DM_dad_5,0.0,-0.004540683787277261
DM_dhptd(c),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),1.007596767019544,0.0
EX_acald(e),0.0,-0.00907473544210148
EX_acgam(e),-1.0,-0.0203912581546268
EX_ahcys(e),0.0,-0.15651606848362476
EX_ala_D(e),-0.021142406506407654,0.0
EX_ala_L(e),-0.035319797082750695,0.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,-0.0022688838474311203
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),1.8315230360221843e-23,0.0
EX_alaleu(e),1.8000729555401216e-23,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.01812671357394915
EX_arg_L(e),-0.027772895529753518,0.0
EX_asn_L(e),-0.03976852733062,0.0
EX_asp_L(e),-0.05908571846323797,0.0
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.016443588409971992
EX_cellb(e),-0.07449289,-0.03625414526987185
EX_cgly(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.22336778486515044,0.0
EX_cobalt2(e),-0.0012908750971931911,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0025702896019261586,0.0
EX_dextrin(e),0.0,-0.0996825181873184
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-0.009069563825043956
EX_fe2(e),-0.0018966918225726006,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0038726252915795736,0.0
EX_for(e),0.007882318845387757,0.0
EX_fru(e),-0.14898579,-0.01812909859817006
EX_gal(e),-0.14898579,-0.00905063801889764
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.01812654144737403
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.018128197357538428
EX_gln_L(e),-0.020755303321777337,0.0
EX_glu_L(e),-0.07117424824871452,0.0
EX_gly(e),-0.034048523315156815,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.009056515546488971
EX_glyc3p(e),-0.17845964545811704,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0022691192173281104
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.002269459310674218
EX_glymet(e),0.0,-0.002267689373889823
EX_glyphe(e),1.7994565921296818e-23,0.0
EX_glypro(e),0.0,-0.00226883605089505
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.03443958846726433,0.0
EX_h(e),11.911895877973292,0.0
EX_h2(e),-0.015592468546304541,0.0
EX_h2o(e),-4.249427286889786,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.019552979978352546,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.09403277208695594,0.0
EX_ins(e),0.0,-0.01586414656369232
EX_k(e),-1.1336930712076355e-06,0.0
EX_kesto(e),0.0,-0.05438569974673918
EX_kestopt(e),-0.00282117,-0.0906438969430793
EX_kestottr(e),0.0,-0.07251479834490925
EX_lac_D(e),12.160172486964552,0.0
EX_lac_L(e),3.840036749941072e-23,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.10649657860697953,0.0
EX_lys_L(e),-0.033752025873997844,0.0
EX_malt(e),-0.07449289,-0.03625142016549128
EX_malthx(e),0.0,-0.10875345948306282
EX_malttr(e),0.0,-0.0543764698010516
EX_man(e),-0.14898579,-0.0181286765099939
EX_mantr(e),0.0,-0.04530044197892367
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,-0.0022674540039928333
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.03792806662661639,0.0
EX_mg2(e),-0.0010453426580110826,0.0
EX_mn2(e),-1.043805386042804e-06,0.0
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0025817501943863823,0.0
EX_nac(e),-0.0012908750971931911,0.0
EX_nh4(e),2.0189774091808346,0.0
EX_o2(e),0.0,-0.018141940482119385
EX_ocdca(e),0.0639364157354446,-0.13836411784179595
EX_ocdcea(e),-0.068144465,-0.15647372589588562
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.04842233510853481,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0012938101372821998,0.0
EX_pro_L(e),-0.03209188277436902,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.001290875368380568,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),-0.17878295,-0.009060380897728433
EX_ribflv(e),-0.0025817504157742057,0.0
EX_salcn(e),0.0,-0.01812671357394915
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.047592225874926286,0.0
EX_sheme(e),-0.0006850676904000164,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0012908750971931911,0.0
EX_strch1(e),-0.25733909,-0.1994038067690584
EX_strch2(e),0.0,-0.05437892271589034
EX_stys(e),0.0,-0.06569558707007254
EX_succ(e),0.022046844032270498,0.0
EX_sucr(e),-0.07449289,-0.038522806616311515
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.0012908750971931911,0.0
EX_thr_L(e),-0.05235650599807162,0.0
