,fluxes,reduced_costs
biomass_dilution,0.2037243533759518,-0.5380568651257349
protein_biomass_to_biomass,0.09636978420189161,-6.346044147530182e-35
mRNA_biomass_to_biomass,0.0003666712811001258,0.0
tRNA_biomass_to_biomass,0.002133049620349754,5.83271276826109e-35
rRNA_biomass_to_biomass,0.016000813068014968,-9.192754359053047e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.011951434742523361,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.02264549132459698,0.0
prosthetic_group_biomass_to_biomass,4.91055239109594e-05,6.851960104928571e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_2HYMEPH,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.014597608393747373
DM_dhptd(c),0.00018625588526809217,0.0
EX_4hbz(e),0.0,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),8.075854430659698,0.0
EX_acald(e),0.0,-0.007298741802869614
EX_acgam(e),-1.0,-0.04739427177879029
EX_actn_R(e),0.0,-0.014590219582931266
EX_ade(e),-0.031089985962039733,0.0
EX_adocbl(e),0.0,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.11869350146412391,0.0
EX_alaasp(e),0.0,-0.00363217209796101
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),3.2042729745365335e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,-0.04375096401768865
EX_arg_L(e),-0.054363070874982794,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.01092572928886977
EX_asp_L(e),-0.225,-0.010930468045645122
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.04527230772836908
EX_cellb(e),-0.07449289,-0.09114921488117984
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cholate(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_chtbs(e),0.0,-0.08748750683899593
EX_cit(e),-1.0,-0.021881036520544492
EX_cl(e),0.0,0.0
EX_co2(e),1.5501321981483305,0.0
EX_cobalt2(e),-0.0015909654053294895,0.0
EX_crn(e),0.0,0.0
EX_csn(e),-0.05223532715267777,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0038016202688197676,0.0
EX_ddca(e),0.0,0.0
EX_dgchol(e),0.0,-0.007283426516818904
EX_drib(e),-0.17878295,-0.014573885340160703
EX_etha(e),0.0,-0.0036471717306484036
EX_etoh(e),4.5842759208567285,0.0
EX_fe2(e),-1.2033741472933747e-07,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),10.735619449392809,0.0
EX_fru(e),-0.14898579,-0.043752413873491755
EX_gal(e),-0.14898579,-0.02914724685308033
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_gchola(e),0.0,-0.007283426516818904
EX_glc_D(e),-0.14898579,-0.04375071004929025
EX_glcn(e),-0.14898579,-0.036465323895239043
EX_gln_L(e),-0.10974415334362722,0.0
EX_glu_L(e),-0.18,-3.6466924470509084e-06
EX_gly(e),-0.45,-0.007282804871820236
EX_glyasn(e),0.0,-0.010910949762212643
EX_glyasp(e),0.0,-0.010915688518987995
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.01457418406410934
EX_glyc3p(e),-1.0,-0.018220909550976553
EX_glycys(e),0.0,0.0
EX_glygln(e),3.2161858611281224e-23,0.0
EX_glyglu(e),3.2042729745365335e-23,0.0
EX_glyleu(e),0.0,-0.010934544979104848
EX_glymet(e),0.0,-0.0036348932024032063
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.2534268164755164e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),12.468233449388151,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-9.451718274574665,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03569561674810293,0.0
EX_hxan(e),0.0,0.0
EX_ile_L(e),-0.09195670892267627,0.0
EX_k(e),-1.297622018679381e-06,0.0
EX_kesto(e),0.0,-0.13125466717937898
EX_kestopt(e),-0.00282117,-0.21875949492636249
EX_kestottr(e),0.0,-0.17500708105287074
EX_lac_D(e),0.0,-0.007290152944652727
EX_lac_L(e),0.0,-0.01093867846967161
EX_lcts(e),-0.07449289,-0.09115046984719972
EX_leu_L(e),-0.09146279176385944,0.0
EX_lys_L(e),-0.10536575146906771,0.0
EX_mal_L(e),0.0,-0.010939728048661926
EX_malt(e),-0.07449289,-0.0911479756048686
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-0.04375147981816066
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.035488957494167694,0.0
EX_mg2(e),-0.0018903214252900494,0.0
EX_mn2(e),-3.5081174174869536e-06,0.0
EX_mnl(e),-0.14898579,-0.036450102067128995
EX_na1(e),0.0,0.0
EX_nac(e),0.9984090350347459,0.0
EX_nh4(e),3.8828286344840426,0.0
EX_nmn(e),-1.0,-0.054692386801035574
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.0292000486196052
EX_ocdca(e),0.0,-0.012756690908079396
EX_orn(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03248039287780534,0.0
EX_pi(e),0.0,0.0
EX_ppi(e),0.9262223038443288,0.0
EX_pro_L(e),0.0,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.0015909669618929543,0.0
EX_pyr(e),0.0,-0.01458956419213109
EX_rib_D(e),-0.17878295,-0.021856020578827153
EX_ribflv(e),-0.003181929930508316,0.0
EX_salcn(e),0.0,-0.04375096401768865
EX_sbt_D(e),0.0,-0.03645233476187391
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-1.0,-0.014585050303815279
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.0,-0.003635967297104152
EX_sucr(e),-0.07449289,-0.09114867174453865
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,-6.21644998667241e-07
EX_tdchola(e),0.0,-6.21644998667241e-07
EX_thm(e),-2.055481749764466e-07,0.0
EX_thr_L(e),-0.07910902188971251,0.0
EX_tre(e),-0.07449289,-0.10209373916718752
EX_trp_L(e),-0.025310455978975216,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.03210574400084352,0.0
EX_ura(e),0.0,0.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.09782522834401464,0.0
EX_xan(e),-0.01997841129467209,0.0
EX_zn2(e),-3.5917435224110514e-07,0.0
translation_525278.3.peg.3,-9.85794101596965e-41,8.721515975160997e-33
transcription_TU_525278.3.peg.3,-2.6469351143957282e-42,4.5808378850724766e-33
translation_525278.3.peg.6,0.0,-3.636302286001893e-33
transcription_TU_525278.3.peg.6,0.0,-1.6330813833409492e-32
translation_525278.3.peg.9,0.0,1.0007278682133036e-32
transcription_TU_525278.3.peg.9,0.0,1.9883568567033027e-32
translation_525278.3.peg.10,0.0,-8.253754947150599e-33
transcription_TU_525278.3.peg.10,0.0,-9.523914266525852e-33
translation_525278.3.peg.11,0.0,-1.3932934711617527e-32
transcription_TU_525278.3.peg.11,0.0,-2.460230255462827e-32
translation_525278.3.peg.12,0.0,3.0000584731734427e-35
transcription_TU_525278.3.peg.12,0.0,-53.26696650433308
translation_525278.3.peg.13,0.0,5.7511498789810515e-33
transcription_TU_525278.3.peg.13,0.0,-46.38046514819338
translation_525278.3.peg.14,0.0,-1.8393054012922921e-32
transcription_TU_525278.3.peg.14,0.0,-150.65152660300268
translation_525278.3.peg.15,0.0,1.0450002054097703e-32
transcription_TU_525278.3.peg.15,0.0,-94.92492925630857
translation_525278.3.peg.16,0.0,1.025737714201722e-32
transcription_TU_525278.3.peg.16,0.0,-86.12623518132528
translation_525278.3.peg.20,1.6528066656723396e-09,6.26224894936622e-33
transcription_TU_525278.3.peg.20,2.9371755481591276e-11,1.8618282054098541e-34
translation_525278.3.peg.31,0.005386319408587359,-1.8383272669724552e-34
transcription_TU_525278.3.peg.31,9.571939652749481e-05,5.042443907677529e-33
translation_525278.3.peg.32,1.3774712203854917e-07,-9.322037493899377e-32
transcription_TU_525278.3.peg.32,2.44788145573177e-09,6.817591448913685e-32
translation_525278.3.peg.34,1.0956228545181893e-05,9.976519018226995e-34
transcription_TU_525278.3.peg.34,1.9470133592340495e-07,9.933468484352075e-34
translation_525278.3.peg.37,0.0,-4.488551290774862e-32
transcription_TU_525278.3.peg.37,0.0,-2.4959366074817604e-33
translation_525278.3.peg.38,0.0,3.681797279404126e-33
transcription_TU_525278.3.peg.38,0.0,-2.6920375418351272e-33
translation_525278.3.peg.43,0.0,1.6953138290315708e-32
transcription_TU_525278.3.peg.43,0.0,-2.1807042479063258e-32
translation_525278.3.peg.44,0.0,-5.908234765556943e-34
transcription_TU_525278.3.peg.44,0.0,-81.19231073328676
translation_525278.3.peg.48,0.0,7.217309596966413e-32
transcription_TU_525278.3.peg.48,0.0,9.964750936511868e-33
translation_525278.3.peg.49,0.0,1.3643042691995673e-31
transcription_TU_525278.3.peg.49,0.0,-4.525858033957006e-32
translation_525278.3.peg.52,0.0,1.9086770032239757e-32
transcription_TU_525278.3.peg.52,0.0,-4.7088034991080123e-32
translation_525278.3.peg.56,0.0,-4.600696737265709e-34
transcription_TU_525278.3.peg.56,0.0,3.36584218446904e-32
translation_525278.3.peg.63,0.0,-1.4105932169646849e-33
transcription_TU_525278.3.peg.63,0.0,-2.90903426874972e-32
translation_525278.3.peg.64,0.0,7.407653001043834e-33
transcription_TU_525278.3.peg.64,0.0,-3.656498251910746e-33
translation_525278.3.peg.68,0.0,3.6128565341313867e-32
transcription_TU_525278.3.peg.68,0.0,3.578439597500312e-32
translation_525278.3.peg.69,0.0,-2.9553117158478504e-33
transcription_TU_525278.3.peg.69,0.0,-1.92395275165731e-33
translation_525278.3.peg.70,0.0,1.595046744231655e-32
transcription_TU_525278.3.peg.70,0.0,-82.42209934920263
translation_525278.3.peg.71,3.285991250052691e-08,1.003041907186515e-32
transcription_TU_525278.3.peg.71,5.839481018303793e-10,-2.096054939527724e-32
translation_525278.3.peg.72,0.0,9.756083127972022e-34
transcription_TU_525278.3.peg.72,0.0,-126.29902038306231
translation_525278.3.peg.81,0.0,1.0368359668181229e-31
transcription_TU_525278.3.peg.81,0.0,-5.405501479755394e-32
translation_525278.3.peg.82,0.0,6.011488901135495e-32
transcription_TU_525278.3.peg.82,0.0,-112.63897203872347
translation_525278.3.peg.83,0.0,7.109840660182462e-33
transcription_TU_525278.3.peg.83,0.0,-190.76587393838284
translation_525278.3.peg.84,0.0,1.4293996041220045e-32
transcription_TU_525278.3.peg.84,0.0,-194.70339818799775
translation_525278.3.peg.85,0.0,-8.605244397758799e-33
transcription_TU_525278.3.peg.85,0.0,-109.3911596669927
translation_525278.3.peg.86,0.0,1.856862947709936e-32
transcription_TU_525278.3.peg.86,0.0,-1.9504920333789825e-33
translation_525278.3.peg.87,0.0,-1.9070089165916693e-32
transcription_TU_525278.3.peg.87,0.0,-133.03229427074368
translation_525278.3.peg.93,9.538677674386e-12,9.247246391913538e-34
transcription_TU_525278.3.peg.93,1.695102724890154e-13,3.777424715547253e-32
translation_525278.3.peg.153,0.0,2.7993343181948724e-32
