,fluxes,reduced_costs
biomass_dilution,0.016109418827034865,0.016833493614270185
protein_biomass_to_biomass,0.006369585333151911,3.6474691933054365e-37
mRNA_biomass_to_biomass,1.7423674282389085e-05,0.0
tRNA_biomass_to_biomass,9.987510109179734e-05,0.0
rRNA_biomass_to_biomass,6.056929795387584e-05,0.0
ncRNA_biomass_to_biomass,0.0,2.7671441373557955e-36
tmRNA_biomass_to_biomass,0.0,2.7671441373557955e-36
DNA_biomass_to_biomass,0.0009555153213557905,2.7671441373557955e-36
lipid_biomass_to_biomass,0.0,2.7671441373557955e-36
constituent_biomass_to_biomass,0.005021289341086349,2.7671441373557955e-36
prosthetic_group_biomass_to_biomass,2.269008214802504e-06,-2.3211573653028285e-36
peptidoglycan_biomass_to_biomass,0.0,2.7671441373557955e-36
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-7.164124569288278e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-7.492850523068791e-08
EX_12dgr180(e),-0.00011638088537403068,0.0
EX_26dap_M(e),2.902782751467658e-36,0.0
EX_2dmmq8(e),-0.0001279039526610087,0.0
EX_2obut(e),6.23997339732373e-06,0.0
EX_34dhphe(e),3.025032717562985e-24,1.0169782602646158e-35
EX_3mop(e),-0.006592835411123825,0.0
EX_5htrp(e),3.025032717562985e-24,1.0169782602646158e-35
EX_Tyr_ggn(e),0.0,-6.884367020100363e-08
EX_ac(e),1.4408064515075876,0.0
EX_acald(e),0.0,-2.8169065542469086e-07
EX_ade(e),-0.0006294619072493474,0.0
EX_ala_L(e),-0.010649071387485696,0.0
EX_alaasp(e),0.0,-1.141825252108866e-07
EX_alagln(e),0.0,-3.853971106883906e-08
EX_alaglu(e),4.209763951706973e-23,0.0
EX_alagly(e),4.554734615697185e-23,2.909325369723033e-35
EX_alahis(e),0.0,-3.853971106883906e-08
EX_alaleu(e),0.0,-3.853971106883906e-08
EX_alathr(e),0.0,-5.514142059324544e-08
EX_amylopect900(e),-1.567e-05,-0.0001476713785022985
EX_amylose300(e),-4.702e-05,-1.3699890369999723e-05
EX_arab_L(e),0.0,0.0
EX_asn_L(e),-0.0032223766064422366,0.0
EX_asp_L(e),-0.225,-7.564281414204753e-08
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00025253308598199907
EX_cellb(e),-0.07449289,-1.4641837741589693e-07
EX_cgly(e),-0.0001279039526610087,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.27099775727498215,0.0
EX_cobalt2(e),-0.0001279039526610087,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006981180680797565,0.0
EX_cytd(e),0.0,-2.345832284244529e-06
EX_dad_2(e),-0.0007899563580644343,0.0
EX_dextran40(e),-0.00017632,-5.438649945879286e-06
EX_dextrin(e),0.0,-2.059224502088487e-06
EX_dgsn(e),-0.0007615352698503952,0.0
EX_diact(e),0.0,0.0
EX_dopa(e),0.0,-6.292171052520408e-37
EX_drib(e),0.0,0.0
EX_etoh(e),0.21971891696966694,0.0
EX_fe2(e),-1.2077406842611515e-10,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.0003837118579830261,0.0
EX_for(e),0.2713446959405559,0.0
EX_fru(e),-0.14898579,-2.1601956840668306e-07
EX_galur(e),0.0,-6.404783878800915e-07
EX_glc_D(e),0.6167398318576451,0.0
EX_glcur(e),0.0,-5.027910474780842e-07
EX_gln_L(e),-0.01072733311548538,0.0
EX_glu_L(e),0.00021952736914013097,0.0
EX_gly(e),0.21323319038700517,0.0
EX_glyasn(e),4.554734615697185e-23,2.8922277986239053e-35
EX_glyasp(e),4.554734615697185e-23,5.175354626841391e-36
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0004149995712288933,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),4.554734615697185e-23,3.063203509615181e-35
EX_glyglu(e),4.554734615697185e-23,2.1169598090978393e-35
EX_glygn2(e),0.0,0.0
EX_glygn4(e),0.0,-6.884367020100363e-08
EX_glygn5(e),0.0,-1.3768734040200726e-07
EX_glyleu(e),0.0,-1.202934903466298e-07
EX_glymet(e),4.554734615697185e-23,2.5245632326055565e-35
EX_glyphe(e),4.554734615697185e-23,3.1273194012369095e-35
EX_glypro(e),0.0,-1.2364835111055138e-07
EX_glytyr(e),4.554734615697185e-23,3.6487953197603006e-35
EX_gua(e),-0.00014551271775953728,0.0
EX_h(e),1.897570732339887,0.0
EX_h2o(e),-1.2367778608250182,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.059035984831491216,1.0799180855960499e-35
EX_hista(e),0.057273853155811516,0.0
