,fluxes,reduced_costs
biomass_dilution,0.0919915146967634,-0.28387730151658574
protein_biomass_to_biomass,0.03706731729227664,3.1133546945728906e-35
mRNA_biomass_to_biomass,0.00011254255067530754,0.0
tRNA_biomass_to_biomass,0.0006852033195446757,0.0
rRNA_biomass_to_biomass,0.004624488233781576,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.005453669675783667,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.023182431610701663,0.0
prosthetic_group_biomass_to_biomass,1.549603709425168e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,0.0,-0.00985538816088331
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.0098492067122994
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-0.03200836503406993
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.0002279269996719265,0.0
EX_2hyoxplac(e),0.0,-0.05006112928271852
EX_2obut(e),6.17572768816806e-25,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-1.0,-0.005740271757940173
EX_4abut(e),0.0,0.0
EX_4abz(e),-0.0008545551757755835,0.0
EX_4hphac(e),0.9892389172068494,0.0
EX_5htrp(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),5.248617877682372,0.0
EX_acac(e),0.0,-0.013950771472211654
EX_acald(e),0.0,-0.012035103674013508
EX_acgam(e),0.0,0.0
EX_adn(e),-0.06979926446398038,0.0
EX_akg(e),0.0,-0.0019174235080526558
EX_ala_D(e),0.0,0.0
EX_ala_L(e),-0.03777565490244985,0.0
EX_alaasp(e),0.0,-0.00929623760586524
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,-0.0024616880003225363
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
