,fluxes,reduced_costs
biomass_dilution,0.014469333267102182,0.016441011032847112
protein_biomass_to_biomass,0.006137864906694764,-3.0412675641497173e-36
mRNA_biomass_to_biomass,1.6495794845718927e-05,0.0
tRNA_biomass_to_biomass,9.933985228395023e-05,-2.1963792183189168e-36
rRNA_biomass_to_biomass,0.00025632241757122306,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0008582353222617208,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0036463616239253934,0.0
prosthetic_group_biomass_to_biomass,2.1643395036062465e-06,-2.2836846564121267e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-4.693604946947047e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-5.096695424917592e-07
EX_26dap_M(e),0.0,0.0
EX_3mop(e),-0.017028303579631872,0.0
EX_4abz(e),-0.0001344128713847457,0.0
EX_4hbz(e),0.0,0.0
EX_Cit_Mg(e),0.0,0.0
EX_ac(e),0.8348282255767597,0.0
EX_acald(e),0.0,-6.325586932787472e-08
EX_acgam(e),-0.0007237849886869852,0.0
EX_adocbl(e),-4.4804290461581904e-05,0.0
EX_akg(e),0.0,-3.294876096651865e-07
EX_ala_D(e),6.589049674997666e-56,0.0
EX_ala_L(e),-0.007642142613989829,0.0
EX_alaasp(e),4.681638121625507e-23,-1.4203105982908643e-34
EX_alagln(e),4.681638121625507e-23,0.0
EX_alaglu(e),5.025936906382546e-23,-8.323234234320045e-35
EX_alagly(e),4.681638121625507e-23,-7.52241943704068e-35
EX_alahis(e),4.681638121625507e-23,-7.295808855717374e-35
EX_alaleu(e),4.681638121625507e-23,-7.626677242996983e-35
EX_alathr(e),5.025936906382546e-23,-7.049804683002086e-35
EX_amp(e),-0.0012211169652221925,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0035293037960924924,0.0
EX_asn_L(e),-0.0036465698479138495,0.0
EX_asp_L(e),-0.01949606404554491,-4.971795137937959e-35
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.5762708462191032e-12,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.00026785651864508913
EX_cgly(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.0231482092462996,0.0
EX_cobalt2(e),-4.480455250346624e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006151454056189979,0.0
EX_dcyt(e),-0.002050640005412746,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),6.284588148986974e-05,0.0
EX_fe2(e),-2.0447699464065007e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.06917431820691645,0.0
EX_fru(e),-0.01971842246828919,2.067604305676083e-34
EX_fum(e),2.0660463771895368e-22,0.0
EX_gal(e),4.0759704169125312e-22,0.0
EX_galt(e),0.0,0.0
EX_gam(e),0.0,0.0
EX_gcald(e),0.0001344128713847457,0.0
EX_glc_D(e),-0.006234958261166119,0.0
EX_glcn(e),6.539627071364014e-23,0.0
EX_gln_L(e),-0.0030842305097702467,9.94830340102308e-35
EX_glu_L(e),-0.007291508967011311,-7.4034311064605e-36
EX_gly(e),-0.00556514693015361,0.0
EX_glyasn(e),4.681638121625507e-23,-7.52241943704068e-35
EX_glyasp(e),4.681638121625507e-23,-1.5544356642273273e-34
EX_glyb(e),0.0,0.0
EX_glyc(e),0.00046220838188431207,0.0
EX_glyc3p(e),-0.007203984856159047,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),4.681638121625507e-23,-8.839767923706325e-36
EX_glyglu(e),5.025936906382546e-23,-8.26009945777105e-35
EX_glyleu(e),0.0,-1.841306515251534e-07
EX_glymet(e),0.0,-1.8562125456375457e-07
EX_glyphe(e),4.681638121625507e-23,-1.0471828350908592e-35
EX_glypro(e),0.0,-5.259450631749881e-09
EX_glytyr(e),4.681638121625507e-23,-1.2119426235954555e-35
EX_gthrd(e),-4.4804290461581904e-05,0.0
EX_gua(e),-0.0010873596044556344,0.0
EX_h(e),0.016824900570702198,0.0
EX_h2(e),-2.9817578555455175e-36,0.0
EX_h2o(e),0.1280043255641457,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0017607797916389036,0.0
EX_hxan(e),-4.652889854540643e-23,0.0
EX_ile_L(e),0.009613450525186818,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-1.5007263957038925e-10,0.0
EX_lac_D(e),0.0,0.0
EX_lac_L(e),2.8412152147866223e-23,4.667686194843593e-35
EX_leu_L(e),-0.008797091235484838,0.0
EX_lys_L(e),-0.005501241785681479,0.0
EX_mal_L(e),0.0,-5.773725701432058e-08
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0028277112227974924,0.0
EX_metala(e),0.0,-1.7842306331091644e-07
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-8.483273493097256e-05,0.0
EX_mn2(e),-1.4775177608469782e-09,0.0
EX_mnl(e),0.0,0.0
EX_n2(e),0.0,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-4.480438667810792e-05,0.0
EX_nh4(e),1.0233762574131273,0.0
EX_no2(e),1.0,0.0
EX_no3(e),-1.0,-1.4417399216009836e-07
EX_o2(e),0.0,-5.325858923778023e-07
EX_oaa(e),0.0,-2.5864312060009275e-07
EX_ocdca(e),-0.0012325556850248322,0.0
EX_orn(e),2.1496943126994713e-56,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.003334816596882128,0.0
EX_pheme(e),-4.4804290461581904e-05,0.0
EX_pi(e),-6.946200996475684e-36,0.0
EX_pime(e),0.0,0.0
EX_ppa(e),0.21994127065132274,0.0
EX_ppi(e),0.0,-1.7488158656600494e-07
EX_pro_L(e),-0.0028402303954025393,0.0
EX_ptrc(e),-4.4804290461581904e-05,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-4.4804290461581904e-05,0.0
