,fluxes,reduced_costs
biomass_dilution,0.025754971035511505,0.016462043742230995
protein_biomass_to_biomass,0.009748828011047863,2.245525464730841e-36
mRNA_biomass_to_biomass,2.793058989497028e-05,-2.7733989015449435e-36
tRNA_biomass_to_biomass,0.00015997470010010895,2.2282525191393908e-36
rRNA_biomass_to_biomass,0.0007754614712745159,-2.7949648497756764e-36
ncRNA_biomass_to_biomass,0.0,-2.7583274561475384e-36
tmRNA_biomass_to_biomass,0.0,-2.7583274561475384e-36
DNA_biomass_to_biomass,0.0015276279010136222,-2.7583274561475384e-36
lipid_biomass_to_biomass,0.0,-2.7583274561475384e-36
constituent_biomass_to_biomass,0.008027798080683775,-2.7583274561475384e-36
prosthetic_group_biomass_to_biomass,3.63452528222626e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-2.7583274561475384e-36
DM_4HBA,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-9.786587782968808e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.888993202191371e-06
EX_12dgr180(e),-0.00018606421274894932,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-0.00019368307347947665,0.0
EX_2obut(e),-0.1463167158666116,0.0
EX_4abz(e),0.0,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),0.0,0.0
EX_acgam(e),-5.33363543334777e-23,0.0
EX_ade(e),-0.0025399801169463747,0.0
EX_ala_D(e),-0.01938171500647551,0.0
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,-2.951464409855786e-07
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-1.1262573871362787e-06
EX_asn_L(e),-0.0036942613906505253,0.0
EX_asp_L(e),-0.225,-4.860297943142023e-07
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.00020448674353065068,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.0,-6.823596186765742e-07
EX_cobalt2(e),-0.00020448684719034168,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0006635784617036293,0.0
EX_cytd(e),0.0,-2.7365073539452187e-06
EX_dad_2(e),0.0,0.0
EX_dgsn(e),-0.001425386611132596,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-5.818212855498947e-11,0.0
EX_fe3(e),0.0,0.0
EX_fol(e),-0.000613460230591952,0.0
EX_for(e),0.13472590485626829,0.0
EX_fru(e),-0.14898579,-1.0298812676016072e-07
EX_galt(e),0.0,0.0
EX_gam(e),-0.0033491558294810875,0.0
EX_gcald(e),0.0,-3.98601202105454e-08
EX_glc_D(e),-0.004465541105974784,0.0
EX_gln_L(e),-0.00460811701460721,0.0
EX_glu_L(e),-0.010965059535618563,0.0
EX_gly(e),-0.00978202200560887,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,-1.65425285747132e-07
EX_glyb(e),0.0,0.0
EX_glyc(e),0.14964927153533714,0.0
EX_glyc3p(e),-0.8607586675743877,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-2.01592465127103e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0006826470069790059,0.0
EX_h(e),0.9166461065361169,0.0
EX_h2o(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.003197589390415368,0.0
EX_hxan(e),-2.676302258517003e-23,0.0
EX_inost(e),0.0,0.0
EX_k(e),-1.1078202572071969e-08,0.0
EX_lac_D(e),0.0,-8.94189740778194e-08
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.012739178913823646,0.0
EX_lys_L(e),-0.004921051537884712,0.0
EX_malt(e),0.0,0.0
EX_man(e),-0.002284742620059823,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.003826086191638829,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0001425703920200207,0.0
EX_mn2(e),-1.2298316183712314e-08,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0002152904135818247,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00020448680616435373,0.0
EX_nh4(e),0.2525604381238669,1.2947058264134542e-36
EX_o2(e),0.0,-2.9951324192871953e-06
EX_ocdca(e),-0.001769284094232327,0.0
EX_orn(e),0.1417474118690766,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.004095785689851096,0.0
EX_pheme(e),-0.00020448674353065068,0.0
EX_pi(e),0.8345847957676936,0.0
EX_ppa(e),0.1342432361610901,0.0
EX_ppi(e),0.0,-6.013355150989416e-07
EX_pro_L(e),-0.005952795101706076,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00020448674999827568,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0004089735183781529,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.035297201670887436,0.0
EX_sheme(e),-0.00020448674353065068,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00020448674353065068,0.0
EX_succ(e),0.6658985750802914,0.0
EX_sucr(e),-7.328687204950766e-37,0.0
EX_thm(e),-0.0002044868533549331,0.0
EX_thr_L(e),-0.008721632971908486,0.0
EX_thymd(e),0.0,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.0017866606417724317,0.0
EX_tyr_L(e),-0.0027503516696911552,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.00415369348932334,0.0
EX_val_L(e),0.24842916920109906,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-8.683174599316172e-08,0.0
translation_g.28017.CDS.8,8.683145376820816e-08,2.973562059725409e-30
transcription_TU_g.28017.CDS.8,8.43155333290363e-09,4.916109545796922e-34
translation_g.28017.CDS.9,0.0,1.2114209541745862e-33
transcription_TU_g.28017.CDS.9,0.0,-0.032510445360600736
translation_g.28017.CDS.11,9.08838314971924e-08,9.785998822952189e-34
transcription_TU_g.28017.CDS.11,8.825049439029075e-09,-1.2030815588472289e-33
translation_g.28017.CDS.17,0.0,-1.1619176580963626e-34
transcription_TU_g.28017.CDS.17,0.0,3.17043839503829e-33
translation_883077.3.peg.22,-6.595589827916304e-44,7.858292297653154e-34
