,fluxes,reduced_costs
biomass_dilution,0.005251221657987077,0.015800305502127195
protein_biomass_to_biomass,0.0021318872571769,1.8185866274781993e-36
mRNA_biomass_to_biomass,5.662186696478141e-06,0.0
tRNA_biomass_to_biomass,3.411474275752211e-05,0.0
rRNA_biomass_to_biomass,0.00024480696148694006,0.0
ncRNA_biomass_to_biomass,0.0,2.7316456956465103e-36
tmRNA_biomass_to_biomass,0.0,2.7316456956465103e-36
DNA_biomass_to_biomass,0.00031147154087866555,2.7316456956465103e-36
lipid_biomass_to_biomass,0.0,2.7316456956465103e-36
constituent_biomass_to_biomass,0.0013233403902545367,2.7316456956465103e-36
prosthetic_group_biomass_to_biomass,7.519965740280778e-07,-4.5760782544846166e-36
peptidoglycan_biomass_to_biomass,0.0,2.7316456956465103e-36
DM_5DRIB,0.0,-6.099460317683706e-07
DM_5MTR,0.0,-8.485322193137832e-07
DM_atp_c_,0.0,-2.601313037135872e-07
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-6.834443668334419e-07
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),-1.8758126576402968e-39,0.0
EX_2obut(e),-1.724628614483826e-55,0.0
EX_34dhphe(e),0.0,0.0
EX_5htrp(e),9.433993167661743e-32,0.0
EX_ac(e),0.7459714954591499,0.0
EX_acald(e),0.0,-1.2426657627218195e-07
EX_acgam(e),0.0,0.0
EX_ade(e),1.3601057297251252e-29,0.0
EX_adn(e),-0.00025498137370387437,0.0
EX_akg(e),0.0,-4.726185485532273e-08
EX_ala_L(e),-0.21859421505256216,0.0
EX_alaasp(e),7.872433921090028e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),7.872433921090028e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),7.872433921090028e-23,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.0013335980377184552,0.0
EX_asn_L(e),-0.0012759189235593414,0.0
EX_asp_L(e),-0.03298095576870445,-1.3497537567442357e-36
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00030385002525780473
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.7860989522590273,0.0
EX_cobalt2(e),-1.626046644575814e-05,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0003179936254083678,0.0
EX_cytd(e),0.0,-6.512825924729984e-07
EX_dad_2(e),-0.00025147264077145297,0.0
EX_dgsn(e),-0.0002542610078985122,0.0
EX_dopa(e),0.0,-4.787384347080776e-08
EX_etoh(e),0.0,-2.1401744531842648e-07
EX_fe2(e),-2.9284306850294715e-12,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0002501860936851683,0.0
EX_fru(e),-0.01489859184090516,0.0
EX_fum(e),-1.0,-4.754296455670724e-08
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.00026267660977582954,0.0
EX_gcald(e),4.878122359187095e-05,0.0
EX_glc_D(e),-0.009875481627291849,0.0
EX_gln_L(e),-0.0013230527703499508,0.0
EX_glu_L(e),-0.002394087231177787,0.0
EX_gly(e),-0.0019346252701909678,0.0
EX_glyasn(e),7.872433921090028e-23,0.0
EX_glyasp(e),7.872433921090028e-23,0.0
EX_glyc(e),0.0150663368655479,-1.7572395972941308e-07
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),7.872433921090028e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-6.809567804411493e-08
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-1.626040786395698e-05,0.0
EX_gua(e),-0.00028249817959442983,0.0
EX_h(e),-0.05376562213967568,0.0
EX_h2o(e),-0.903381721076992,0.0
EX_h2s(e),-7.690831896325217e-36,0.0
EX_hdca(e),0.0,0.0
EX_his_L(e),-0.000681953908899213,0.0
EX_hista(e),0.0,-4.787384347080776e-08
EX_hxan(e),-1.1803719446254535e-22,0.0
EX_ile_L(e),-0.0022158982038271505,0.0
EX_k(e),-1.837494995440393e-11,0.0
EX_lac_D(e),0.0,-1.3358755309917868e-07
EX_lac_L(e),0.0,-1.3916318884420683e-07
EX_leu_L(e),-0.003372879645923546,0.0
EX_lys_L(e),-0.001721700621884473,0.0
EX_mal_L(e),0.0,-9.912408365891215e-08
EX_malt(e),0.0,0.0
EX_man(e),-0.0005253532195516591,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0008743632778130613,0.0
EX_metala(e),7.872433921090028e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-2.9045461134737197e-05,0.0
EX_mn2(e),-1.513896867421199e-09,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-3.252081572791396e-05,0.0
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,-9.475039147938918e-08
EX_na1(e),0.0,0.0
EX_nac(e),-1.626044872995135e-05,0.0
EX_nh4(e),0.7246316743447665,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-6.873222721894268e-07
EX_ocdca(e),-0.0004473200657139711,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),-1.626040786395698e-05,0.0
EX_phe_L(e),-0.001168868297926192,0.0
EX_pheme(e),-1.626040786395698e-05,0.0
EX_pi(e),-0.0035269836685059516,0.0
EX_ppa(e),0.0,0.0
EX_ppi(e),0.0,-2.1152493651700305e-08
EX_pro_L(e),-0.001083076060708436,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),0.0,0.0
EX_pydxn(e),-1.6260960681712268e-05,0.0
EX_q8(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.47928392232648714,9.643412080514742e-37
EX_sheme(e),-1.626040786395698e-05,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-1.626040786395698e-05,0.0
EX_srtn(e),0.0,-4.787384347080776e-08
EX_succ(e),1.0,0.0
EX_sucr(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-1.626040786395698e-05,0.0
EX_thr_L(e),-0.001569404291431896,0.0
EX_thymd(e),-0.00025147264077145297,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00028852559869099704,0.0
EX_trypta(e),0.0,-4.8531745029637936e-08
EX_tsul(e),6.980799156271729e-23,0.0
EX_ttdca(e),-0.0007880298853276805,0.0
EX_tym(e),0.0,-4.787384347080776e-08
EX_tyr_L(e),-0.0008724880806516786,0.0
EX_ura(e),0.0,0.0
EX_uri(e),-0.0007566888016071018,0.0
EX_val_L(e),-0.0022151239205347633,0.0
EX_xan(e),1.1803719446254535e-22,0.0
EX_zn2(e),-7.826439079160616e-08,0.0
translation_g.2606.peg.0,0.0,5.481581433159559e-36
transcription_TU_g.2606.peg.0,0.0,-6.967554315060003e-35
translation_g.2606.peg.2,3.367855357043258e-13,-4.972573212830836e-34
transcription_TU_g.2606.peg.2,1.522510584942349e-13,1.63217728414108e-33
translation_596320.3.peg.12,4.135979550344479e-65,-4.438494034531207e-34
transcription_TU_596320.3.peg.12,0.0,1.6634115481797157e-34
translation_g.2606.peg.17,1.6885535924374762e-07,1.711397615641647e-35
transcription_TU_g.2606.peg.17,7.63346535162812e-08,-9.917038279502896e-34
translation_g.2606.peg.19,1.6885535924374762e-07,-1.6785017552388066e-34
transcription_TU_g.2606.peg.19,7.63346535162812e-08,1.3369215893871477e-34
translation_g.2606.peg.20,2.5696938213551978e-12,-8.50217356006002e-37
transcription_TU_g.2606.peg.20,1.1616847008860391e-12,-1.2642716305224544e-34
translation_g.2606.peg.22,0.0,2.7984279503649857e-34
transcription_TU_g.2606.peg.22,0.0,-0.010110534562922716
translation_g.2606.peg.25,0.0,3.241042177176864e-34
transcription_TU_g.2606.peg.25,0.0,-0.023018216934742382
translation_596320.3.peg.25,7.002765332908331e-12,-1.4120627558706589e-34
transcription_TU_596320.3.peg.25,3.1657488855401935e-12,-2.756697760751667e-33
translation_g.2606.peg.34,0.0,3.6286189800389628e-34
transcription_TU_g.2606.peg.34,0.0,-0.012811915137004456
translation_596320.3.peg.34,0.0,1.0346725762443795e-34
transcription_TU_596320.3.peg.34,0.0,1.1079553582964266e-34
translation_596320.3.peg.35,0.0,5.480428214624662e-35
transcription_TU_596320.3.peg.35,0.0,-7.290565425064157e-34
translation_g.2606.peg.41,0.0,-2.075308035687281e-34
transcription_TU_g.2606.peg.41,0.0,-0.015441178983676711
translation_g.2606.peg.43,0.0,6.3647663543287004e-34
transcription_TU_g.2606.peg.43,0.0,-0.018877273947732018
translation_g.2606.peg.44,0.0,-3.8119043963807486e-34
transcription_TU_g.2606.peg.44,0.0,-0.01842112902979647
translation_g.2606.peg.45,1.818019896126579e-11,-1.9378790828544066e-34
transcription_TU_g.2606.peg.45,8.218745290529866e-12,3.4503222283480956e-34
translation_g.2606.peg.47,1.4261934510291004e-13,-4.169209192624092e-34
transcription_TU_g.2606.peg.47,6.447410577850931e-14,1.6251500095884857e-33
translation_g.2606.peg.52,1.8077327660179802e-12,6.598268009563324e-34
transcription_TU_g.2606.peg.52,8.172240132740753e-13,-1.3342834623892679e-33
translation_g.2606.peg.53,0.0,9.036338469225955e-34
transcription_TU_g.2606.peg.53,0.0,-4.397206887740996e-34
translation_g.2606.peg.55,-7.379949221858751e-65,-3.0220587352751374e-33
transcription_TU_g.2606.peg.55,-3.7020094728671806e-65,-2.9639791677279467e-33
translation_g.2606.peg.56,6.638524163905051e-10,1.069493155198845e-33
transcription_TU_g.2606.peg.56,3.001085924549454e-10,3.983049939480419e-34
translation_g.2606.peg.59,3.960000000678987e-12,-3.112003076011363e-34
transcription_TU_g.2606.peg.59,1.7902021548510421e-12,-1.2568848749283908e-33
translation_g.2606.peg.60,0.0,7.499924164768887e-34
transcription_TU_g.2606.peg.60,0.0,-0.016893542318436892
translation_g.2606.peg.65,2.660959535760115e-11,-7.46260228877345e-34
transcription_TU_g.2606.peg.65,1.2029433065839402e-11,-7.571540445541654e-34
translation_g.2606.peg.69,0.0,-2.1308224754853304e-34
transcription_TU_g.2606.peg.69,0.0,-0.0077412117573283775
translation_g.2606.peg.71,1.6885535924374762e-07,-2.7229632430498575e-35
transcription_TU_g.2606.peg.71,7.63346535162812e-08,1.300045792229969e-34
translation_g.2606.peg.73,0.0,-7.27874688976371e-34
transcription_TU_g.2606.peg.73,0.0,-0.008375525763200619
translation_596320.3.peg.73,7.594417232112819e-13,3.717632634065081e-34
transcription_TU_596320.3.peg.73,3.43321769985736e-13,5.079119231083101e-35
translation_g.2606.peg.74,1.8092428566381926e-08,1.5557460750719642e-33
transcription_TU_g.2606.peg.74,8.179066818301009e-09,-1.2410503148597972e-33
translation_g.2606.peg.77,0.0,-2.2827025438789353e-34
transcription_TU_g.2606.peg.77,0.0,-0.008399242789827689
translation_596320.3.peg.77,2.275917882188894e-12,-3.929695644513245e-34
transcription_TU_596320.3.peg.77,1.028877044510097e-12,-5.120865416544058e-35
translation_g.2606.peg.78,0.0,-1.1875692883332359e-34
transcription_TU_g.2606.peg.78,0.0,-0.023139582507387572
translation_g.2606.peg.82,0.0,4.7041300803338236e-34
transcription_TU_g.2606.peg.82,0.0,-0.012495433060988671
translation_g.2606.peg.83,3.789295517061777e-15,-2.378626385939761e-34
transcription_TU_g.2606.peg.83,1.7130315653657223e-15,8.104094214234557e-34
translation_g.2606.peg.85,0.0,-4.241151925514186e-34
transcription_TU_g.2606.peg.85,0.0,-0.015097592523870629
translation_g.2606.peg.89,3.445908771047418e-11,5.482063558132953e-35
transcription_TU_g.2606.peg.89,1.5577962894675428e-11,-1.9238033799924349e-34
translation_596320.3.peg.90,0.0,-2.1747294595564464e-33
transcription_TU_596320.3.peg.90,0.0,-0.029759627640395202
translation_596320.3.peg.91,0.0,-1.994930148633395e-34
transcription_TU_596320.3.peg.91,0.0,-0.004342442358464209
translation_g.2606.peg.94,0.0,9.9593261658003e-35
transcription_TU_g.2606.peg.94,0.0,-0.002823374111745708
translation_g.2606.peg.95,0.0,1.3624124423741212e-34
transcription_TU_g.2606.peg.95,0.0,-0.01842068385552713
translation_g.2606.peg.96,8.797698519457934e-31,3.0745747974531654e-35
transcription_TU_g.2606.peg.96,0.0,-0.0030958128607373537
translation_g.2606.peg.100,1.688550224582119e-07,-5.45128821719796e-34
transcription_TU_g.2606.peg.100,7.633450126522271e-08,2.935858473354941e-34
translation_g.2606.peg.101,1.6885535924374762e-07,8.134537096377527e-35
transcription_TU_g.2606.peg.101,7.63346535162812e-08,-8.890198078789634e-35
translation_g.2606.peg.102,1.6205633555522345e-41,3.688571257447375e-34
transcription_TU_g.2606.peg.102,3.035639903549935e-42,2.283052498209226e-34
translation_g.2606.peg.107,0.0,-7.519139582868732e-35
transcription_TU_g.2606.peg.107,0.0,6.130195411688974e-34
translation_g.2606.peg.109,0.0,-1.649608244769608e-36
