,fluxes,reduced_costs
biomass_dilution,0.020014001606155647,0.016120290637175134
protein_biomass_to_biomass,0.00815057005176476,-5.00913180215693e-36
mRNA_biomass_to_biomass,2.297938427127342e-05,0.0
tRNA_biomass_to_biomass,0.00013171404094428296,-2.2029861095344376e-36
rRNA_biomass_to_biomass,0.0008902594847806223,0.0
ncRNA_biomass_to_biomass,0.0,2.6956534239792952e-36
tmRNA_biomass_to_biomass,0.0,2.6956534239792952e-36
DNA_biomass_to_biomass,0.001187111168147078,2.6956534239792952e-36
lipid_biomass_to_biomass,0.0,2.6956534239792952e-36
constituent_biomass_to_biomass,0.005043652395773639,2.6956534239792952e-36
prosthetic_group_biomass_to_biomass,3.0194263563122203e-06,-4.544569478783555e-36
peptidoglycan_biomass_to_biomass,0.0,2.6956534239792952e-36
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-8.227127896573756e-07
DM_dhptd(c),7.153023985550667e-05,0.0
DM_hcys_L[c],0.0,-2.2589688173963157e-07
EX_26dap_M(e),0.0,0.0
EX_34dhphe(e),0.0,0.0
EX_3mop(e),-0.8187399835940921,0.0
EX_4abut(e),0.0,0.0
EX_4abz(e),-0.00018592006792038287,0.0
EX_4hbz(e),0.0,0.0
EX_5htrp(e),0.0,0.0
EX_ac(e),1.5816923463339312,0.0
EX_acald(e),0.0,-2.1647877736906745e-07
EX_acgam(e),-0.005355859060819298,0.0
EX_actn_R(e),0.0,-4.0359612868999624e-07
EX_adn(e),-0.06062572532052252,0.0
EX_akg(e),0.0,-5.154418873347929e-07
EX_ala_L(e),0.0,0.0
EX_alaasp(e),0.0,-1.433625067372328e-07
EX_alagln(e),4.079315303713963e-23,1.6112695243698583e-36
EX_alaglu(e),4.079315303713963e-23,-4.3612216509097406e-36
EX_alagly(e),4.079315303713963e-23,2.9868244973350934e-36
EX_alahis(e),4.079315303713963e-23,1.6116190547519224e-36
EX_alaleu(e),4.079315303713963e-23,-2.3908642730909957e-36
EX_alathr(e),4.4088959418840286e-23,1.6112695243698583e-36
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.006683132888761037,0.0
EX_asn_L(e),-0.030809662749347655,0.0
EX_asp_L(e),0.0,0.0
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.00030458563102458665
EX_cgly(e),1.4824751721019785e-37,0.0
EX_chol(e),0.0,0.0
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.03093863437330197,0.0
EX_cobalt2(e),-6.197435554632933e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0004422264661115498,0.0
EX_cytd(e),0.0,-2.457369390942305e-06
EX_dad_2(e),-1.2748364589142733e-22,0.0
EX_dcyt(e),-0.0011767048578008147,0.0
EX_dgsn(e),-0.0011767048578008147,0.0
EX_din(e),3.8652788964445016e-23,1.3844222871821622e-36
EX_dopa(e),0.0,-1.3702087405285524e-08
EX_duri(e),3.8652788964445016e-23,2.95173326256383e-36
EX_etoh(e),0.008171405194184526,-2.1984973169155985e-36
EX_fe2(e),-3.811355198794277e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),1.5973260945460919,0.0
EX_fru(e),-0.14898579,-2.16157342058812e-07
EX_galt(e),0.0,0.0
EX_gam(e),-1.0073776768737382e-34,0.0
EX_gcald(e),0.00018592006792038287,0.0
EX_glc_D(e),-0.14898579,-8.348401703691333e-08
EX_gln_L(e),-0.0038278107884104186,0.0
EX_glu_L(e),-0.010374502406201056,0.0
EX_gly(e),1.7434444261266926e-36,0.0
EX_glyasn(e),0.0,-2.3721513366009533e-08
EX_glyasp(e),0.0,-2.827468265659261e-07
EX_glyb(e),0.0,-9.259998435992151e-07
EX_glyc(e),0.000639327267307036,0.0
EX_glycys(e),0.0,0.0
