,fluxes,reduced_costs
biomass_dilution,0.06139668333243094,-0.373232185565807
protein_biomass_to_biomass,0.024698878851357353,-6.045501893581486e-35
mRNA_biomass_to_biomass,7.308636624917675e-05,-4.2263989804272643e-35
tRNA_biomass_to_biomass,0.0004322271013147651,0.0
rRNA_biomass_to_biomass,0.0031485403524129244,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.003641314207344907,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.0154723445653631,0.0
prosthetic_group_biomass_to_biomass,3.7172534500202e-05,6.701354717133236e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_4HBA,0.00019035266403010716,0.0
DM_atp_c_,0.0,-0.0089743014772392
DM_clpn180(c),0.0,-0.01627893961988768
DM_clpnai17(c),0.0,-0.5782892803196502
DM_clpni17(c),0.0,-0.47884739495453965
DM_dhptd(c),0.012901164029909712,0.0
DM_kdo2lipid4L(c),0.0,-0.7866249888609216
DM_teich_45_BS(c),0.0,-4.012750575275349
EX_12dgr180(e),-0.0026150075364948983,0.0
EX_4abut(e),0.0,-0.0024279420787557977
EX_4hbz(e),-2.4807151944832035e-31,0.0
EX_4hpro(e),0.0,-0.01345690524274952
EX_ac(e),2.458396201194664,0.0
EX_adn(e),-1.0,-0.0022402763077633944
EX_adocbl(e),-0.0001901148521392922,0.0
EX_arab_L(e),-0.17878295,-0.02404688388194069
EX_arabttr(e),0.0,-0.07214071338854651
EX_arg_L(e),-0.02037078380432733,0.0
EX_asn_L(e),-0.225,-0.013083225469373358
EX_biomass(e),0.0,0.0
EX_but(e),1.345688644870975,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.018689875610638607
EX_cgly(e),-1.0,-0.0009309890228039655
EX_cit(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.7407954107206365,0.0
EX_cobalt2(e),-0.0001901703000670919,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9947150461466678,0.0
EX_cytd(e),0.0,-0.011218673015587178
EX_dad_2(e),0.006017712508978679,0.0
EX_dcyt(e),-3.3715077766433956e-23,0.0
EX_dextrin(e),0.0,-0.2287890181372937
EX_dgsn(e),-0.006017712508978679,0.0
EX_din(e),0.0,0.0
EX_duri(e),3.6296840383245835e-23,0.0
EX_fe2(e),-7.384231489880456e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),0.0043995304495614476,0.0
EX_gcald(e),0.0,-0.005232101037668
EX_glc_D(e),-0.14898579,-0.030652941955496827
EX_glu_L(e),-0.18,-0.015888098670249075
EX_gly(e),-0.45,-0.005419054931015828
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.019625100922306148
EX_glyc3p(e),-0.042377936205209826,0.0
EX_h(e),-0.7983384177878761,0.0
EX_h2(e),0.0,0.0
EX_h2o(e),-2.6145309691136167,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_indole(e),0.07935728782303506,0.0
EX_ins(e),0.9873195686687608,0.0
EX_isobut(e),0.0,0.0
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-3.799206978996706e-08,0.0
EX_lac_D(e),0.0,-0.01084126550667537
EX_lcts(e),-0.07449289,-0.07027901662917152
EX_leu_L(e),-0.0285739197718188,0.0
EX_lys_L(e),-0.15,-0.011213526209555865
EX_mal_L(e),0.0,-0.013085172697175903
EX_man(e),-0.14898579,-0.030652929732037103
EX_met_L(e),-0.009667279704866118,0.0
EX_mg2(e),-0.00037508366508370237,0.0
EX_mn2(e),-5.808818694859669e-07,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00019013891515825532,0.0
EX_nh4(e),4.532207010442089,0.0
EX_o2(e),0.0,-0.025050945510004557
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_pheme(e),-0.0001901148299388724,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),0.0,-0.0028049231540014648
EX_pro_L(e),-0.18,-0.006538554089516699
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00030178603448617765,0.0
EX_pydxn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.011027783291627643
EX_sheme(e),-0.0001901148299388724,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0001901148299388724,0.0
EX_succ(e),0.0,-0.005047057812299386
EX_thr_L(e),-0.225,-0.014204653453049988
EX_thymd(e),-0.0033202609410304625,0.0
EX_trp_L(e),-0.08181818,-0.013270546566869492
EX_ttdca(e),-0.000260134747746285,-0.10769437251330655
EX_urea(e),0.0,-0.004486094085942697
EX_uri(e),-0.009011879633741686,0.0
EX_val_L(e),-0.02813599051744607,0.0
EX_zn2(e),-1.222346437119106e-07,0.0
translation_709991.5.peg.1,1.1247458691668302e-31,3.494080068250052e-32
transcription_TU_709991.5.peg.1,4.9875119813149684e-33,-5.647540622947185e-32
translation_709991.5.peg.19,0.0,2.6556874656317876e-33
transcription_TU_709991.5.peg.19,0.0,-10.611030860641689
translation_709991.5.peg.21,1.2208731133781068e-07,1.2014406295907554e-32
transcription_TU_709991.5.peg.21,5.413773411009911e-09,-3.008504447970947e-33
translation_709991.5.peg.31,0.0,-4.189649112018646e-33
transcription_TU_709991.5.peg.31,0.0,-2.700785512096941e-32
translation_709991.5.peg.32,0.0,-7.506259824151973e-34
transcription_TU_709991.5.peg.32,0.0,2.0567416776270322e-32
translation_709991.5.peg.34,6.102916617261059e-08,-3.3738914136236883e-34
transcription_TU_709991.5.peg.34,2.7062441911525635e-09,-6.342815800164589e-33
translation_709991.5.peg.35,5.2391895839187324e-08,-4.3054507925881836e-32
transcription_TU_709991.5.peg.35,2.3232377676151665e-09,-2.9102293159273344e-32
translation_709991.5.peg.36,3.776677804102551e-08,-2.1638406550452068e-32
