,fluxes,reduced_costs
biomass_dilution,0.30332270281433105,-0.42474677447289816
protein_biomass_to_biomass,0.11729997014679637,-1.8162090743331238e-34
mRNA_biomass_to_biomass,0.0005291729619170311,0.0
tRNA_biomass_to_biomass,0.003156226663624547,0.0
rRNA_biomass_to_biomass,0.022723536692929095,0.0
ncRNA_biomass_to_biomass,0.0,5.986903028118506e-35
tmRNA_biomass_to_biomass,0.0,5.986903028118506e-35
DNA_biomass_to_biomass,0.01711499763113684,5.986903028118506e-35
lipid_biomass_to_biomass,0.0,5.986903028118506e-35
constituent_biomass_to_biomass,0.07643920025825837,5.986903028118506e-35
prosthetic_group_biomass_to_biomass,7.83652520958379e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,5.986903028118506e-35
DM_2HYMEPH,0.0,0.0
DM_4HBA,0.0009393359393092612,0.0
DM_5MTR,0.0,0.0
DM_AMOB,0.0,0.0
DM_atp_c_,0.0,-0.012146146355450235
DM_btn,0.0,0.0
DM_clpn180(c),0.0,-0.29134534358793424
DM_clpnai17(c),0.0,-0.5220085898295449
DM_clpni17(c),0.0,-0.5221374052109471
DM_dad_5,0.0,-0.07288168960612476
DM_kdo2lipid4L(c),0.0,-0.3915369029747906
DM_teich_45_BS(c),0.0,-5.051650892654027
EX_12ppd_S(e),0.14898579,0.0
EX_2hyoxplac(e),0.0,-0.03643586888007005
EX_4hpro(e),0.0,-0.006083437379302963
EX_C02528(e),0.0,0.0
EX_ac(e),10.727639729707002,0.0
EX_acnam(e),-1.0,-0.05155572828392093
EX_adn(e),-1.0,-0.0030234155748706604
EX_adocbl(e),-0.0009413676880536325,0.0
EX_arab_L(e),0.0,0.0
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.15,-0.006060152548664125
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.00909140942174436
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.036202048635939996
EX_cellb(e),-0.07449289,-0.06063197305634554
EX_cgly(e),-0.018319078100063425,0.0
EX_cholate(e),0.0,0.0
EX_chtbs(e),0.0,-0.06668476436790434
EX_cl(e),0.0,0.0
EX_co2(e),1.3701587467422984,0.0
EX_cobalt2(e),-0.0009407010661502842,0.0
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.0,-0.015189009429490866
EX_dad_2(e),0.03640678868945586,0.0
EX_dcyt(e),-1.0596501179899916e-35,0.0
EX_ddca(e),-0.06774664040325123,0.0
EX_dextrin(e),0.0,-0.20618770198814762
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.03640678868945586,0.0
EX_din(e),0.0,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.1772395086625882e-08,0.0
EX_fe3(e),0.0,0.0
EX_for(e),10.875173476922614,0.0
EX_fru(e),-0.14898579,-0.03335375552972777
EX_fum(e),-1.0,-0.009098212365492932
EX_gal(e),-0.14898579,-0.030310422697435353
EX_gam(e),-1.0,-0.03334913959137478
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0037570521871029892,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14898579,-0.02424322437580148
EX_glcn(e),0.0,0.0
EX_glcur(e),0.0,-0.03641570340418527
EX_gly(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.179965486,-0.012110741493240035
EX_glyclt(e),0.0,-0.0060783014039596135
EX_h(e),18.613224345966067,0.0
EX_h2(e),-0.14103825925705482,1.17614925341873e-33
EX_h2o(e),-8.234108394216015,0.0
EX_h2s(e),-0.04237262475187001,0.0
EX_hdca(e),0.0,-0.02427322760031946
EX_hg2(e),0.0,0.0
EX_ind3ac(e),0.0,0.0
EX_ins(e),0.9277173901164524,0.0
EX_isobut(e),0.0,-4.7529198446690004e-06
EX_isocapr(e),0.0,0.0
EX_isoval(e),0.0,0.0
EX_k(e),-2.2057722596104123e-07,0.0
EX_kesto(e),0.0,-0.09094943918439029
EX_kestopt(e),-0.00282117,-0.15765695024384582
EX_kestottr(e),0.0,-0.12430319471411806
EX_lac_D(e),0.0,-0.006062308247368362
EX_lcts(e),-0.07449289,-0.060626861529487264
EX_leu_L(e),-0.15,-0.018230214624390204
EX_lmn2(e),0.0,-0.048485152500736234
EX_lmn30(e),-0.00047019,-0.7272759912601768
EX_lys_L(e),-0.11651636260037279,0.0
EX_malt(e),-0.07449289,-0.06063100799481788
EX_man(e),-0.14898579,-0.024243734812931256
EX_mantr(e),0.0,-0.09701457578244665
EX_melib(e),-0.07449289,-0.06062658888900317
EX_mg2(e),-0.002725483350839945,0.0
EX_mn2(e),-2.5293722038959333e-05,0.0
EX_na1(e),-4.377614445914637e-37,0.0
EX_nac(e),-0.000941634732161252,0.0
EX_nh4(e),5.449243556855969,0.0
EX_no2(e),-1.0,-0.018209947125806435
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-0.024294948631033004
EX_ocdca(e),-0.002791066861141,-0.03641095148405287
EX_pac(e),0.903770184185055,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-1.0,-0.006057015127037567
EX_pheme(e),-0.0009392387492645761,0.0
EX_pi(e),-0.2322172224302373,0.0
EX_ppa(e),4.739438353270419,0.0
EX_ppi(e),0.0,-0.012148687132712567
EX_pro_L(e),-0.07376282055619775,0.0
EX_ptrc(e),0.07907784358252976,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0009397575806123149,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_raffin(e),-0.00470194,-0.09701528137507369
EX_rmn(e),-0.14898579,-0.021223925023560422
EX_salcn(e),0.0,-0.03638940901526199
EX_ser_L(e),-1.0,-0.012133682245048474
EX_sheme(e),-0.0009392387492645761,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0009392387492645761,0.0
EX_strch1(e),-0.25733909,-0.27881743487529775
EX_strch2(e),0.0,-0.08487293611975263
EX_stys(e),0.0,-0.13340326826851717
EX_succ(e),0.0,-0.0030257859706667952
EX_sucr(e),-0.07449289,-0.06974075021706705
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.225,-0.018202201823514657
EX_thymd(e),-8.477200943919933e-35,0.0
EX_tre(e),-0.07449289,-0.06062976350396242
EX_ttdca(e),-0.000819489835377276,-0.012136608205951055
EX_uri(e),-0.07468176559997028,0.0
EX_val_L(e),-0.11099893856506993,0.0
EX_xan(e),0.0,0.0
EX_xyl_D(e),-0.17878295,-0.03032047760725359
EX_zn2(e),-6.014519633139563e-07,0.0
translation_435591.18.peg.1,0.0,1.6329902067288873e-32
transcription_TU_435591.18.peg.1,0.0,-2.611487250618721e-32
translation_435591.18.peg.3,0.0,2.873967586896197e-32
transcription_TU_435591.18.peg.3,0.0,-4.773869617443789e-32
translation_435591.18.peg.5,8.193496723291529e-09,-4.662634709334162e-33
transcription_TU_435591.18.peg.5,1.1509024049077177e-10,-6.8154910655090865e-34
translation_435591.18.peg.10,0.004679391031654137,-1.1389743857778585e-34
transcription_TU_435591.18.peg.10,6.572923104399383e-05,1.385980717117367e-32
translation_435591.18.peg.15,0.0,-4.928076407718572e-32
transcription_TU_435591.18.peg.15,0.0,-49.308486159554796
translation_435591.18.peg.23,0.0,1.0853958491787192e-32
transcription_TU_435591.18.peg.23,0.0,-50.10608675566064
translation_435591.18.peg.24,0.0,-1.854425611479666e-33
transcription_TU_435591.18.peg.24,0.0,-40.77006456425523
translation_435591.18.peg.25,0.0,6.239317432350486e-33
transcription_TU_435591.18.peg.25,0.0,-52.369516031836675
translation_435591.18.peg.30,0.0,2.2503579251713992e-33
transcription_TU_435591.18.peg.30,0.0,-3.7827673803012577e-32
translation_435591.18.peg.39,0.0,5.365086946142985e-33
transcription_TU_435591.18.peg.39,0.0,-28.37252808827733
translation_435591.18.peg.40,0.0,6.0780491214169326e-33
transcription_TU_435591.18.peg.40,0.0,-2.2848278219312797e-32
translation_435591.18.peg.43,1.0283024916468312e-08,1.511283992977301e-33
transcription_TU_435591.18.peg.43,1.44440871898403e-10,9.76631169362853e-33
translation_435591.18.peg.46,0.0,-1.399020391680769e-33
transcription_TU_435591.18.peg.46,0.0,-69.80261188720445
translation_435591.18.peg.47,0.0,-7.631223340629865e-33
transcription_TU_435591.18.peg.47,0.0,3.876434961616729e-33
translation_435591.18.peg.50,0.0,-6.725039534308694e-32
transcription_TU_435591.18.peg.50,0.0,-53.79464882547864
translation_435591.18.peg.54,0.0,-3.3427287975987284e-33
transcription_TU_435591.18.peg.54,0.0,-48.648654620960414
translation_435591.18.peg.64,1.0679925013543237e-29,3.073853761215215e-33
transcription_TU_435591.18.peg.64,1.5001594310009295e-31,1.9287533321431997e-32
translation_435591.18.peg.65,1.1775319028861025e-29,-6.279762833658133e-33
transcription_TU_435591.18.peg.65,1.654024337417138e-31,-1.8378219955296355e-32
translation_435591.18.peg.66,0.0,7.962204705220065e-33
transcription_TU_435591.18.peg.66,0.0,4.2803589984176054e-33
translation_435591.18.peg.72,0.0,-5.125807647981674e-32
transcription_TU_435591.18.peg.72,0.0,-34.55749338277033
translation_435591.18.peg.73,0.0,-1.4211680011528171e-33
transcription_TU_435591.18.peg.73,0.0,-64.2088407659152
translation_435591.18.peg.74,0.0,-9.064767661153239e-33
transcription_TU_435591.18.peg.74,0.0,-62.65362275745567
translation_435591.18.peg.75,8.659197523692634e-07,9.144182970779335e-34
transcription_TU_435591.18.peg.75,1.2163172319650678e-08,-3.5680319728424935e-33
translation_435591.18.peg.86,5.67834967014956e-08,6.55830046359027e-33
transcription_TU_435591.18.peg.86,7.976113876636436e-10,-1.6418644259410831e-32
translation_435591.18.peg.93,-2.2339188593579167e-31,1.5625693548377835e-32
transcription_TU_435591.18.peg.93,0.0,-50.504465816164696
translation_435591.18.peg.94,5.222065873029658e-29,7.822307484083004e-33
transcription_TU_435591.18.peg.94,0.0,-35.7629362685616
translation_435591.18.peg.95,-2.2339188593579167e-31,4.051821388133347e-34
transcription_TU_435591.18.peg.95,0.0,-37.17627880320455
translation_435591.18.peg.108,0.0,-3.432163454978594e-32
transcription_TU_435591.18.peg.108,0.0,-61.453519715692195
translation_435591.18.peg.141,0.0,1.5400293627463171e-33
transcription_TU_435591.18.peg.141,0.0,-27.58261697396119
