,fluxes,reduced_costs
biomass_dilution,0.16362755669415963,-0.7235248276353771
protein_biomass_to_biomass,0.07235638891491526,-6.430225654757604e-35
mRNA_biomass_to_biomass,0.0002589661140772781,1.1173385182322959e-34
tRNA_biomass_to_biomass,0.001573819900942433,-1.130663108893796e-34
rRNA_biomass_to_biomass,0.01058808036545575,8.92353219144139e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.009659817358535753,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.028455147106634705,0.0
prosthetic_group_biomass_to_biomass,3.4868168958609946e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-0.022883643009169563
DM_clpn140(c),0.0,-0.28605657866707834
DM_clpn160(c),0.0,-0.2173962146955924
DM_clpn180(c),0.0,-0.28605098456257594
DM_clpni16(c),0.0,0.0
DM_dhptd(c),0.0001314636223155551,0.0
DM_kdo2lipid4L(c),0.0,-0.6865490713385556
EX_26dap_M(e),0.0,0.0
EX_ac(e),9.36141654123554,0.0
EX_acald(e),0.0,-0.011438356054864325
EX_acgam(e),-1.0,-0.04575657659462686
EX_acnam(e),-1.0,-0.0343169043831986
EX_adocbl(e),-2.9384940323222853e-37,0.0
EX_ala_L(e),-0.0794858243988704,0.0
EX_alaasp(e),2.969826506338992e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.041613261502568e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.03699270171561687,0.0
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-4.649029050705017e-06
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_but(e),1.0068099634210095,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.06388471781106773
EX_cellb(e),-0.07449289,-0.10292706689956446
EX_cgly(e),0.0,0.0
EX_chtbs(e),0.0,-0.057201652973925224
EX_cl(e),0.0,0.0
EX_co2(e),9.922907629340145,0.0
EX_cobalt2(e),-0.0012779194470959182,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.012236711692682594,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.012625431017048728,0.0
EX_ddca(e),-0.004759601697331048,0.0
EX_drib(e),-0.17878295,-0.0228663126732897
EX_etoh(e),0.0,-0.01143272440292451
EX_fe2(e),-2.749471712443139e-06,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.007205861899291407,0.0
EX_fru(e),-0.14898579,-0.06862116403723961
EX_fum(e),-1.0,-2.114087826007485e-06
EX_gal(e),-0.14898579,-0.04573753130049392
EX_galur(e),0.0,-0.05719689499392074
EX_glc_D(e),0.0,-0.04573967989536388
EX_gln_L(e),-0.010219395558078494,0.0
EX_glu_L(e),-0.18,-0.011432921368608153
EX_gly(e),0.11921482384097526,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.0037430960073895e-23,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),3.047429462099701e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.9670009618159274e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),4.556190440308835,0.0
EX_h2(e),12.90011733303366,0.0
EX_h2o(e),-10.0,-0.011434395496905723
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023838014740782117,0.0
EX_hxan(e),-0.019922955025437807,0.0
EX_ile_L(e),-0.05787328539459173,0.0
EX_indole(e),0.07381540357751853,0.0
EX_k(e),-4.209196923012232e-09,0.0
EX_leu_L(e),-0.08067299146488331,0.0
EX_lys_L(e),-0.0502385543987318,0.0
EX_mal_L(e),0.0,-0.01143826116210652
EX_malt(e),-0.07449289,-0.10292774085157468
EX_man(e),-0.14898579,-0.045741039472979375
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.03556650899325855,0.0
EX_metala(e),3.1043891226273995e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0013308040136609312,0.0
EX_mn2(e),-1.133964976938385e-07,0.0
EX_na1(e),2.8874941027556394e-37,0.0
EX_nac(e),0.1079204183999866,0.0
EX_nh4(e),3.05001812270925,0.0
EX_nmn(e),-0.10919830547441928,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-0.02287927402470613
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9029654980627939,0.0
EX_pi(e),0.0,0.0
EX_pnto_R(e),-0.0012779395441543258,0.0
EX_pro_L(e),-0.041921508312395266,0.0
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.001278166953470639,0.0
EX_pyr(e),0.0,-0.01144406871294379
EX_rib_D(e),-0.17878295,-0.03430244422569085
EX_ribflv(e),-0.002555666290300303,0.0
EX_salcn(e),0.0,0.0
EX_ser_L(e),-1.0,-0.011441516356468142
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_succ(e),0.24888356618225063,4.934257829813331e-35
EX_thm(e),-1.1446737889144527e-08,0.0
EX_thr_L(e),-0.225,-0.011435243071137571
