,fluxes,reduced_costs
biomass_dilution,0.026370191631217267,-1.200534513875873
protein_biomass_to_biomass,0.012892681558786517,-7.395287820882419e-35
mRNA_biomass_to_biomass,3.441061006719175e-05,0.0
tRNA_biomass_to_biomass,0.00020923691560596148,0.0
rRNA_biomass_to_biomass,0.0014789480866035335,1.48576483581298e-34
ncRNA_biomass_to_biomass,0.0,-1.6232156763366523e-34
tmRNA_biomass_to_biomass,0.0,-1.6232156763366523e-34
DNA_biomass_to_biomass,0.001564118512684766,-1.6232156763366523e-34
lipid_biomass_to_biomass,0.0,-1.6232156763366523e-34
constituent_biomass_to_biomass,0.0029312447722471538,-1.6232156763366523e-34
prosthetic_group_biomass_to_biomass,7.417798404729295e-06,0.0
peptidoglycan_biomass_to_biomass,0.0,-1.6232156763366523e-34
DM_5DRIB,0.0,-0.19891640732820867
DM_AMOB,0.0,-0.9752132696306898
DM_atp_c_,0.0,-0.025789910593616558
DM_btn,0.0,-0.025790023286743187
DM_dad_5,0.0,-0.377301872489613
DM_dhptd(c),1.0330285318972383e-05,0.0
EX_ac(e),1.571015056566064,0.0
EX_ala_L(e),-0.010577869806482636,0.0
EX_alaasp(e),0.0,-0.0028632533605511268
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,-0.006447657496708071
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.0063556882150303156,0.0
EX_asn_L(e),-0.225,-0.015756833980911333
EX_asp_L(e),-0.225,-0.01575819095161444
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.09272135296491818
EX_cgly(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.247670607334208,0.0
EX_cobalt2(e),-0.00020593853937235306,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.001309019801813582,0.0
EX_ddca(e),0.0,0.0
EX_fe2(e),-1.0421202031048972e-10,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-0.012990670312556397,0.0
EX_fum(e),-1.0,-0.015759372086114824
EX_gln_L(e),-0.029480798139305778,0.0
EX_glu_L(e),0.006353192378483804,0.0
EX_gly(e),-0.014707917287273506,0.0
EX_glyasn(e),0.0,-0.0028618963898480185
EX_glyasp(e),0.0,-0.0028632533605511268
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),0.0,-0.025790101381877553
EX_glymet(e),0.0,-0.006447537229013075
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-1.0,-0.023639144520524586
EX_h2(e),0.0,0.0
EX_h2o(e),-0.8029719048962505,0.0
EX_h2s(e),0.0,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.004210784263348467,0.0
EX_ile_L(e),-0.016608544633646923,0.0
EX_k(e),-4.54599591337956e-10,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.01696582173739455,0.0
EX_lys_L(e),-0.016159459196857896,0.0
EX_mal_L(e),0.0,-0.015759709008425153
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.004065909153069956,0.0
EX_metala(e),0.0,-0.006447537229013075
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0002941916213195258,0.0
EX_mn2(e),-7.021351060436141e-08,0.0
EX_na1(e),-2.7056019025628683e-11,0.0
EX_nac(e),-0.00020593883495539998,0.0
EX_nh4(e),1.7263107162875224,0.0
EX_no2(e),0.8907546217414157,0.0
EX_no3(e),-1.0,-0.015759354551598638
EX_o2(e),0.0,-0.0830986926210375
EX_ocdca(e),0.0,0.0
EX_pb(e),0.0,0.0
EX_ph2s(e),0.0,-0.015759354551598638
EX_phe_L(e),-0.008767818528841686,0.0
EX_pi(e),-0.01701695156818053,0.0
EX_ppi(e),0.0,-0.023640119812069982
EX_pro_L(e),-0.005719209124173587,0.0
EX_pydx(e),-0.00020593540783848705,0.0
EX_ser_L(e),-1.0,-0.026145738734281224
EX_so4(e),0.0,0.0
EX_succ(e),0.7692425558897115,0.0
EX_thr_L(e),-0.007884675803402082,0.0
EX_trp_L(e),-0.0010857368741092398,0.0
EX_tsul(e),0.0,0.0
EX_ttdca(e),0.0,0.0
EX_tyr_L(e),-0.007504571685943933,0.0
EX_urea(e),0.0,-0.06877324781061213
EX_val_L(e),-0.007513611868610325,0.0
EX_zn2(e),-1.58078154479455e-06,-0.7041899014002845
translation_537972.5.peg.15,0.0,8.341637411711812e-33
transcription_TU_537972.5.peg.15,0.0,-20.28617896604086
translation_537972.5.peg.17,0.0,7.60964102767513e-32
transcription_TU_537972.5.peg.17,0.0,1.693045522410948e-32
