,fluxes,reduced_costs
biomass_dilution,0.10559053809209634,-0.4059413699182366
protein_biomass_to_biomass,0.04301897643617761,-6.315067862944941e-35
mRNA_biomass_to_biomass,0.00014160458425680064,-5.134520969316771e-35
tRNA_biomass_to_biomass,0.000809229282634849,-5.643523935364282e-35
rRNA_biomass_to_biomass,0.004536191795985212,-4.5104966166450766e-35
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,0.0062576536324559975,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,0.026609469755185328,0.0
prosthetic_group_biomass_to_biomass,1.9238360050640498e-05,-6.802417592588547e-35
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_atp_c_,0.0,-5.11852130994402e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],0.0,-3.3502977089719416e-06
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-0.01566650872270914,0.0
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),-0.0002725292254592346,0.0
EX_3mop(e),-0.04809162340464695,0.0
EX_4abz(e),0.0,0.0
EX_4hoxpacd(e),0.0,-2.1588980740795726e-06
EX_ac(e),1.9668886571965043,0.0
EX_acac(e),0.0,-8.527935159925442e-06
EX_acald(e),0.0,-7.82420900880078e-07
EX_acgam(e),-0.9552747179124319,0.0
EX_adn(e),-0.008106751527365433,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),2.2269951362541787,0.0
EX_alaasp(e),2.6280882793599455e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.4577558643265972e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.043545150803560265,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.08678519894114713,2.0951489948667665e-32
EX_asp_L(e),-0.225,-1.3855243774670992e-06
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.02303462129134947
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.172514562072829,0.0
EX_cobalt2(e),-0.00032719159714869405,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.002003876609863446,0.0
EX_cytd(e),0.0,-1.3640896718655422e-05
EX_dad_2(e),-0.0069567651654411965,0.0
EX_dcyt(e),-0.0069567651654411965,0.0
EX_drib(e),0.0,0.0
EX_fe2(e),-1.889285456726365e-09,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.000980883303606529,0.0
EX_for(e),0.005896750392906617,0.0
EX_fru(e),-0.14898579,-2.2366194263472444e-07
EX_fum(e),-1.0,-1.3907277651750765e-06
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-2.7394478551022885e-07
EX_gcald(e),0.0,-3.7082561646195927e-06
EX_glc_D(e),-0.14898579,-2.0960290814087694e-07
EX_gln_L(e),-0.07895749675654282,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.03875742997366907,0.0
EX_glyasn(e),2.6991995938521107e-23,0.0
EX_glyasp(e),2.6283850884737503e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0033729841488139255,0.0
EX_glyc3p(e),-1.0,-3.117356927434241e-06
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.6283850884737503e-23,0.0
EX_glyleu(e),0.0,-9.207777368891399e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthrd(e),-0.0003269611012021763,0.0
EX_gua(e),-0.004636996968814381,0.0
EX_h(e),3.946922329131522,0.0
EX_h2o(e),-0.7841361844237844,0.0
EX_h2s(e),-0.0002725292254592346,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.019942363279367516,0.0
EX_hxan(e),0.0,0.0
EX_inost(e),0.0,-5.729156329413282e-06
EX_ins(e),0.0,-1.6010690834703866e-06
EX_k(e),-4.378674293141422e-07,0.0
EX_lac_L(e),3.7334585565872063,0.0
EX_leu_L(e),-0.06176892402692206,0.0
EX_lys_L(e),-9.358889431309267e-27,0.0
EX_malt(e),0.0,0.0
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-2.9131625816259334e-07
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.016902174009341714,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0007165458656620216,0.0
EX_mn2(e),-4.5271727960168755e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0006539222024043526,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.00032697523935404463,0.0
EX_nh4(e),0.0,-1.1671287417126096e-06
EX_ni2(e),0.0,0.0
EX_no2(e),0.0,0.0
EX_no3(e),0.0,0.0
EX_o2(e),0.0,-2.5135747869428047e-05
EX_ocdcea(e),0.0,0.0
EX_orn(e),-6.302901959367962e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.01611317139195905,0.0
EX_pheme(e),-0.0003269611012021763,0.0
EX_pi(e),0.0,0.0
EX_ppa(e),5.893412693300908e-23,7.757983375692541e-36
EX_ppi(e),0.46492188284705493,0.0
EX_pro_L(e),-0.030688291051245698,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00032700079149127707,0.0
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.04112945844806258,0.0
EX_sheme(e),-0.0003269611012021763,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0003269611012021763,0.0
EX_succ(e),0.0,-3.271246589910071e-07
EX_sucr(e),5.839424134147117e-36,0.0
