,fluxes,reduced_costs
biomass_dilution,0.0002717564155423588,-0.08033866917035598
protein_biomass_to_biomass,0.00011073784392758026,2.0769413485855798e-35
mRNA_biomass_to_biomass,2.7921568972964245e-07,1.1799706109372886e-35
tRNA_biomass_to_biomass,1.6960109107334106e-06,0.0
rRNA_biomass_to_biomass,1.2113795016612192e-05,0.0
ncRNA_biomass_to_biomass,0.0,0.0
tmRNA_biomass_to_biomass,0.0,0.0
DNA_biomass_to_biomass,1.6118990131726995e-05,0.0
lipid_biomass_to_biomass,0.0,0.0
constituent_biomass_to_biomass,6.848430030581735e-05,0.0
prosthetic_group_biomass_to_biomass,3.622235089502075e-08,-9.947686354862542e-36
peptidoglycan_biomass_to_biomass,0.0,0.0
DM_5DRIB,1.6829874814538272e-06,0.0
DM_atp_c_,0.0,-3.181075583819943e-08
DM_clpn180(c),0.0,-0.0057566401562645425
DM_clpnai17(c),0.0,-0.05630359552760077
DM_clpni17(c),0.0,-0.05630358935335844
DM_dad_5,0.0,-0.08141545117062836
DM_dhptd(c),9.253973807362581e-07,0.0
DM_kdo2lipid4L(c),0.0,-0.014181927927519138
EX_ac(e),-0.0906728299831677,0.0
EX_asn_L(e),-0.00010436554266290229,0.0
EX_asp_L(e),-0.007043787589283631,1.2390306008257902e-35
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.006363359332302745
EX_cgly(e),-7.879111161865146e-06,0.0
EX_chol(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.9555394885463372,0.0
EX_cobalt2(e),-8.414978519344574e-07,0.0
EX_cu2(e),0.0,0.0
EX_cytd(e),0.006755433145798296,0.0
EX_ddca(e),-3.3984498648266394e-05,0.0
EX_fe2(e),-1.6829875060948772e-06,0.0
EX_fe3(e),0.0,0.0
EX_fum(e),-1.0,-2.2851163863803812e-09
EX_gcald(e),0.0,-2.6421896650200043e-08
EX_glu_L(e),-0.09053952908198683,0.0
EX_h(e),-1.0,-1.0083022241875839e-08
EX_h2o(e),0.019419687873924174,0.0
EX_hdca(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_ile_L(e),-0.0002089643165776293,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-2.550257903659391e-10,0.0
EX_leu_L(e),-0.00018645829904723185,0.0
EX_lys_L(e),-0.00013615744719805827,0.0
EX_mal_L(e),0.0,-7.115968218873951e-09
EX_met_D(e),0.0,0.0
EX_met_L(e),-3.621963970559796e-05,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-1.4349204256258158e-06,0.0
EX_mn2(e),-9.778845705296045e-10,0.0
EX_mqn7(e),-1.6829874814538278e-06,0.0
EX_na1(e),-5.322524809332657e-33,0.0
EX_nac(e),-8.414940554185737e-07,0.0
EX_nh4(e),0.07628422161445723,0.0
EX_no2(e),0.9941521549808945,0.0
EX_no3(e),-0.9941521549808945,0.0
EX_o2(e),0.0,-9.663481838848489e-07
EX_ocdca(e),-2.314929850156029e-05,0.0
EX_pb(e),0.0,0.0
EX_pi(e),-0.00018055556729680713,0.0
EX_ppi(e),0.0,-6.7986644720040035e-09
EX_pro_L(e),-2.946623804431097e-05,0.0
EX_pydx(e),-8.414938637181482e-07,0.0
