,fluxes,reduced_costs
biomass_dilution,0.055199013215485336,-0.5173170342648445
protein_biomass_to_biomass,0.020350411015155157,9.219343336595531e-35
mRNA_biomass_to_biomass,5.766014781643155e-05,0.0
tRNA_biomass_to_biomass,0.0003354601339753417,0.0
rRNA_biomass_to_biomass,0.002521339362883171,0.0
ncRNA_biomass_to_biomass,0.0,5.803774644472978e-35
tmRNA_biomass_to_biomass,0.0,5.803774644472978e-35
DNA_biomass_to_biomass,0.0032738575496369703,5.803774644472978e-35
lipid_biomass_to_biomass,0.0,5.803774644472978e-35
constituent_biomass_to_biomass,0.017205475856910075,5.803774644472978e-35
prosthetic_group_biomass_to_biomass,7.702953083412778e-06,6.634680700344175e-35
peptidoglycan_biomass_to_biomass,0.0,5.803774644472978e-35
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-1.9093003846174483e-06
DM_dhptd(c),0.0,0.0
DM_hcys_L[c],2.935876420761872e-05,0.0
EX_12dgr180(e),-0.002294777536604729,0.0
EX_26dap_M(e),0.0,0.0
EX_2dmmq8(e),0.0,0.0
EX_2obut(e),0.0,0.0
EX_4abut(e),0.0,-4.5321915841665423e-07
EX_4hbz(e),0.0,0.0
EX_ac(e),2.354123343206083,0.0
EX_acald(e),0.0,-2.0536702268669333e-07
EX_acgam(e),-0.007178035519331141,0.0
EX_actn_R(e),0.0,-4.5195866804315746e-07
EX_ade(e),-0.0017355204275501508,0.0
EX_ala_D(e),0.0,0.0
EX_ala_L(e),0.9645780651290002,0.0
EX_alaasp(e),3.1235041453765044e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),2.927853485048608e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.15,-2.0947536369167046e-06
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.013663042455155885,0.0
EX_asp_L(e),-0.225,-1.45234603857397e-07
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.029664338365449492
EX_cellb(e),-0.07449289,-3.7891235694801163e-07
EX_cgly(e),0.0,0.0
EX_chol(e),0.0,0.0
EX_chols(e),0.0,-4.09775953378139e-06
EX_cl(e),0.0,0.0
EX_co2(e),0.11225309845968581,1.2042080468887765e-34
EX_cobalt2(e),-0.00043826360727376306,0.0
EX_crn(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0012781838604508245,0.0
EX_cytd(e),0.0,-2.7191976615389036e-06
EX_dad_2(e),-0.005316820444627002,0.0
EX_dcyt(e),2.4445087845334505e-25,0.0
EX_dgsn(e),-0.0019959893106269644,0.0
EX_drib(e),0.0,0.0
EX_etoh(e),0.0,-2.024179070551555e-07
EX_fe2(e),-5.010590270078961e-10,0.0
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.0013147908156809667,0.0
EX_for(e),0.3460127826302475,0.0
EX_fru(e),8.219940133996504e-23,0.0
EX_gal(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.6442281666773808,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-5.994080136984424e-07
EX_gln_L(e),-0.040193064588726124,0.0
EX_glu_L(e),0.0,0.0
EX_gly(e),-0.014409492889849806,0.0
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.1235041453765044e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),0.0014219983391480825,0.0
EX_glyc3p(e),-0.03756769216797827,0.0
EX_glyclt(e),0.0,0.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.927853485048608e-23,0.0
EX_glyleu(e),0.0,-5.08284078743343e-07
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-2.981807310902764e-07
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0019988210928083405,0.0
EX_h(e),3.379618764265592,0.0
EX_h2o(e),-0.022879474171483956,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.00569302026037615,0.0
EX_hxan(e),7.123879483029435e-57,0.0
EX_ile_L(e),-0.025600959564745212,0.0
EX_k(e),-2.0332384966850636e-09,0.0
EX_lac_L(e),1.4995772671695988e-23,-3.054043775338892e-36
EX_lcts(e),-1.1756198573973878e-36,0.0
EX_leu_L(e),-0.02949767366715093,0.0
EX_lys_L(e),-0.02235068667547438,0.0
EX_malt(e),-0.07449289,-5.748502210298546e-09
EX_malthx(e),0.0,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14898579,-8.710713237245872e-07
EX_mantr(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.012792403415445974,0.0
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.00029676604233087027,0.0
EX_mn2(e),-1.4344866574633908e-07,0.0
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0008765272104539778,0.0
EX_na1(e),0.0,0.0
EX_nac(e),-0.0004382636052269889,0.0
EX_nh4(e),0.17203963493129504,0.0
EX_no2(e),0.0,0.0
EX_o2(e),0.0,-9.166513742357696e-06
EX_ocdca(e),0.0,0.0
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.13692016456337697,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.011799016799314608,0.0
EX_pheme(e),-0.0004382636052269889,0.0
EX_pi(e),-0.0212081213515465,0.0
EX_pnto_R(e),-0.0004382917539979685,0.0
EX_ppa(e),0.0,-7.411242305927554e-07
EX_ppi(e),0.0,-2.4176695404058527e-06
EX_pro_L(e),-0.008524877922090387,0.0
EX_ptrc(e),0.0,0.0
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00043826607151413444,0.0
EX_pydxn(e),0.0,0.0
EX_pyr(e),0.0,-1.2127444830968003e-07
EX_q8(e),0.0,0.0
EX_rib_D(e),0.0,0.0
EX_ribflv(e),-0.0008765272104539778,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.015099857157859838,0.0
EX_sheme(e),-0.0004382636052269889,0.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0004382636052269889,0.0
EX_stys(e),9.947249213550621e-24,0.0
EX_succ(e),0.24983707450901663,0.0
