,fluxes,reduced_costs
biomass_dilution,0.2488899124245464,-0.47543721890090734
protein_biomass_to_biomass,0.08872786067943561,6.306597818521211e-35
mRNA_biomass_to_biomass,0.00035911706099953837,0.0
tRNA_biomass_to_biomass,0.0021161226318999137,-5.696993892883202e-35
rRNA_biomass_to_biomass,0.01573336662492241,0.0
ncRNA_biomass_to_biomass,0.0,5.995590903869415e-35
tmRNA_biomass_to_biomass,0.0,5.995590903869415e-35
DNA_biomass_to_biomass,0.014416446462401299,5.995590903869415e-35
lipid_biomass_to_biomass,0.0,5.995590903869415e-35
constituent_biomass_to_biomass,0.07757873066556312,5.995590903869415e-35
prosthetic_group_biomass_to_biomass,4.884666714197501e-05,0.0
peptidoglycan_biomass_to_biomass,0.0,5.995590903869415e-35
DM_2HYMEPH,0.0,0.0
DM_5MTR,0.0,0.0
DM_atp_c_,0.0,-0.008643181191951142
DM_dhptd(c),0.0061006155009631375,0.0
DM_hcys_L[c],0.0,-0.007330324932950027
EX_12dgr180(e),-0.010347050551243183,0.0
EX_26dap_M(e),-1.0,-0.0021544172925873823
EX_2ddglcn(e),0.0,-0.01552983716300931
EX_3mop(e),-1.0,-0.0034490449634852725
EX_4abz(e),-0.005928333713031512,0.0
EX_4hbz(e),0.0,0.0
EX_ac(e),7.333265032063318,0.0
EX_acald(e),0.0,-0.001724535470695456
EX_acgam(e),-0.8444121243933705,0.0
EX_adn(e),-1.0,-0.005157758380060518
EX_adocbl(e),-0.001976111237677171,0.0
EX_ala_D(e),-1.0,-0.001718573650456598
EX_ala_L(e),-1.0,-0.0017181123024296412
EX_alaasp(e),0.0,-0.00127546085976293
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.4388339763716648e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,-0.003428673755659547
EX_arab_L(e),-0.17878295,-0.015082533287809528
EX_arbt(e),0.0,-0.020699881214506954
EX_arg_L(e),-0.15,-0.021604608302462202
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.225,-0.0038752650264211345
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.0038784502544901875
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cbl1(e),-1.1891496416747357e-09,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),0.0,-0.03585021338882607
EX_cellb(e),-0.07449289,-0.041393333630072617
EX_cgly(e),-1.0,-0.0017021816840383517
EX_chol(e),0.0,0.0
EX_chols(e),0.0,0.0
EX_cit(e),-0.003957065764101074,0.0
EX_cl(e),0.0,0.0
EX_co2(e),10.394446163287203,0.0
EX_cobalt2(e),-0.001976123873656697,0.0
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-1.0,-0.005170078760364893
EX_cytd(e),0.0,-0.01380403265470245
EX_dad_2(e),0.9635999988845411,0.0
EX_dcyt(e),0.9446341559458522,0.0
EX_dgsn(e),-0.02608094312831727,0.0
EX_din(e),5.584850609784642e-23,0.0
EX_drib(e),-0.17878295,-0.0034298678942167437
EX_duri(e),2.9026929928831674e-23,0.0
EX_fe2(e),0.0,0.0
EX_fe3(e),-0.001978532882050537,0.0
EX_fecrm(e),0.0,0.0
EX_for(e),6.152625167251424,0.0
EX_fru(e),-0.14898579,-0.020698320792707333
EX_fum(e),-1.0,-0.003875114436868677
EX_gal(e),-0.14898579,-0.016370038671023462
EX_galt(e),0.0,0.0
EX_gam(e),-1.0,-0.020695887502709166
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.005928333713031512,0.0
EX_glc_D(e),0.0,-0.02070263515866575
EX_glcn(e),-0.14898579,-0.02414509986629244
EX_gln_L(e),-0.18,-0.002149788372556066
EX_glu_L(e),-0.18,-0.0021440234087358708
EX_gly(e),-0.45,-0.0008524317489176632
EX_glyasn(e),0.0,-0.0004073679500945929
EX_glyasp(e),0.0,-0.000410553178163646
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.79965486,-0.006888083636232716
EX_glycys(e),0.0,-0.0017021816840383517
EX_glygln(e),0.0,0.0
EX_glyglu(e),2.4093773423085857e-23,0.0
EX_glyleu(e),0.0,-0.0030151775589106664
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.4505246314615636e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),0.0,0.0
EX_h(e),2.9026451327267226,0.0
EX_h2o(e),0.7228608455469129,0.0
EX_h2s(e),1.9997400402828132,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.043367753062996464,0.0
EX_ile_L(e),0.8579963197046034,0.0
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),4.4326042855579846e-23,0.0
EX_k(e),-4.529191913775655e-08,0.0
