,fluxes,reduced_costs
biomass_dilution,0.5120075290379169,-0.22232522358755993
protein_biomass_to_biomass,0.23452379879303611,4.0526913393073317e-35
mRNA_biomass_to_biomass,0.0013124114171399635,2.6478091983286774e-35
tRNA_biomass_to_biomass,0.007866739814390681,3.4249213190881905e-35
rRNA_biomass_to_biomass,0.05651031312552838,0.0
ncRNA_biomass_to_biomass,0.0,4.088842584111497e-35
tmRNA_biomass_to_biomass,0.0,4.088842584111497e-35
DNA_biomass_to_biomass,0.022782104700923688,4.088842584111497e-35
lipid_biomass_to_biomass,0.0,4.088842584111497e-35
constituent_biomass_to_biomass,0.056913480714599486,4.088842584111497e-35
prosthetic_group_biomass_to_biomass,0.00017904365121578408,3.170913068798131e-35
peptidoglycan_biomass_to_biomass,0.0,4.088842584111497e-35
DM_4HBA,0.0,0.0
DM_5DRIB,0.0,-0.024043419362458834
DM_AMOB,0.0,0.0
DM_HQN,0.0,0.0
DM_atp_c_,0.0,-0.004432284800626608
DM_btn,0.0,-0.004434472866990018
DM_clpn140(c),0.0,-0.08554381423273576
DM_clpn160(c),0.0,-0.06778634607919713
DM_clpn180(c),0.0,-0.08555048828433809
DM_clpni16(c),0.0,-0.0500432122175266
DM_dad_5,0.0,-0.009929838688383458
DM_dhptd(c),0.000778375053036187,0.0
DM_kdo2lipid4L(c),0.0,-0.08510195711352625
EX_15dap(e),0.0,-0.024630585385792762
EX_2ddglcn(e),0.0,-0.012001829455084422
EX_2hyoxplac(e),0.0,-0.020335902008222828
EX_4abut(e),1.2977536994195724,0.0
EX_4hbz(e),1.086869492282206e-22,0.0
EX_7dhcdchol(e),0.0,-0.0012468527502455732
EX_7ocholate(e),0.0,-0.0012440937091774322
EX_C02528(e),0.0,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),16.367927406387924,0.0
EX_acac(e),0.0,-0.004421581821114659
EX_acald(e),0.0,-0.003187805817129135
EX_acgam(e),-1.0,-0.01625810866603386
EX_adn(e),-1.0,-0.0018412450028076328
EX_adocbl(e),-5.76665275769196e-10,0.0
EX_akg(e),0.0,-0.0067798020358471635
EX_ala_D(e),-1.0,-0.0031626824601770835
EX_ala_L(e),-1.0,-0.0031651305613392346
EX_alaasp(e),0.0,-0.009638795304736677
