,fluxes,reduced_costs
biomass_dilution,0.011644741469440341,-0.5945972902337174
protein_biomass_to_biomass,0.005712920388823951,7.393608228719837e-35
mRNA_biomass_to_biomass,1.4578184374259624e-05,0.0
tRNA_biomass_to_biomass,8.946683476892484e-05,-6.428590613632607e-35
rRNA_biomass_to_biomass,0.0006272810822758636,0.0
ncRNA_biomass_to_biomass,0.0,-8.124023071504626e-35
tmRNA_biomass_to_biomass,0.0,-8.124023071504626e-35
DNA_biomass_to_biomass,0.0006906973771336409,-8.124023071504626e-35
lipid_biomass_to_biomass,0.0,-8.124023071504626e-35
constituent_biomass_to_biomass,0.0012944004364404769,-8.124023071504626e-35
prosthetic_group_biomass_to_biomass,1.879446909751736e-06,-7.02063628583509e-35
peptidoglycan_biomass_to_biomass,0.0,-8.124023071504626e-35
DM_5DRIB,0.0,-0.06394052170959809
DM_AMOB,0.0,-0.3577788009675181
DM_atp_c_,0.0,-0.012180708982158282
DM_btn,-1.066794257761415e-56,0.0
DM_dad_5,0.0,-0.14617367360705916
DM_dhptd(c),3.5055692014167943e-06,0.0
EX_acac(e),4.872609142754041e-52,0.0
EX_akg(e),0.0,-0.012179830821304641
EX_ala_L(e),0.885897029563287,0.0
EX_alaasp(e),0.0,-0.004568670844201845
EX_alagln(e),0.0,-0.0060894944853429655
EX_alaglu(e),0.0,-0.006089852694948428
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,4.156056774973019e-32
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arg_L(e),-0.0039989999942104905,0.0
EX_asn_L(e),-0.225,-0.01065746845633038
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.225,-0.01065772002068616
EX_biomass(e),0.0,0.0
EX_btn(e),1.2759717406690585e-40,0.0
EX_but(e),0.0,0.0
EX_ca2(e),0.0,0.0
EX_cd2(e),0.0,-0.04632351657295036
EX_cgly(e),-5.784669051972931e-37,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.7827117873949092,0.0
EX_cobalt2(e),-9.093907418159606e-05,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0016539244840677375,0.0
EX_fe2(e),-1.953309937082429e-11,0.0
EX_fe3(e),0.0,0.0
EX_for(e),-1.0,-0.0015251422902624117
EX_fum(e),-1.0,-0.01065790356010345
EX_gcald(e),-1.9914317349389695e-35,0.0
EX_gln_L(e),-0.18,-0.01217861657413421
EX_glu_L(e),-0.18,-0.01217887628801483
EX_gly(e),0.0007207459845712281,0.0
EX_glyasn(e),0.0,-0.004568419279846065
EX_glyasp(e),0.0,-0.004568670844201845
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,-0.0060894944853429655
EX_glyglu(e),0.0,-0.006089852694948428
EX_glyleu(e),0.0,-0.0030464355386459556
EX_glymet(e),0.0,-0.003046116084914656
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,-0.004563334092663634
EX_glytyr(e),0.0,4.1823516430390306e-32
EX_h(e),-1.0,-0.0015195503475838213
EX_h2(e),0.0,0.0
EX_h2o(e),-0.5119088361400663,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.0016376012273031345,0.0
EX_ind3ac(e),0.0,0.0
EX_k(e),-9.474388137006977e-11,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.007141360354001212,0.0
EX_lys_L(e),-0.005794289129348192,0.0
EX_mal_L(e),0.0,-0.010658046301389532
EX_met_D(e),0.0,0.0
EX_met_L(e),2.0970777571956577e-36,0.0
EX_metala(e),0.0,-0.003046116084914656
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0025346943647610084,0.0
EX_mg2(e),-7.494358048562436e-05,0.0
EX_mn2(e),-7.645913042068128e-09,0.0
EX_na1(e),-4.352533719775645e-35,0.0
EX_nac(e),-2.1332528267472236e-56,0.0
EX_nh4(e),1.4452099099216502,0.0
EX_nmn(e),-9.093911067207338e-05,0.0
EX_o2(e),0.0,-0.0456777692647531
EX_pb(e),0.0,0.0
EX_phe_L(e),0.39837067164240003,0.0
EX_pi(e),-0.007331165422828976,0.0
EX_ppa(e),5.1163935796705405e-52,1.5950160032732353e-29
EX_ppi(e),0.0,-0.0015197767545228197
EX_pro_L(e),-0.18,-0.010652343386228875
EX_pydx(e),-9.094859235377664e-05,0.0
EX_ser_L(e),-1.0,-7.065932240552316e-09
EX_so4(e),0.0,0.0
EX_succ(e),1.9471792255153701,0.0
EX_thr_L(e),-0.010096261169695657,0.0
EX_tyr_L(e),-0.40659221054920375,3.5544165148983156e-34
EX_urea(e),0.0,-0.051772273103152716
EX_zn2(e),-2.55762561158272e-10,-0.4763366751913262
translation_613026.4.peg.3,1.5066288313392188e-08,1.5356351012862288e-32
transcription_TU_613026.4.peg.3,3.122609065149038e-09,-5.679485039020093e-33
translation_613026.4.peg.4,1.5066288313392188e-08,6.712237154354008e-34
transcription_TU_613026.4.peg.4,3.122609065149038e-09,-1.8481966366919428e-32
translation_613026.4.peg.5,1.5066288313392188e-08,-4.229814681184041e-32
transcription_TU_613026.4.peg.5,3.122609065149038e-09,-1.3907622940340235e-32
translation_613026.4.peg.6,1.5066288313392188e-08,-5.8431185918239906e-33
transcription_TU_613026.4.peg.6,3.122609065149038e-09,1.9635007175037029e-32
translation_613026.4.peg.7,1.5066288313392188e-08,-5.646652808715117e-32
transcription_TU_613026.4.peg.7,3.122609065149038e-09,-1.7037443513620225e-33
translation_613026.4.peg.8,1.5066288313392188e-08,7.753647315057936e-32
transcription_TU_613026.4.peg.8,3.122609065149038e-09,5.15993974173995e-33
translation_613026.4.peg.24,9.562261231271197e-11,2.1777726830083567e-32
transcription_TU_613026.4.peg.24,1.981855317181821e-11,-1.0398719880616147e-32
translation_613026.4.peg.25,0.0,6.824188403799385e-30
transcription_TU_613026.4.peg.25,0.0,-170.95894449107539
translation_613026.4.peg.32,1.2887740360244778e-29,9.323624611813037e-33
transcription_TU_613026.4.peg.32,0.0,-129.73064633661647
translation_613026.4.peg.35,4.464972808668552e-30,-7.668119123029218e-32
transcription_TU_613026.4.peg.35,0.0,-237.11252501026127
translation_613026.4.peg.36,-1.7288770947756363e-28,-1.4804115164586442e-33
transcription_TU_613026.4.peg.36,0.0,-11.516730188728447
translation_613026.4.peg.37,7.6319325813494935e-31,1.4941534044505998e-32
transcription_TU_613026.4.peg.37,0.0,-16.184617867252214
translation_613026.4.peg.42,4.361265710868706e-14,8.397195204746608e-33
